Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-21;9,214;9,3065;9,088;9,177;;
2018-11-20;9,176;9,3025;9,15;9,195;;
2018-11-19;9,133;9,289;9,1285;9,174;;
2018-11-18;9,1543;9,1543;9,1453;9,147;;
2018-11-17;9,1498;9,1543;9,1498;9,1543;;
2018-11-16;9,027;9,2175;9,0165;9,15;;
2018-11-15;9,041;9,114;8,9295;9,038;;
2018-11-14;8,725;9,187;8,696;9,04;;
2018-11-13;8,675;8,802;8,607;8,71;;
2018-11-12;8,709;8,7985;8,6325;8,666;;
2018-11-11;8,7276;8,7284;8,723;8,723;;
2018-11-10;8,7276;8,7276;8,7276;8,7276;;
2018-11-09;8,684;8,758;8,4845;8,728;;
2018-11-08;8,748;8,8185;8,6505;8,683;;
2018-11-07;8,612;8,779;8,581;8,772;;
2018-11-06;8,75;8,75;8,3965;8,543;;
2018-11-05;8,665;8,7785;8,6475;8,756;;
2018-11-04;8,6778;8,696;8,6778;8,687;;
2018-11-03;8,6778;8,6778;8,6778;8,6778;;
2018-11-02;8,615;8,696;8,573;8,678;;
2018-11-01;8,565;8,718;8,5375;8,615;;
2018-10-31;8,5045;8,6195;8,5045;8,549;;
2018-10-30;8,47;8,553;8,4615;8,551;;
2018-10-29;8,4535;8,556;8,404;8,452;;
2018-10-28;8,4535;8,4535;8,4342;8,4475;;
2018-10-27;8,4342;8,4342;8,4342;8,4342;;
2018-10-26;8,528;8,532;8,415;8,4335;;
2018-10-25;8,4825;8,573;8,4075;8,491;;
2018-10-24;8,557;8,6445;8,421;8,4495;;
2018-10-23;8,515;8,576;8,4805;8,557;;
2018-10-22;8,5785;8,6775;8,5205;8,553;;
2018-10-21;8,5776;8,5788;8,5765;8,5785;;
2018-10-20;8,5806;8,5806;8,5776;8,5776;;
2018-10-19;8,435;8,6305;8,435;8,5805;;
2018-10-18;8,493;8,595;8,40;8,435;;
2018-10-17;8,508;8,525;8,4255;8,493;;
2018-10-16;8,361;8,515;8,339;8,511;;
2018-10-15;8,32;8,3855;8,2095;8,361;;
2018-10-14;8,3227;8,3227;8,311;8,316;;
2018-10-13;8,3232;8,3236;8,3227;8,3227;;
2018-10-12;8,394;8,435;8,25;8,323;;
2018-10-11;8,266;8,4685;8,199;8,337;;
2018-10-10;8,571;8,5985;8,259;8,266;;
2018-10-09;8,515;8,631;8,4685;8,572;;
2018-10-08;8,675;8,683;8,50;8,533;;
2018-10-07;8,6801;8,682;8,679;8,679;;
2018-10-06;8,6771;8,6778;8,675;8,675;;
2018-10-05;8,673;8,7375;8,608;8,677;;
2018-10-04;8,776;8,79;8,624;8,673;;
2018-10-03;8,75;8,8098;8,75;8,79;;
2018-10-02;8,70;8,779;8,6705;8,75;;
2018-10-01;8,765;8,818;8,685;8,694;;
2018-09-30;8,7721;8,779;8,7721;8,779;;
2018-09-29;8,7724;8,7728;8,7721;8,7721;;
2018-09-28;8,91;8,91;8,7375;8,772;;
2018-09-27;8,969;8,969;8,804;8,904;;
2018-09-26;8,857;8,9955;8,8375;8,956;;
2018-09-25;8,955;8,9875;8,789;8,86;;
2018-09-24;8,975;9,0595;8,8295;8,954;;
2018-09-23;8,975;8,975;8,975;8,975;;
2018-09-22;8,975;8,975;8,975;8,975;;
2018-09-21;8,73;8,995;8,7195;8,975;;
2018-09-20;8,66;8,733;8,5365;8,73;;
2018-09-19;8,904;8,932;8,596;8,66;;
2018-09-18;8,836;8,932;8,8045;8,911;;
2018-09-17;8,773;8,903;8,729;8,84;;
2018-09-16;8,7883;8,7883;8,7692;8,7725;;
2018-09-15;8,7883;8,7889;8,7883;8,7883;;
2018-09-14;8,855;8,8905;8,7555;8,789;;
2018-09-13;8,835;8,995;8,744;8,863;;
2018-09-12;9,168;9,1845;8,723;8,835;;
2018-09-11;9,051;9,18;9,05;9,175;;
2018-09-10;8,82;9,073;8,82;9,061;;
2018-09-09;8,838;8,841;8,8369;8,841;;
2018-09-08;8,838;8,838;8,838;8,838;;
2018-09-07;8,913;8,966;8,7535;8,838;;
2018-09-06;8,9595;8,964;8,889;8,926;;
2018-09-05;9,051;9,058;8,9175;8,935;;
2018-09-04;9,18;9,2455;9,0225;9,061;;
2018-09-03;9,155;9,225;9,1335;9,18;;
2018-09-02;9,1629;9,164;9,158;9,158;;
2018-09-01;9,1629;9,1629;9,1629;9,1629;;
2018-08-31;9,255;9,261;9,14;9,163;;
2018-08-30;9,32;9,3385;9,228;9,242;;
2018-08-29;9,343;9,3715;9,257;9,329;;
2018-08-28;9,518;9,518;9,2645;9,336;;
2018-08-27;9,461;9,547;9,461;9,52;;
2018-08-26;9,4675;9,471;9,4675;9,471;;
2018-08-25;9,4675;9,4675;9,4675;9,4675;;
2018-08-24;9,52;9,546;9,439;9,467;;
2018-08-23;9,521;9,6265;9,479;9,518;;
2018-08-22;9,455;9,549;9,4315;9,512;;
2018-08-21;9,50;9,561;9,445;9,452;;
2018-08-20;9,505;9,568;9,46;9,497;;
2018-08-19;9,5178;9,522;9,5178;9,522;;
2018-08-18;9,5178;9,5178;9,5178;9,5178;;
2018-08-17;9,445;9,5335;9,4045;9,518;;
2018-08-16;9,325;9,4605;9,324;9,443;;
2018-08-15;9,41;9,463;9,285;9,33;;
2018-08-14;9,265;9,4235;9,25;9,41;;
2018-08-13;9,2325;9,2985;9,1915;9,257;;
2018-08-11;9,2331;9,2331;9,2331;9,2331;;
2018-08-10;9,412;9,4265;9,184;9,2365;;
2018-08-09;9,425;9,4955;9,3315;9,419;;
2018-08-08;9,69;9,835;9,3545;9,417;;
2018-08-07;9,621;9,716;9,607;9,693;;
2018-08-06;9,541;9,66;9,52;9,624;;
2018-08-05;9,5507;9,5542;9,5507;9,553;;
2018-08-04;9,5507;9,5507;9,5507;9,5507;;
2018-08-03;9,48;9,579;9,4225;9,551;;
2018-08-02;9,525;9,56;9,44;9,495;;
2018-08-01;9,676;9,747;9,466;9,516;;
2018-07-31;9,616;9,71;9,573;9,679;;
2018-07-30;9,767;9,838;9,566;9,61;;
2018-07-29;9,7611;9,7611;9,76;9,76;;
2018-07-28;9,7648;9,7666;9,7611;9,7611;;
2018-07-27;9,661;9,8795;9,655;9,765;;
2018-07-26;9,521;9,6865;9,521;9,655;;
2018-07-25;9,57;9,5955;9,468;9,565;;
2018-07-24;9,705;9,728;9,5125;9,57;;
2018-07-23;9,606;9,7865;9,579;9,715;;
2018-07-22;9,5966;9,611;9,5926;9,611;;
2018-07-21;9,5895;9,5931;9,5895;9,5926;;
2018-07-20;9,711;9,7345;9,544;9,596;;
2018-07-19;9,746;9,824;9,6815;9,712;;
2018-07-18;9,705;9,793;9,661;9,745;;
2018-07-17;9,625;9,7255;9,5505;9,705;;
2018-07-16;9,614;9,7285;9,515;9,628;;
2018-07-15;9,6122;9,6145;9,6122;9,6145;;
2018-07-14;9,6122;9,6122;9,6122;9,6122;;
2018-07-13;9,685;9,732;9,5605;9,612;;
2018-07-12;9,695;9,7335;9,5415;9,694;;
2018-07-11;9,701;9,7975;9,59;9,702;;
2018-07-10;9,766;9,841;9,6625;9,688;;
2018-07-09;9,879;9,971;9,72;9,778;;
2018-07-08;9,8789;9,8847;9,8783;9,884;;
2018-07-07;9,8783;9,8793;9,8776;9,8793;;
2018-07-06;9,804;9,93;9,79;9,878;;
2018-07-05;9,652;9,8335;9,636;9,811;;
2018-07-04;9,455;9,6975;9,4135;9,658;;
2018-07-03;9,279;9,4855;9,261;9,452;;
2018-07-02;9,132;9,283;9,0335;9,279;;
2018-07-01;9,1302;9,1307;9,112;9,117;;
2018-06-30;9,1302;9,1302;9,1302;9,1302;;
2018-06-29;9,115;9,217;9,109;9,13;;
2018-06-28;9,161;9,2445;9,0545;9,134;;
2018-06-27;9,191;9,229;9,055;9,152;;
2018-06-26;9,054;9,2365;9,027;9,176;;
2018-06-25;9,115;9,115;8,9905;9,042;;
2018-06-24;9,095;9,10;9,0941;9,10;;
2018-06-23;9,095;9,095;9,095;9,095;;
2018-06-22;9,126;9,1305;8,998;9,095;;
2018-06-21;9,195;9,2655;9,0875;9,101;;
2018-06-20;9,255;9,334;9,122;9,182;;
2018-06-19;9,296;9,297;9,12;9,268;;
2018-06-18;9,46;9,471;9,241;9,297;;
2018-06-17;9,4734;9,4734;9,4617;9,471;;
2018-06-16;9,4776;9,4776;9,4664;9,4734;;
2018-06-15;9,268;9,523;9,233;9,478;;
2018-06-14;8,969;9,315;8,8905;9,265;;
2018-06-13;9,086;9,0985;8,9155;8,954;;
2018-06-12;8,92;9,0905;8,92;9,086;;
2018-06-11;8,8855;8,9755;8,825;8,921;;
2018-06-10;8,8775;8,8775;8,8469;8,85;;
2018-06-09;8,8707;8,8775;8,8707;8,8775;;
2018-06-08;8,884;8,904;8,7895;8,871;;
2018-06-07;8,92;8,946;8,855;8,884;;
2018-06-06;8,978;9,0065;8,8515;8,935;;
2018-06-05;9,045;9,112;8,96;8,978;;
2018-06-04;9,085;9,1315;9,0305;9,048;;
2018-06-03;9,0892;9,0892;9,0765;9,079;;
2018-06-02;9,0392;9,0892;9,0392;9,0892;;
2018-06-01;9,045;9,153;8,983;9,039;;
2018-05-31;9,144;9,176;9,0055;9,049;;
2018-05-30;9,035;9,165;8,986;9,146;;
2018-05-29;9,18;9,183;8,9935;9,052;;
2018-05-28;9,166;9,2795;9,155;9,181;;
2018-05-27;9,1811;9,1811;9,1805;9,1805;;
2018-05-26;9,1724;9,1811;9,1721;9,1811;;
2018-05-25;9,242;9,2775;9,0535;9,172;;
2018-05-24;9,315;9,389;9,1725;9,243;;
2018-05-23;9,391;9,4165;9,268;9,312;;
2018-05-22;9,405;9,4785;9,3605;9,379;;
2018-05-21;9,295;9,455;9,295;9,447;;
2018-05-20;9,2368;9,345;9,2368;9,345;;
2018-05-19;9,3814;9,3814;9,2168;9,2368;;
2018-05-18;9,36;9,4695;9,3205;9,383;;
2018-05-17;9,285;9,3895;9,262;9,363;;
2018-05-16;9,306;9,338;9,252;9,286;;
2018-05-15;9,254;9,361;9,212;9,309;;
2018-05-14;9,311;9,386;9,2255;9,257;;
2018-05-13;9,3118;9,3127;9,31;9,311;;
2018-05-12;9,3127;9,3127;9,3118;9,3118;;
2018-05-11;9,467;9,493;9,291;9,313;;
2018-05-10;9,241;9,4805;9,222;9,464;;
2018-05-09;9,52;9,547;9,4525;9,54;;
2018-05-08;9,533;9,659;9,4185;9,527;;
2018-05-07;9,455;9,535;9,4255;9,53;;
2018-05-06;9,4567;9,459;9,4566;9,458;;
2018-05-05;9,4571;9,4573;9,4567;9,4567;;
2018-05-04;9,364;9,4755;9,315;9,457;;
2018-05-03;9,21;9,3715;9,201;9,364;;
2018-05-02;9,074;9,236;9,053;9,201;;
2018-04-30;8,905;9,114;8,861;9,074;;
2018-04-29;8,9041;8,906;8,9041;8,906;;
2018-04-28;8,9041;8,9042;8,9041;8,9042;;
2018-04-27;8,931;8,987;8,847;8,904;;
2018-04-26;8,815;8,9455;8,7555;8,935;;
2018-04-25;8,831;8,845;8,659;8,815;;
2018-04-24;8,876;8,9575;8,82;8,831;;
2018-04-23;8,956;8,973;8,846;8,876;;
2018-04-22;8,9558;8,9565;8,9555;8,9565;;
2018-04-21;8,955;8,956;8,955;8,9557;;
2018-04-20;9,041;9,0685;8,841;8,955;;
2018-04-19;9,115;9,124;9,0035;9,041;;
2018-04-18;9,03;9,14;8,978;9,115;;
2018-04-17;9,001;9,0435;8,9695;9,03;;
2018-04-16;9,015;9,0485;8,958;8,998;;
2018-04-15;8,9751;9,0065;8,9751;9,0065;;
2018-04-14;9,0132;9,0132;8,9679;8,9751;;
2018-04-13;8,966;9,0385;8,964;9,013;;
2018-04-12;8,82;8,995;8,8115;8,968;;
2018-04-11;8,915;8,936;8,791;8,816;;
2018-04-10;9,019;9,0595;8,838;8,911;;
2018-04-09;9,023;9,0905;8,922;8,993;;
2018-04-08;9,0039;9,0085;9,0035;9,0065;;
2018-04-07;9,0187;9,0193;9,0039;9,0039;;
2018-04-06;9,071;9,1115;8,978;9,0205;;
2018-04-05;9,072;9,1275;8,991;9,065;;
2018-04-04;9,095;9,103;8,9025;9,072;;
2018-04-03;9,037;9,1735;8,898;9,103;;
2018-03-29;8,959;9,066;8,861;9,023;;
2018-03-28;8,771;9,0155;8,752;8,971;;
2018-03-27;8,856;9,029;8,736;8,769;;
2018-03-26;8,825;9,013;8,7585;8,915;;
2018-03-25;8,8313;8,8331;8,831;8,831;;
2018-03-24;8,8302;8,8325;8,8302;8,8313;;
2018-03-23;8,76;8,9695;8,704;8,83;;
2018-03-22;8,863;8,9365;8,7455;8,763;;
2018-03-21;8,926;9,135;8,785;8,876;;
2018-03-20;8,8725;8,9405;8,7915;8,925;;
2018-03-19;9,066;9,071;8,86;8,9115;;
2018-03-18;9,0682;9,0682;9,065;9,065;;
2018-03-17;9,0694;9,0694;9,0694;9,0694;;
2018-03-16;9,14;9,204;8,9625;9,069;;
2018-03-15;9,245;9,326;9,043;9,168;;
2018-03-14;9,235;9,3525;9,1225;9,249;;
2018-03-13;8,959;9,4685;8,959;9,233;;
2018-03-12;9,175;9,50;8,694;8,959;;
2018-03-11;8,4833;9,30;8,4819;9,175;;
2018-03-10;8,4833;8,4833;8,4833;8,4833;;
2018-03-09;8,491;8,5645;8,4065;8,483;;
2018-03-08;8,42;8,534;8,321;8,491;;
2018-03-07;8,42;8,441;8,305;8,42;;
2018-03-06;8,406;8,501;8,3165;8,414;;
2018-03-05;8,11;8,4215;7,961;8,415;;
2018-03-04;8,109;8,135;8,0795;8,087;;
2018-03-03;8,1109;8,1109;8,1109;8,1109;;
2018-03-02;8,189;8,213;8,014;8,11;;
2018-03-01;8,194;8,197;8,194;8,194;;
2018-02-28;8,565;8,565;8,324;8,339;;
2018-02-27;8,665;8,683;8,519;8,559;;
2018-02-26;8,688;8,7755;8,5965;8,683;;
2018-02-25;8,718;8,721;8,718;8,721;;
2018-02-24;8,718;8,718;8,7174;8,718;;
2018-02-23;8,325;8,72;8,325;8,718;;
2018-02-22;8,144;8,4035;8,1065;8,348;;
2018-02-21;8,259;8,262;8,137;8,144;;
2018-02-20;8,135;8,2655;8,123;8,23;;
2018-02-19;8,15;8,211;8,0745;8,135;;
2018-02-18;8,1502;8,1547;8,1445;8,152;;
2018-02-17;8,1547;8,1547;8,1547;8,1547;;
2018-02-16;8,026;8,2005;8,02;8,155;;
2018-02-15;8,146;8,176;7,9335;8,034;;
2018-02-14;7,8835;8,159;7,8835;8,145;;
2018-02-13;8,057;8,073;7,875;7,8935;;
2018-02-12;7,913;8,1375;7,913;8,068;;
2018-02-11;8,0587;8,0795;8,0587;8,0745;;
2018-02-10;8,0678;8,0678;8,0541;8,0587;;
2018-02-09;8,093;8,093;7,9015;8,068;;
2018-02-08;8,206;8,211;8,016;8,049;;
2018-02-07;8,135;8,277;8,11;8,195;;
2018-02-06;7,957;8,275;7,957;8,221;;
2018-02-05;8,247;8,4255;7,9835;8,074;;
2018-02-04;8,2247;8,2257;8,2132;8,22;;
2018-02-03;8,2176;8,2382;8,2176;8,2257;;
2018-02-02;8,37;8,37;8,1975;8,218;;
2018-02-01;8,461;8,611;8,332;8,357;;
2018-01-31;8,51;8,56;8,4115;8,452;;
2018-01-30;8,582;8,608;8,486;8,51;;
2018-01-29;8,624;8,659;8,502;8,581;;
2018-01-28;8,6564;8,659;8,6534;8,659;;
2018-01-27;8,6564;8,6564;8,6564;8,6564;;
2018-01-26;8,80;8,80;8,602;8,657;;
2018-01-25;8,846;8,8885;8,6165;8,80;;
2018-01-24;9,07;9,097;8,81;8,846;;
2018-01-23;9,0177;9,1032;8,961;9,07;;
2018-01-22;8,9027;9,0348;8,883;9,0317;;
2018-01-21;8,903;8,924;8,903;8,912;;
2018-01-20;8,922;8,922;8,908;8,908;;
2018-01-19;8,892;8,9625;8,8555;8,9215;;
2018-01-18;8,95;8,9945;8,7855;8,892;;
2018-01-17;9,03;9,091;8,897;8,969;;
2018-01-16;8,94;9,1595;8,8985;9,034;;
2018-01-15;8,92;8,958;8,8605;8,942;;
2018-01-14;8,927;8,931;8,926;8,928;;
2018-01-13;8,925;8,928;8,925;8,928;;
2018-01-12;8,91;8,9655;8,8465;8,925;;
2018-01-11;8,93;9,0185;8,861;8,929;;
2018-01-10;9,059;9,0965;8,8615;8,933;;
2018-01-09;9,237;9,355;9,0185;9,051;;
2018-01-08;9,236;9,311;9,186;9,237;;
2018-01-07;9,244;9,247;9,227;9,231;;
2018-01-06;9,238;9,244;9,238;9,244;;
2018-01-05;9,121;9,265;9,0935;9,238;;
2018-01-04;9,115;9,164;9,032;9,119;;
2018-01-03;9,106;9,1405;8,981;9,121;;
2018-01-02;9,071;9,1565;9,001;9,112;;
2017-12-29;9,065;9,145;9,063;9,0845;;
2017-12-28;9,148;9,161;9,0615;9,065;;
2017-12-27;9,221;9,28;9,1015;9,153;;
2017-12-22;9,171;9,288;9,123;9,217;;
2017-12-21;9,256;9,2775;9,1195;9,138;;
2017-12-20;9,413;9,5165;9,2145;9,234;;
2017-12-19;9,45;9,499;9,40;9,407;;
2017-12-18;9,375;9,521;9,364;9,451;;
2017-12-17;9,402;9,423;9,402;9,419;;
2017-12-16;9,399;9,424;9,399;9,424;;
2017-12-15;9,197;9,439;9,183;9,403;;
2017-12-14;9,27;9,499;9,083;9,183;;
2017-12-13;9,68;9,699;8,982;9,27;;
2017-12-12;9,668;9,7135;9,6175;9,684;;
2017-12-11;9,849;9,876;9,5935;9,668;;
2017-12-10;9,8365;9,8495;9,8365;9,8495;;
2017-12-09;9,8345;9,8345;9,8345;9,8345;;
2017-12-08;9,793;9,882;9,74;9,834;;
2017-12-07;9,682;9,795;9,636;9,793;;
2017-12-06;9,748;9,748;9,5725;9,682;;
2017-12-05;9,655;9,778;9,641;9,727;;
2017-12-04;9,799;9,835;9,59;9,626;;
2017-12-03;9,7765;9,8085;9,7765;9,7985;;
2017-12-02;9,6925;9,7835;9,6925;9,7765;;
2017-12-01;9,749;9,7985;9,555;9,692;;
2017-11-30;9,846;9,9735;9,7085;9,749;;
2017-11-29;9,793;9,9805;9,784;9,847;;
2017-11-28;9,72;9,799;9,6535;9,79;;
2017-11-27;9,701;9,7905;9,677;9,72;;
2017-11-26;9,6995;9,7015;9,6995;9,7005;;
2017-11-25;9,6995;9,7005;9,6995;9,6995;;
2017-11-24;9,751;9,8155;9,681;9,70;;
2017-11-23;9,768;9,779;9,6395;9,744;;
2017-11-22;9,852;9,9625;9,725;9,76;;
2017-11-21;9,813;9,877;9,5685;9,842;;
2017-11-20;9,798;9,855;9,673;9,831;;
2017-11-19;9,7945;9,8055;9,7935;9,7975;;
2017-11-18;9,7945;9,7945;9,7945;9,7945;;
2017-11-17;10,059;10,059;9,76;9,795;;
2017-11-16;9,901;10,064;9,901;10,059;;
2017-11-15;10,016;10,016;9,7025;9,901;;
2017-11-14;10,094;10,2425;9,964;10,026;;
2017-11-13;10,231;10,3675;9,973;10,094;;
2017-11-12;10,2305;10,2305;10,2175;10,2215;;
2017-11-11;10,2305;10,2435;10,2305;10,2305;;
2017-11-10;10,425;10,4975;10,23;10,23;;
2017-11-09;10,715;10,8075;10,35;10,461;;
2017-11-08;10,532;10,769;10,53;10,706;;
2017-11-07;10,471;10,6125;10,4675;10,532;;
2017-11-06;10,356;10,4975;10,336;10,48;;
2017-11-05;10,3485;10,3485;10,3465;10,3465;;
2017-11-04;10,3485;10,3515;10,3485;10,3515;;
2017-11-03;10,442;10,4725;10,3275;10,348;;
2017-11-02;10,371;10,4475;10,33;10,431;;
2017-11-01;10,136;10,4925;10,136;10,353;;
2017-10-31;10,136;10,186;10,1215;10,179;;
2017-10-30;10,034;10,1475;10,026;10,135;;
2017-10-29;10,039;10,039;10,034;10,034;;
2017-10-28;10,039;10,039;10,039;10,039;;
2017-10-27;9,965;10,1025;9,965;10,039;;
2017-10-26;9,796;10,0105;9,701;9,981;;
2017-10-25;10,022;10,0375;9,7135;9,809;;
2017-10-24;10,025;10,0925;9,974;10,02;;
2017-10-23;10,04;10,1075;9,9715;10,02;;
2017-10-22;10,0405;10,041;10,04;10,04;;
2017-10-21;10,0415;10,0415;10,0405;10,0405;;
2017-10-20;9,997;10,1275;9,997;10,041;;
2017-10-19;10,015;10,0425;9,922;9,997;;
2017-10-18;10,035;10,0875;9,954;10,015;;
2017-10-17;9,945;10,095;9,9205;10,037;;
2017-10-16;10,002;10,015;9,9155;9,949;;
2017-10-15;9,9965;9,999;9,9965;9,999;;
2017-10-14;9,9965;9,9975;9,9965;9,9965;;
2017-10-13;9,94;10,06;9,93;9,997;;
2017-10-12;9,828;10,005;9,822;9,935;;
2017-10-11;9,60;9,885;9,5945;9,822;;
2017-10-10;9,6545;9,697;9,5395;9,599;;
2017-10-09;9,422;9,7335;9,3995;9,6475;;
2017-10-08;9,4215;9,422;9,421;9,422;;
2017-10-07;9,4215;9,4215;9,4215;9,4215;;
2017-10-06;9,531;9,5515;9,3755;9,421;;
2017-10-05;9,416;9,6135;9,397;9,5305;;
2017-10-04;9,705;9,7735;9,2145;9,4165;;
2017-10-03;9,658;9,738;9,658;9,736;;
2017-10-02;9,57;9,6905;9,5585;9,658;;
2017-10-01;9,574;9,583;9,569;9,58;;
2017-09-30;9,574;9,574;9,574;9,574;;
2017-09-29;9,355;9,5905;9,349;9,574;;
2017-09-28;9,371;9,3825;9,265;9,355;;
2017-09-27;9,39;9,40;9,281;9,372;;
2017-09-26;9,225;9,46;9,2015;9,384;;
2017-09-25;9,298;9,3535;9,1795;9,228;;
2017-09-24;9,3295;9,336;9,29;9,299;;
2017-09-23;9,3255;9,3295;9,3255;9,3295;;
2017-09-22;9,215;9,352;9,171;9,326;;
2017-09-21;9,47;9,508;9,19;9,215;;
2017-09-20;9,19;9,578;9,1585;9,503;;
2017-09-19;9,207;9,235;9,106;9,188;;
2017-09-18;9,184;9,3225;9,173;9,205;;
2017-09-17;9,1825;9,184;9,1825;9,184;;
2017-09-16;9,1825;9,1825;9,1825;9,1825;;
2017-09-15;9,13;9,244;9,102;9,182;;
2017-09-14;9,31;9,3185;9,115;9,132;;
2017-09-13;9,48;9,5165;9,283;9,317;;
2017-09-12;9,62;9,734;9,445;9,485;;
2017-09-11;9,58;9,6485;9,4915;9,617;;
2017-09-10;9,5775;9,584;9,5775;9,58;;
2017-09-09;9,5775;9,5775;9,5775;9,5775;;
2017-09-08;9,59;9,6205;9,5085;9,577;;
2017-09-07;9,4405;9,678;9,4275;9,591;;
2017-09-06;9,487;9,5215;9,3605;9,4405;;
2017-09-05;9,575;9,599;9,4565;9,492;;
2017-09-04;9,617;9,617;9,5085;9,578;;
2017-09-03;9,6075;9,6075;9,5145;9,536;;
2017-09-02;9,6105;9,6105;9,6075;9,6075;;
2017-09-01;9,515;9,67;9,5055;9,61;;
2017-08-31;9,514;9,607;9,487;9,512;;
2017-08-30;9,425;9,5135;9,3265;9,495;;
2017-08-29;9,50;9,508;9,2925;9,441;;
2017-08-28;9,426;9,5375;9,397;9,506;;
2017-08-27;9,44;9,449;9,439;9,449;;
2017-08-26;9,442;9,442;9,44;9,44;;
2017-08-25;9,439;9,512;9,3075;9,442;;
2017-08-24;9,373;9,516;9,35;9,44;;
2017-08-23;9,448;9,5755;9,367;9,374;;
2017-08-22;9,42;9,479;9,3945;9,471;;
2017-08-21;9,612;9,695;9,3435;9,405;;
2017-08-20;9,589;9,614;9,589;9,612;;
2017-08-19;9,589;9,589;9,589;9,589;;
2017-08-18;9,525;9,6255;9,484;9,589;;
2017-08-17;9,568;9,7085;9,479;9,488;;
2017-08-16;9,51;9,6115;9,4975;9,556;;
2017-08-15;9,478;9,595;9,469;9,529;;
2017-08-14;9,23;9,506;9,23;9,463;;
2017-08-13;9,23;9,23;9,23;9,23;;
2017-08-12;9,23;9,23;9,23;9,23;;
2017-08-11;9,105;9,2905;9,005;9,23;;
2017-08-10;9,186;9,407;9,025;9,105;;
2017-08-09;8,94;9,24;8,665;9,209;;
2017-08-08;8,762;8,957;8,7285;8,94;;
2017-08-07;8,845;8,875;8,7045;8,77;;
2017-08-06;8,845;8,845;8,845;8,845;;
2017-08-05;8,845;8,845;8,845;8,845;;
2017-08-04;8,508;8,845;8,499;8,845;;
2017-08-03;8,533;8,5985;8,467;8,508;;
2017-08-02;8,60;8,6855;8,482;8,559;;
2017-08-01;8,355;8,61;8,355;8,60;;
2017-07-31;8,27;8,461;8,2455;8,343;;
2017-07-30;8,2775;8,279;8,277;8,277;;
2017-07-29;8,2775;8,2775;8,2775;8,2775;;
2017-07-28;8,415;8,435;8,235;8,277;;
2017-07-27;8,38;8,5215;8,3355;8,425;;
2017-07-26;8,325;8,438;8,2835;8,343;;
2017-07-25;8,367;8,379;8,281;8,33;;
2017-07-24;8,365;8,421;8,3355;8,364;;
2017-07-23;8,382;8,382;8,381;8,381;;
2017-07-22;8,382;8,382;8,378;8,382;;
2017-07-21;8,48;8,5265;8,304;8,382;;
2017-07-20;8,57;8,633;8,415;8,481;;
2017-07-19;8,49;8,58;8,4775;8,572;;
2017-07-18;8,551;8,5835;8,462;8,504;;
2017-07-17;8,585;8,625;8,526;8,558;;
2017-07-16;8,585;8,594;8,585;8,593;;
2017-07-15;8,587;8,587;8,587;8,587;;
2017-07-14;8,59;8,614;8,531;8,587;;
2017-07-13;8,654;8,666;8,518;8,597;;
2017-07-12;8,386;8,653;8,363;8,651;;
2017-07-11;8,462;8,5165;8,344;8,386;;
2017-07-10;8,298;8,481;8,298;8,448;;
2017-07-09;8,284;8,309;8,284;8,309;;
2017-07-08;8,292;8,297;8,284;8,297;;
2017-07-07;8,073;8,3365;8,073;8,292;;
2017-07-06;8,234;8,2615;7,994;8,073;;
2017-07-05;8,283;8,298;8,206;8,242;;
2017-07-04;8,315;8,355;8,22;8,286;;
2017-07-03;8,265;8,387;8,265;8,305;;
2017-07-02;8,264;8,265;8,259;8,265;;
2017-07-01;8,264;8,264;8,264;8,264;;
2017-06-30;8,322;8,4705;8,255;8,264;;
2017-06-29;8,568;8,6625;8,299;8,327;;
2017-06-28;8,599;8,6935;8,4895;8,588;;
2017-06-27;8,96;8,9705;8,585;8,588;;
2017-06-26;8,905;8,9965;8,886;8,954;;
2017-06-25;8,9045;8,9055;8,9005;8,9055;;
2017-06-24;8,9045;8,9045;8,9045;8,9045;;
2017-06-23;9,04;9,043;8,8575;8,905;;
2017-06-22;9,023;9,076;8,937;9,033;;
2017-06-21;9,065;9,1035;8,9585;9,023;;
2017-06-20;8,981;9,1685;8,981;9,074;;
2017-06-19;8,843;9,061;8,843;8,981;;
2017-06-18;8,849;8,853;8,849;8,851;;
2017-06-17;8,849;8,849;8,849;8,849;;
2017-06-16;8,791;8,883;8,755;8,849;;
2017-06-15;8,834;8,838;8,6115;8,788;;
2017-06-14;8,645;8,9115;8,639;8,838;;
2017-06-13;8,6585;8,742;8,565;8,648;;
2017-06-12;8,74;8,7835;8,6285;8,6645;;
2017-06-11;8,742;8,742;8,74;8,74;;
2017-06-10;8,742;8,742;8,742;8,742;;
2017-06-09;8,794;8,853;8,659;8,742;;
2017-06-08;8,4825;8,8305;8,475;8,797;;
2017-06-07;8,019;8,5495;7,9245;8,4865;;
2017-06-06;7,836;8,0865;7,777;8,014;;
2017-06-05;7,835;7,837;7,8195;7,828;;
2017-06-04;7,8385;7,8385;7,8345;7,8355;;
2017-06-03;7,8385;7,8385;7,8385;7,8385;;
2017-06-02;7,79;7,91;7,79;7,838;;
2017-06-01;7,777;7,8985;7,7385;7,792;;
2017-05-31;7,583;7,888;7,5785;7,783;;
2017-05-30;7,555;7,592;7,5105;7,582;;
2017-05-29;7,531;7,5605;7,4805;7,554;;
2017-05-28;7,527;7,527;7,526;7,527;;
