Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-06-27;8,0395;8,0395;7,991;7,991;;
2020-06-26;8,532;8,536;8,0325;8,0475;;
2020-06-25;8,145;8,539;8,038;8,509;;
2020-06-24;8,4575;8,632;8,0475;8,145;;
2020-06-23;8,3305;8,7245;8,29;8,4205;;
2020-06-22;8,2225;8,3765;8,062;8,3135;;
2020-06-21;8,1065;8,155;8,1045;8,1455;;
2020-06-20;8,1745;8,1745;8,1595;8,1595;;
2020-06-19;8,2785;8,4735;8,1715;8,1745;;
2020-06-18;8,3275;8,591;8,0475;8,2645;;
2020-06-17;8,4815;8,684;8,3385;8,3465;;
2020-06-16;8,4535;8,6825;8,326;8,479;;
2020-06-15;8,2185;8,4085;7,849;8,3775;;
2020-06-14;8,3355;8,3365;8,2905;8,2905;;
2020-06-13;8,3575;8,3575;8,3355;8,3355;;
2020-06-12;8,015;8,4905;7,9495;8,3565;;
2020-06-11;8,5385;8,573;7,862;7,974;;
2020-06-10;8,675;9,0025;8,5815;8,6025;;
2020-06-09;9,025;9,15;8,419;8,675;;
2020-06-08;8,604;9,201;8,5825;9,025;;
2020-06-07;8,5785;8,5855;8,5725;8,5855;;
2020-06-06;8,5785;8,5785;8,5785;8,5785;;
2020-06-05;8,4165;8,7575;8,39;8,5785;;
2020-06-04;8,1885;8,472;8,0095;8,362;;
2020-06-03;8,021;8,2185;7,9655;8,193;;
2020-06-02;7,793;8,1585;7,724;7,9845;;
2020-06-01;7,607;7,8295;7,383;7,794;;
2020-05-31;7,595;7,595;7,587;7,593;;
2020-05-30;7,5955;7,5955;7,5915;7,595;;
2020-05-29;7,6555;7,734;7,51;7,5915;;
2020-05-28;7,8805;8,0785;7,66;7,6655;;
2020-05-27;7,4915;7,9325;7,479;7,8775;;
2020-05-26;6,8875;7,528;6,8825;7,4695;;
2020-05-25;6,719;6,896;6,6435;6,8715;;
2020-05-24;6,712;6,712;6,706;6,707;;
2020-05-23;6,7015;6,712;6,7015;6,712;;
2020-05-22;6,6545;6,818;6,476;6,71;;
2020-05-21;6,806;6,8335;6,624;6,674;;
2020-05-20;6,5175;6,8875;6,3885;6,8135;;
2020-05-19;6,5195;6,7955;6,444;6,5055;;
2020-05-18;5,975;6,556;5,975;6,5255;;
2020-05-17;5,971;5,971;5,968;5,968;;
2020-05-16;5,971;5,971;5,971;5,971;;
2020-05-15;6,1735;6,267;5,848;5,971;;
2020-05-14;6,109;6,178;5,7935;6,1735;;
2020-05-13;6,4465;6,4485;6,0555;6,112;;
2020-05-12;6,4205;6,549;6,3075;6,4425;;
2020-05-11;6,596;6,6435;6,288;6,4235;;
2020-05-10;6,594;6,594;6,5895;6,5905;;
2020-05-09;6,612;6,612;6,594;6,594;;
2020-05-08;6,503;6,656;6,4265;6,596;;
2020-05-07;6,3445;6,574;6,2945;6,4925;;
2020-05-06;6,448;6,5895;6,305;6,3285;;
2020-05-05;6,5105;6,741;6,4195;6,441;;
2020-05-04;6,6625;6,6665;6,3485;6,487;;
2020-04-30;7,095;7,342;6,6045;6,748;;
2020-04-29;6,391;7,152;6,3135;7,0625;;
2020-04-28;6,1705;6,4025;6,1375;6,349;;
2020-04-27;5,587;6,191;5,5495;6,179;;
2020-04-26;5,5215;5,557;5,5195;5,5295;;
2020-04-25;5,5115;5,5215;5,5095;5,5215;;
2020-04-24;5,7235;5,736;5,459;5,515;;
2020-04-23;5,653;5,914;5,5725;5,7605;;
2020-04-22;5,6225;5,7035;5,555;5,645;;
2020-04-21;5,7975;5,833;5,57;5,6245;;
2020-04-20;6,0595;6,1115;5,717;5,8265;;
2020-04-19;6,0315;6,06;6,0315;6,0555;;
2020-04-18;6,0205;6,0275;6,0035;6,0275;;
2020-04-17;5,8705;6,069;5,868;6,0215;;
2020-04-16;5,7355;5,934;5,613;5,796;;
2020-04-15;6,237;6,237;5,6245;5,744;;
2020-04-14;6,1475;6,375;6,105;6,244;;
2020-04-09;6,055;6,2675;5,9745;6,1525;;
2020-04-08;6,15;6,168;5,9255;6,043;;
2020-04-07;5,886;6,342;5,865;6,15;;
2020-04-06;5,6355;5,917;5,5625;5,887;;
2020-04-05;5,425;5,493;5,425;5,493;;
2020-04-04;5,446;5,446;5,424;5,425;;
2020-04-03;5,57;5,609;5,396;5,446;;
2020-04-02;5,563;5,926;5,475;5,57;;
2020-04-01;5,7665;5,776;5,48;5,489;;
2020-03-31;5,8735;5,9815;5,6525;5,8175;;
2020-03-30;5,8835;6,0525;5,6305;5,898;;
2020-03-29;5,8175;5,8175;5,758;5,7605;;
2020-03-27;6,2395;6,3295;5,7645;5,8175;;
2020-03-26;6,3305;6,4355;6,1675;6,325;;
2020-03-25;6,224;6,8315;6,0135;6,422;;
2020-03-24;5,732;6,1915;5,726;6,165;;
2020-03-23;5,241;5,7965;5,24;5,5925;;
2020-03-22;5,338;5,339;5,2295;5,2515;;
2020-03-21;5,3775;5,3775;5,249;5,338;;
2020-03-20;5,607;5,9435;5,3245;5,3775;;
2020-03-19;5,1155;5,634;5,0523;5,472;;
2020-03-18;5,235;5,471;4,9093;5,1605;;
2020-03-17;4,77;6,55;4,709;5,235;;
2020-03-16;5,36;5,36;4,4518;4,77;;
2020-03-14;5,375;5,375;5,36;5,36;;
2020-03-13;4,97;5,791;4,8533;5,375;;
2020-03-12;5,755;5,7865;4,8905;4,97;;
2020-03-11;6,205;6,205;5,745;5,755;;
2020-03-10;5,85;6,4645;5,807;6,205;;
2020-03-09;6,301;6,429;5,6285;5,85;;
2020-03-08;6,72;6,722;6,535;6,535;;
2020-03-07;6,7035;6,7035;6,6405;6,6575;;
2020-03-06;6,842;6,915;6,63;6,703;;
2020-03-05;7,3725;7,405;6,886;6,916;;
2020-03-04;7,275;7,446;7,1615;7,3625;;
2020-03-03;7,75;7,8505;7,2635;7,275;;
2020-03-02;7,78;8,065;7,384;7,75;;
2020-03-01;8,035;8,035;7,75;7,78;;
2020-02-29;8,035;8,10;8,035;8,035;;
2020-02-28;8,095;8,119;7,7125;8,035;;
2020-02-27;8,584;8,7705;8,081;8,095;;
2020-02-26;8,615;8,967;8,40;8,667;;
2020-02-25;8,875;9,10;8,565;8,615;;
2020-02-24;9,45;9,45;8,82;8,875;;
2020-02-23;9,475;9,475;9,35;9,45;;
2020-02-22;9,475;9,475;9,475;9,475;;
2020-02-21;9,875;9,875;9,375;9,475;;
2020-02-20;9,87;10,028;9,8295;9,875;;
2020-02-19;9,947;10,073;9,646;9,868;;
2020-02-18;10,166;10,241;9,90;9,932;;
2020-02-17;10,15;10,255;10,094;10,15;;
2020-02-16;10,15;10,15;10,15;10,15;;
2020-02-15;10,15;10,15;10,15;10,15;;
2020-02-14;10,18;10,363;10,093;10,15;;
2020-02-13;9,967;10,246;9,833;10,18;;
2020-02-12;9,64;10,005;9,64;9,9945;;
2020-02-11;9,425;9,762;9,351;9,648;;
2020-02-10;9,529;9,5775;9,295;9,425;;
2020-02-09;9,464;9,519;9,463;9,504;;
2020-02-08;9,487;9,487;9,465;9,465;;
2020-02-07;9,445;9,563;9,204;9,48;;
2020-02-06;8,26;9,51;8,26;9,445;;
2020-02-05;8,151;8,303;8,095;8,268;;
2020-02-04;8,121;8,247;8,116;8,165;;
2020-02-03;8,275;8,373;8,091;8,116;;
2020-02-02;8,225;8,245;8,22;8,229;;
2020-02-01;8,243;8,243;8,219;8,226;;
2020-01-31;8,40;8,645;8,206;8,249;;
2020-01-30;7,931;8,41;7,55;8,40;;
2020-01-29;7,864;7,995;7,825;7,967;;
2020-01-28;7,777;7,8895;7,695;7,859;;
2020-01-27;7,575;7,7755;7,573;7,715;;
2020-01-26;7,692;7,692;7,677;7,682;;
2020-01-25;7,734;7,738;7,692;7,692;;
2020-01-24;7,698;7,891;7,698;7,734;;
2020-01-23;7,532;7,751;7,5065;7,74;;
2020-01-22;7,544;7,573;7,457;7,547;;
2020-01-21;7,376;7,552;7,285;7,465;;
2020-01-20;7,606;7,621;7,406;7,444;;
2020-01-19;7,611;7,623;7,608;7,621;;
2020-01-18;7,611;7,611;7,611;7,611;;
2020-01-17;7,646;7,701;7,5755;7,612;;
2020-01-16;7,555;7,6875;7,5165;7,665;;
2020-01-15;7,691;7,749;7,538;7,555;;
2020-01-14;7,602;7,775;7,5025;7,722;;
2020-01-13;7,70;7,74;7,542;7,608;;
2020-01-12;7,668;7,70;7,667;7,668;;
2020-01-11;7,668;7,668;7,668;7,668;;
2020-01-10;7,734;7,7805;7,648;7,668;;
2020-01-09;7,776;7,879;7,686;7,721;;
2020-01-08;7,419;7,7525;7,30;7,729;;
2020-01-07;7,182;7,442;7,181;7,40;;
2020-01-06;7,188;7,209;7,0055;7,19;;
2020-01-05;7,224;7,235;7,223;7,223;;
2020-01-04;7,26;7,275;7,219;7,224;;
2020-01-03;7,358;7,363;7,175;7,26;;
2020-01-02;6,914;7,424;6,905;7,421;;
2019-12-30;6,886;6,955;6,883;6,929;;
2019-12-29;6,89;6,89;6,881;6,886;;
2019-12-28;6,89;6,89;6,89;6,89;;
2019-12-27;6,98;6,98;6,87;6,89;;
2019-12-23;7,0275;7,037;6,9055;6,918;;
2019-12-22;7,0275;7,0275;7,0275;7,0275;;
2019-12-21;7,0275;7,0275;7,0275;7,0275;;
2019-12-20;7,094;7,1365;6,965;7,0275;;
2019-12-19;6,978;7,11;6,93;7,105;;
2019-12-18;6,981;7,079;6,93;6,984;;
2019-12-17;6,92;6,995;6,8725;6,971;;
2019-12-16;6,726;6,96;6,726;6,916;;
2019-12-15;6,721;6,728;6,711;6,726;;
2019-12-14;6,721;6,721;6,721;6,721;;
2019-12-13;6,925;6,9955;6,715;6,721;;
2019-12-12;6,55;6,8285;6,548;6,806;;
2019-12-11;6,485;6,6055;6,463;6,538;;
2019-12-10;6,529;6,65;6,418;6,487;;
2019-12-09;6,517;6,6875;6,511;6,518;;
2019-12-08;6,539;6,539;6,532;6,536;;
2019-12-07;6,529;6,539;6,525;6,539;;
2019-12-06;6,493;6,553;6,417;6,529;;
2019-12-05;6,472;6,576;6,441;6,455;;
2019-12-04;6,359;6,494;6,2835;6,474;;
2019-12-03;6,475;6,5145;6,322;6,377;;
2019-12-02;6,565;6,627;6,459;6,463;;
2019-12-01;6,565;6,565;6,565;6,565;;
2019-11-30;6,565;6,565;6,565;6,565;;
2019-11-29;6,589;6,6135;6,541;6,565;;
2019-11-28;6,656;6,684;6,586;6,627;;
2019-11-27;6,635;6,7255;6,5655;6,693;;
2019-11-26;6,686;6,7355;6,6045;6,622;;
2019-11-25;6,671;6,8195;6,6535;6,698;;
2019-11-24;6,668;6,668;6,665;6,666;;
2019-11-23;6,677;6,677;6,666;6,668;;
2019-11-22;6,67;6,8075;6,6015;6,676;;
2019-11-21;6,57;6,6855;6,4845;6,669;;
2019-11-20;6,59;6,61;6,426;6,57;;
2019-11-19;6,631;6,7515;6,5655;6,59;;
2019-11-18;6,605;6,7005;6,5405;6,632;;
2019-11-17;6,603;6,607;6,603;6,605;;
2019-11-16;6,61;6,61;6,603;6,603;;
2019-11-15;6,55;6,6485;6,514;6,61;;
2019-11-14;6,646;6,6545;6,509;6,55;;
2019-11-13;6,956;6,9565;6,623;6,653;;
2019-11-12;6,89;7,0275;6,89;6,944;;
2019-11-11;6,9025;6,905;6,7495;6,892;;
2019-11-10;6,9025;6,9025;6,9025;6,9025;;
2019-11-09;6,9025;6,9025;6,9025;6,9025;;
2019-11-08;7,062;7,062;6,872;6,9025;;
2019-11-07;6,907;7,0945;6,8935;7,055;;
2019-11-06;6,911;7,1385;6,872;6,899;;
2019-11-05;6,873;6,9865;6,8585;6,908;;
2019-11-04;6,634;6,888;6,633;6,872;;
2019-11-03;6,611;6,621;6,605;6,618;;
2019-11-02;6,609;6,611;6,609;6,611;;
2019-11-01;6,49;6,633;6,441;6,609;;
2019-10-31;6,65;6,655;6,454;6,49;;
2019-10-30;7,153;7,215;6,584;6,65;;
2019-10-29;7,245;7,291;7,1375;7,176;;
2019-10-28;7,189;7,2685;7,157;7,242;;
2019-10-27;7,168;7,183;7,168;7,183;;
2019-10-26;7,168;7,168;7,168;7,168;;
2019-10-25;7,114;7,185;7,073;7,168;;
2019-10-24;7,181;7,255;7,025;7,111;;
2019-10-23;7,115;7,197;7,0665;7,195;;
2019-10-22;7,289;7,373;7,115;7,115;;
2019-10-21;7,092;7,322;7,049;7,264;;
2019-10-20;7,047;7,056;7,042;7,048;;
2019-10-19;7,083;7,084;7,083;7,084;;
2019-10-18;7,105;7,233;7,05;7,083;;
2019-10-17;7,09;7,2425;7,049;7,112;;
2019-10-16;7,046;7,1975;6,9165;7,093;;
2019-10-15;6,851;7,075;6,80;7,038;;
2019-10-14;6,807;6,882;6,686;6,848;;
2019-10-12;6,791;6,80;6,791;6,80;;
2019-10-11;6,485;6,829;6,485;6,789;;
2019-10-10;6,315;6,485;6,2645;6,485;;
2019-10-09;6,351;6,3715;6,257;6,317;;
2019-10-08;6,486;6,543;6,207;6,313;;
2019-10-07;6,52;6,535;6,348;6,455;;
2019-10-06;6,558;6,558;6,535;6,535;;
2019-10-05;6,556;6,558;6,556;6,558;;
2019-10-04;6,54;6,56;6,368;6,556;;
2019-10-03;6,566;6,601;6,41;6,54;;
2019-10-02;6,643;6,719;6,537;6,563;;
2019-10-01;6,90;6,965;6,618;6,638;;
2019-09-30;6,897;6,9875;6,831;6,895;;
2019-09-29;6,904;6,918;6,904;6,915;;
2019-09-28;6,906;6,906;6,904;6,904;;
2019-09-27;6,749;6,956;6,748;6,906;;
2019-09-26;6,94;6,957;6,768;6,777;;
2019-09-25;6,88;6,961;6,697;6,951;;
2019-09-24;7,091;7,1335;6,87;6,88;;
2019-09-23;7,265;7,2865;7,001;7,091;;
2019-09-22;7,265;7,265;7,265;7,265;;
2019-09-21;7,265;7,265;7,265;7,265;;
2019-09-20;7,32;7,427;7,258;7,265;;
2019-09-19;7,30;7,41;7,227;7,317;;
2019-09-18;7,389;7,392;7,20;7,30;;
2019-09-17;7,483;7,486;7,256;7,413;;
2019-09-16;7,53;7,57;7,3925;7,498;;
2019-09-15;7,604;7,604;7,50;7,53;;
2019-09-14;7,604;7,604;7,604;7,604;;
2019-09-13;7,52;7,692;7,385;7,603;;
2019-09-12;7,531;7,723;7,154;7,52;;
2019-09-11;7,537;7,5975;7,387;7,496;;
2019-09-10;7,20;7,516;7,15;7,511;;
2019-09-09;7,116;7,3725;7,107;7,20;;
2019-09-08;7,101;7,101;7,092;7,092;;
2019-09-07;7,101;7,101;7,101;7,101;;
2019-09-06;7,07;7,154;6,951;7,101;;
2019-09-05;6,841;7,0915;6,7685;7,07;;
2019-09-04;6,675;6,806;6,656;6,774;;
2019-09-03;6,649;6,6845;6,553;6,635;;
2019-09-02;6,568;6,6785;6,536;6,648;;
2019-09-01;6,582;6,582;6,56;6,561;;
2019-08-31;6,595;6,595;6,576;6,582;;
2019-08-30;6,551;6,626;6,535;6,594;;
2019-08-29;6,465;6,5985;6,4055;6,54;;
2019-08-28;6,42;6,486;6,3375;6,461;;
2019-08-27;6,36;6,481;6,2895;6,417;;
2019-08-26;6,15;6,402;6,15;6,37;;
2019-08-25;6,109;6,20;6,109;6,15;;
2019-08-24;6,288;6,292;6,109;6,109;;
2019-08-23;6,45;6,5425;6,2595;6,288;;
2019-08-22;6,334;6,5245;6,2635;6,45;;
2019-08-21;6,29;6,429;6,255;6,355;;
2019-08-20;6,345;6,38;6,233;6,29;;
2019-08-19;6,265;6,428;6,256;6,341;;
2019-08-18;6,24;6,25;6,24;6,25;;
2019-08-17;6,236;6,24;6,236;6,24;;
2019-08-16;5,925;6,245;5,7895;6,236;;
2019-08-15;6,035;6,11;5,808;5,92;;
2019-08-14;6,435;6,46;6,034;6,035;;
2019-08-13;6,2075;6,4525;6,0885;6,435;;
2019-08-12;6,72;6,779;6,1525;6,2075;;
2019-08-11;6,724;6,724;6,716;6,717;;
2019-08-10;6,727;6,727;6,717;6,724;;
2019-08-09;6,855;6,9485;6,64;6,726;;
2019-08-08;6,6625;6,8855;6,569;6,855;;
2019-08-07;6,804;6,833;6,539;6,6625;;
2019-08-06;6,849;6,917;6,7145;6,817;;
2019-08-05;6,917;7,023;6,7785;6,821;;
2019-08-04;7,009;7,043;7,009;7,033;;
2019-08-03;7,041;7,043;7,009;7,043;;
2019-08-02;6,87;7,0815;6,8125;7,04;;
2019-08-01;7,114;7,171;6,825;6,87;;
2019-07-31;6,93;7,191;6,885;7,078;;
2019-07-30;7,078;7,084;6,817;6,93;;
2019-07-29;7,13;7,131;7,0285;7,066;;
2019-07-27;7,13;7,13;7,13;7,13;;
2019-07-26;7,149;7,1655;6,9555;7,13;;
2019-07-25;7,095;7,391;6,9555;7,107;;
2019-07-24;7,125;7,13;6,723;7,095;;
2019-07-23;6,935;7,162;6,934;7,125;;
2019-07-22;6,91;7,021;6,829;6,941;;
2019-07-21;6,883;6,9845;6,883;6,9135;;
2019-07-20;6,881;6,883;6,881;6,883;;
2019-07-19;7,025;7,073;6,8115;6,8805;;
2019-07-18;6,934;7,078;6,9225;7,025;;
2019-07-17;7,112;7,2045;6,993;6,993;;
2019-07-16;6,902;7,215;6,8845;7,105;;
2019-07-15;6,795;6,9425;6,748;6,91;;
2019-07-14;6,785;6,795;6,785;6,795;;
2019-07-13;6,785;6,785;6,785;6,785;;
2019-07-12;6,653;6,805;6,653;6,785;;
2019-07-11;6,5985;6,6355;6,429;6,631;;
2019-07-10;6,5325;6,7045;6,508;6,5705;;
2019-07-09;6,735;6,74;6,3745;6,5325;;
2019-07-08;7,35;7,58;6,656;6,735;;
2019-07-07;7,1027;7,3425;7,0777;7,3415;;
2019-07-06;7,169;7,169;7,1027;7,1027;;
2019-07-05;6,993;7,38;6,966;7,169;;
2019-07-04;6,935;7,018;6,881;6,995;;
2019-07-03;6,735;6,9385;6,643;6,935;;
2019-07-02;6,786;6,842;6,628;6,741;;
2019-07-01;6,755;7,0185;6,725;6,785;;
2019-06-30;6,7779;6,823;6,7389;6,823;;
2019-06-29;6,7287;6,8009;6,7287;6,7779;;
2019-06-28;6,875;6,8785;6,6855;6,729;;
2019-06-27;6,491;6,875;6,4844;6,875;;
2019-06-26;6,28;6,5005;6,2442;6,482;;
2019-06-25;6,234;6,2905;6,1855;6,257;;
2019-06-24;6,326;6,42;6,2295;6,256;;
2019-06-23;6,2845;6,3015;6,2845;6,3015;;
2019-06-22;6,2872;6,2872;6,2845;6,2845;;
2019-06-21;6,297;6,4805;6,215;6,287;;
2019-06-20;6,385;6,4835;6,28;6,35;;
2019-06-19;6,315;6,504;6,286;6,385;;
2019-06-18;6,09;6,363;5,998;6,315;;
2019-06-17;6,045;6,282;6,045;6,086;;
2019-06-16;6,045;6,045;6,045;6,045;;
2019-06-15;6,045;6,045;6,045;6,045;;
2019-06-14;6,111;6,118;5,979;6,045;;
2019-06-13;6,12;6,173;6,0515;6,113;;
2019-06-12;6,141;6,178;6,0165;6,117;;
2019-06-11;6,048;6,207;5,9925;6,169;;
2019-06-10;6,02;6,1535;5,9988;6,047;;
2019-06-09;6,0192;6,042;5,9915;6,007;;
2019-06-08;5,9951;6,0693;5,9951;6,0192;;
2019-06-07;5,974;6,0285;5,928;5,995;;
2019-06-06;6,137;6,2025;5,8715;5,968;;
2019-06-05;6,275;6,285;6,0835;6,141;;
2019-06-04;6,001;6,2925;5,943;6,275;;
2019-06-03;6,055;6,07;5,8015;6,018;;
2019-06-02;6,055;6,055;6,055;6,055;;
2019-06-01;6,055;6,055;6,055;6,055;;
2019-05-31;6,202;6,202;6,025;6,055;;
2019-05-30;6,206;6,2845;6,125;6,214;;
2019-05-29;6,31;6,31;6,123;6,193;;
2019-05-28;6,498;6,516;6,281;6,31;;
2019-05-27;6,385;6,515;6,366;6,499;;
2019-05-26;6,3926;6,3961;6,387;6,387;;
2019-05-25;6,3914;6,3926;6,3914;6,3926;;
2019-05-24;6,495;6,495;6,312;6,391;;
2019-05-23;6,583;6,6625;6,3525;6,495;;
2019-05-22;6,7365;6,7365;6,582;6,608;;
2019-05-21;6,665;6,7405;6,5815;6,7355;;
2019-05-20;6,785;6,80;6,6085;6,665;;
2019-05-19;6,785;6,785;6,785;6,785;;
2019-05-18;6,785;6,785;6,785;6,785;;
2019-05-17;6,866;6,90;6,7305;6,785;;
2019-05-16;6,851;6,9105;6,7515;6,886;;
2019-05-15;6,87;6,95;6,704;6,85;;
2019-05-14;6,7925;6,895;6,7745;6,87;;
2019-05-13;6,99;7,00;6,7705;6,7925;;
2019-05-12;6,99;6,99;6,99;6,99;;
2019-05-11;6,99;6,99;6,99;6,99;;
2019-05-10;6,931;7,025;6,855;6,99;;
2019-05-09;7,0035;7,138;6,803;6,914;;
2019-05-08;6,9925;7,087;6,9115;7,036;;
2019-05-07;7,21;7,243;6,99;6,9925;;
2019-05-06;7,166;7,265;7,1175;7,243;;
2019-05-05;7,3555;7,3555;7,288;7,292;;
2019-05-04;7,3499;7,3555;7,3499;7,3555;;
2019-05-03;7,38;7,4365;7,2585;7,35;;
2019-05-02;7,36;7,589;7,2835;7,381;;
2019-04-30;7,42;7,4525;7,295;7,374;;
2019-04-29;7,35;7,4265;7,2015;7,42;;
2019-04-28;7,35;7,35;7,35;7,35;;
2019-04-27;7,35;7,35;7,35;7,35;;
2019-04-26;7,5425;7,545;7,1745;7,35;;
2019-04-25;7,642;7,958;7,362;7,5425;;
2019-04-24;7,605;7,714;7,5315;7,621;;
2019-04-23;7,80;7,811;7,605;7,605;;
2019-04-18;7,865;7,888;7,6435;7,809;;
2019-04-17;7,82;7,9335;7,77;7,866;;
2019-04-16;7,641;7,84;7,584;7,82;;
2019-04-15;7,6175;7,775;7,5865;7,645;;
2019-04-14;7,6363;7,7608;7,6343;7,648;;
2019-04-13;7,6388;7,6388;7,6388;7,6388;;
2019-04-12;7,475;7,759;7,3665;7,6355;;
2019-04-11;7,29;7,5475;7,158;7,463;;
2019-04-10;7,317;7,4235;7,2155;7,292;;
2019-04-09;7,376;7,4755;7,2855;7,291;;
2019-04-08;7,4575;7,5125;7,319;7,373;;
2019-04-07;7,4575;7,4575;7,4575;7,4575;;
2019-04-06;7,4575;7,4575;7,4575;7,4575;;
2019-04-05;7,593;7,64;7,4575;7,4575;;
2019-04-04;7,62;7,705;7,4485;7,58;;
2019-04-03;7,632;7,7415;7,6046;7,629;;
2019-04-02;7,5925;7,6555;7,4885;7,589;;
2019-04-01;7,235;7,5925;7,235;7,5925;;
2019-03-31;7,245;7,25;7,245;7,25;;
2019-03-30;7,245;7,245;7,245;7,245;;
2019-03-29;7,266;7,3425;7,196;7,26;;
2019-03-28;7,497;7,51;7,1675;7,287;;
2019-03-27;7,334;7,681;7,2755;7,523;;
2019-03-26;7,264;7,3605;7,123;7,343;;
2019-03-25;7,275;7,348;7,1355;7,247;;
2019-03-24;7,275;7,275;7,275;7,275;;
2019-03-23;7,275;7,275;7,275;7,275;;
2019-03-22;7,431;7,674;7,255;7,275;;
2019-03-21;7,70;7,80;7,4085;7,442;;
2019-03-20;7,965;8,0045;7,685;7,70;;
2019-03-19;8,135;8,135;7,828;7,965;;
2019-03-18;8,05;8,2335;7,935;8,135;;
2019-03-17;7,81;8,213;7,81;8,05;;
2019-03-16;7,81;7,81;7,81;7,81;;
2019-03-15;7,883;7,9305;7,7555;7,81;;
2019-03-14;7,919;8,0315;7,8585;7,876;;
2019-03-13;7,842;8,0115;7,813;7,955;;
2019-03-12;8,113;8,2075;7,7985;7,86;;
2019-03-11;8,075;8,131;7,6575;8,102;;
2019-03-10;7,6981;8,125;7,6981;8,075;;
2019-03-09;7,7107;7,7188;7,7107;7,7188;;
2019-03-08;7,755;7,85;7,5975;7,72;;
2019-03-07;8,125;8,186;7,6845;7,755;;
2019-03-06;8,049;8,247;8,001;8,125;;
2019-03-05;8,086;8,214;7,9695;8,069;;
2019-03-04;8,175;8,2815;8,02;8,089;;
2019-03-03;8,205;8,205;8,175;8,175;;
2019-03-02;8,19;8,205;8,19;8,205;;
2019-03-01;8,145;8,296;8,145;8,19;;
2019-02-28;8,03;8,239;7,8575;8,145;;
2019-02-27;7,80;8,0365;7,734;8,032;;
2019-02-26;7,697;7,8745;7,574;7,80;;
2019-02-25;7,625;7,8155;7,625;7,716;;
2019-02-24;7,6473;7,6509;7,6473;7,6495;;
2019-02-23;7,6419;7,6491;7,6419;7,6473;;
2019-02-22;7,646;7,782;7,58;7,642;;
2019-02-21;7,685;7,751;7,5665;7,631;;
2019-02-20;7,589;7,7075;7,5445;7,685;;
2019-02-19;7,7395;7,7835;7,4755;7,586;;
2019-02-18;7,755;7,7985;7,625;7,7445;;
2019-02-17;7,755;7,755;7,755;7,755;;
2019-02-16;7,755;7,755;7,755;7,755;;
2019-02-15;7,342;7,796;7,278;7,755;;
2019-02-14;7,568;7,6605;7,331;7,366;;
2019-02-13;7,54;7,6385;7,4455;7,543;;
2019-02-12;7,365;7,5745;7,365;7,55;;
2019-02-11;7,2275;7,4385;7,2055;7,374;;
2019-02-10;7,2421;7,2421;7,231;7,236;;
2019-02-09;7,2421;7,2421;7,2375;7,2421;;
2019-02-08;7,436;7,436;7,0995;7,243;;
2019-02-07;7,876;7,946;7,3365;7,423;;
2019-02-06;7,805;7,908;7,623;7,865;;
2019-02-05;7,65;7,815;7,59;7,807;;
2019-02-04;7,725;7,86;7,5465;7,669;;
2019-02-03;7,725;7,725;7,725;7,725;;
2019-02-02;7,73;7,73;7,725;7,725;;
2019-02-01;7,78;8,12;7,4125;7,73;;
2019-01-31;8,10;8,208;7,644;7,78;;
2019-01-30;8,088;8,142;7,9565;8,10;;
2019-01-29;8,142;8,1915;8,0145;8,116;;
2019-01-28;8,40;8,40;8,044;8,148;;
2019-01-27;8,1853;8,40;8,1833;8,40;;
2019-01-26;8,1202;8,1853;8,1152;8,1853;;
2019-01-25;7,8225;8,1705;7,8225;8,12;;
2019-01-24;7,9425;8,0465;7,618;7,8225;;
2019-01-23;7,839;8,038;7,695;7,9425;;
2019-01-22;7,935;7,947;7,675;7,801;;
2019-01-21;8,0425;8,0425;7,8855;7,993;;
2019-01-20;8,0425;8,0425;8,0425;8,0425;;
2019-01-19;8,015;8,0425;8,015;8,0425;;
2019-01-18;7,845;8,0425;7,8355;8,015;;
2019-01-17;8,126;8,168;7,742;7,825;;
2019-01-16;7,525;8,1645;7,525;8,164;;
2019-01-15;7,465;7,709;7,3395;7,525;;
2019-01-14;7,45;7,5115;7,314;7,465;;
2019-01-13;7,4749;7,4749;7,4615;7,4615;;
2019-01-12;7,4694;7,4804;7,4694;7,4749;;
2019-01-11;7,481;7,57;7,321;7,469;;
2019-01-10;7,42;7,511;7,1655;7,499;;
2019-01-09;7,716;7,732;7,361;7,412;;
2019-01-08;7,569;7,7985;7,5645;7,629;;
2019-01-07;7,45;7,6105;7,405;7,569;;
2019-01-06;7,515;7,515;7,45;7,45;;
2019-01-05;7,48;7,515;7,48;7,515;;
2019-01-04;7,09;7,48;7,09;7,48;;
2019-01-03;7,211;7,283;7,0165;7,09;;
2019-01-02;6,71;7,223;6,71;7,155;;
2018-12-28;6,875;7,008;6,782;6,967;;
2018-12-27;6,93;7,148;6,679;6,875;;
2018-12-21;7,02;7,105;6,8455;6,93;;
2018-12-20;7,521;7,521;6,9745;7,02;;
2018-12-19;7,641;7,7865;7,327;7,341;;
2018-12-18;7,585;7,765;7,572;7,587;;
2018-12-17;8,065;8,08;7,585;7,585;;
2018-12-16;7,77;8,065;7,77;8,065;;
2018-12-15;7,77;7,77;7,77;7,77;;
2018-12-14;7,752;7,8905;7,5755;7,77;;
2018-12-13;7,98;8,223;7,772;7,822;;
2018-12-12;7,335;8,038;7,335;7,98;;
2018-12-11;7,3765;7,565;7,2735;7,376;;
