Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-06-07;192,25;192,25;192,25;192,25;;
2020-06-06;191,90;192,25;191,90;192,25;;
2020-06-05;186,93;194,78;185,93;191,90;;
2020-06-04;185,79;187,06;181,33;185,21;;
2020-06-03;172,81;186,94;172,50;186,01;;
2020-06-02;166,40;171,99;166,37;171,99;;
2020-06-01;163,74;167,18;163,74;166,42;;
2020-05-31;163,58;163,58;163,33;163,53;;
2020-05-30;163,57;163,58;163,49;163,58;;
2020-05-29;164,52;165,49;161,51;163,59;;
2020-05-28;170,16;171,16;164,80;165,02;;
2020-05-27;163,36;170,63;163,07;170,02;;
2020-05-26;160,28;164,18;160,06;162,10;;
2020-05-25;156,24;159,56;155,64;159,33;;
2020-05-24;155,90;155,90;155,61;155,69;;
2020-05-23;155,66;155,90;155,66;155,90;;
2020-05-22;153,77;156,68;151,04;155,89;;
2020-05-21;156,18;156,32;153,78;155,09;;
2020-05-20;155,55;157,74;153,63;156,78;;
2020-05-19;154,01;157,32;153,76;154,47;;
2020-05-18;149,06;154,65;148,68;153,83;;
2020-05-17;148,17;148,22;147,50;147,71;;
2020-05-16;148,17;148,17;148,17;148,17;;
2020-05-15;144,82;148,49;143,11;148,17;;
2020-05-14;146,61;147,01;139,78;144,86;;
2020-05-13;150,28;150,89;145,98;147,30;;
2020-05-12;156,75;156,75;149,68;149,68;;
2020-05-11;158,62;159,26;154,65;156,75;;
2020-05-10;158,10;158,10;157,66;157,82;;
2020-05-09;158,02;158,10;158,02;158,10;;
2020-05-08;159,35;160,36;156,63;158,18;;
2020-05-07;163,28;163,34;153,00;157,91;;
2020-05-06;164,65;167,86;161,57;162,25;;
2020-05-05;166,90;167,16;162,37;164,13;;
2020-05-04;165,15;168,00;162,17;166,37;;
2020-04-30;176,58;177,38;166,95;169,55;;
2020-04-29;168,04;174,77;167,30;174,77;;
2020-04-28;160,71;168,98;159,73;166,62;;
2020-04-27;160,51;161,70;158,64;160,92;;
2020-04-26;158,79;159,87;158,73;158,77;;
2020-04-25;158,61;158,79;158,43;158,79;;
2020-04-24;157,60;159,16;155,17;158,61;;
2020-04-23;162,50;162,88;158,40;158,69;;
2020-04-22;162,75;164,33;160,29;162,50;;
2020-04-21;163,48;165,16;160,67;162,75;;
2020-04-20;164,85;168,19;163,18;164,36;;
2020-04-19;164,85;164,85;164,85;164,85;;
2020-04-18;164,85;164,85;164,85;164,85;;
2020-04-17;164,51;167,23;161,93;164,85;;
2020-04-16;161,90;165,10;158,34;161,41;;
2020-04-15;169,99;169,99;160,35;162,28;;
2020-04-14;166,83;170,99;166,21;170,17;;
2020-04-09;162,90;167,05;160,94;166,97;;
2020-04-08;164,21;164,67;159,04;162,54;;
2020-04-07;160,03;167,31;159,29;160,88;;
2020-04-06;155,18;160,95;154,47;159,95;;
2020-04-05;148,66;150,75;148,66;150,75;;
2020-04-04;149,33;149,33;148,64;148,66;;
2020-04-03;151,01;151,11;147,00;149,33;;
2020-04-02;154,16;156,46;148,25;151,01;;
2020-04-01;153,15;155,06;149,58;151,80;;
2020-03-31;153,21;159,28;152,53;154,75;;
2020-03-30;151,00;157,37;147,12;153,95;;
2020-03-29;152,10;152,10;149,73;151,00;;
2020-03-27;156,52;158,72;151,03;152,10;;
2020-03-26;153,83;159,06;150,23;159,06;;
2020-03-25;153,94;164,38;149,97;156,47;;
2020-03-24;138,67;152,35;138,51;152,23;;
2020-03-23;127,84;139,65;126,19;134,61;;
2020-03-22;130,14;130,79;126,93;128,15;;
2020-03-21;131,32;131,32;127,47;130,14;;
2020-03-20;124,87;141,75;124,43;131,27;;
2020-03-19;119,57;126,76;117,15;121,49;;
2020-03-18;132,65;132,65;116,77;120,63;;
2020-03-17;128,50;138,86;123,69;132,65;;
2020-03-16;150,00;150,00;124,45;128,50;;
2020-03-14;153,00;153,00;150,00;150,00;;
2020-03-13;147,00;159,53;143,51;153,00;;
2020-03-12;171,50;171,50;145,47;147,00;;
2020-03-11;181,00;181,00;170,40;171,50;;
2020-03-10;170,00;183,87;170,00;181,00;;
2020-03-09;178,12;181,03;169,00;170,00;;
2020-03-08;189,15;189,15;184,00;184,00;;
2020-03-07;188,73;188,73;187,15;187,57;;
2020-03-06;193,00;193,40;187,00;188,73;;
2020-03-05;201,225;203,00;192,65;193,00;;
2020-03-04;195,50;201,825;195,03;200,975;;
2020-03-03;199,00;201,15;194,63;195,50;;
2020-03-02;195,98;201,75;190,15;199,00;;
2020-03-01;194,52;194,72;192,96;193,96;;
2020-02-29;194,49;199,30;194,30;194,52;;
2020-02-28;200,45;200,45;191,67;198,63;;
2020-02-27;209,75;211,60;200,45;200,45;;
2020-02-26;212,25;215,80;207,875;211,55;;
2020-02-25;221,70;225,25;210,60;212,25;;
2020-02-24;229,85;229,85;221,625;221,70;;
2020-02-23;230,10;230,10;229,60;229,85;;
2020-02-22;230,10;230,10;230,10;230,10;;
2020-02-21;229,15;232,60;225,625;230,10;;
2020-02-20;231,175;232,575;227,875;229,15;;
2020-02-19;231,50;232,50;230,40;231,125;;
2020-02-18;232,075;232,40;229,95;231,50;;
2020-02-17;230,80;232,525;230,80;231,55;;
2020-02-16;231,075;231,225;231,075;231,225;;
2020-02-15;231,125;231,125;231,075;231,075;;
2020-02-14;229,80;231,825;229,65;231,125;;
2020-02-13;229,60;230,25;226,875;229,45;;
2020-02-12;228,95;230,675;228,95;230,35;;
2020-02-11;229,00;230,075;228,05;229,175;;
2020-02-10;226,20;228,10;225,00;228,075;;
2020-02-09;226,20;226,20;226,20;226,20;;
2020-02-08;226,20;226,20;226,20;226,20;;
2020-02-07;227,05;227,725;226,175;226,20;;
2020-02-06;223,575;227,575;223,575;227,20;;
2020-02-05;218,95;224,325;218,80;223,95;;
2020-02-04;217,275;220,125;217,125;219,55;;
2020-02-03;216,475;217,925;215,625;217,125;;
2020-02-02;214,85;215,525;214,725;214,975;;
2020-02-01;215,425;215,425;214,675;214,875;;
2020-01-31;217,70;219,425;214,90;215,625;;
2020-01-30;219,225;219,60;217,575;219,45;;
2020-01-29;219,75;221,20;219,025;220,125;;
2020-01-28;216,475;219,80;216,075;219,65;;
2020-01-27;217,30;219,40;214,975;215,45;;
2020-01-26;219,30;219,30;219,025;219,125;;
2020-01-25;220,10;220,15;219,30;219,30;;
2020-01-24;218,95;221,625;218,95;220,10;;
2020-01-23;218,725;220,125;218,125;219,675;;
2020-01-22;221,90;222,075;218,775;218,975;;
2020-01-21;220,35;221,575;219,95;220,50;;
2020-01-20;219,225;221,925;219,175;221,575;;
2020-01-19;219,275;219,525;219,225;219,475;;
2020-01-18;219,275;219,275;219,275;219,275;;
2020-01-17;217,575;219,475;217,425;219,325;;
2020-01-16;217,325;218,625;216,575;217,925;;
2020-01-15;219,15;219,15;216,125;217,60;;
2020-01-14;220,225;220,425;217,925;219,15;;
2020-01-13;221,05;221,425;219,275;220,325;;
2020-01-12;220,45;221,05;220,45;220,45;;
2020-01-11;220,45;220,45;220,45;220,45;;
2020-01-10;221,025;221,975;220,20;220,45;;
2020-01-09;219,875;221,325;219,50;220,625;;
2020-01-08;218,40;219,425;215,875;219,05;;
2020-01-07;217,95;220,075;217,725;218,025;;
2020-01-06;216,95;218,475;215,20;218,125;;
2020-01-05;217,85;218,075;217,70;217,70;;
2020-01-04;218,70;219,00;217,75;217,85;;
2020-01-03;219,925;220,425;217,625;218,70;;
2020-01-02;218,50;222,325;218,25;221,825;;
2019-12-30;219,625;220,775;218,775;218,875;;
2019-12-29;219,775;219,775;219,475;219,625;;
2019-12-28;219,775;219,775;219,775;219,775;;
2019-12-27;222,10;222,10;219,65;219,775;;
2019-12-23;220,625;220,775;219,725;220,125;;
2019-12-22;220,45;220,675;220,45;220,675;;
2019-12-21;220,50;220,65;220,425;220,45;;
2019-12-20;218,65;220,875;218,525;220,50;;
2019-12-19;221,10;221,35;218,05;218,875;;
2019-12-18;222,275;222,775;220,975;221,20;;
2019-12-17;221,125;223,075;220,75;222,075;;
2019-12-16;219,575;221,625;219,575;221,025;;
2019-12-15;219,475;219,625;219,275;219,575;;
2019-12-14;219,675;219,675;219,475;219,475;;
2019-12-13;220,775;222,075;217,525;219,675;;
2019-12-12;216,675;219,125;216,125;218,375;;
2019-12-11;215,35;217,225;214,975;216,425;;
2019-12-10;216,025;216,10;212,225;215,40;;
2019-12-09;216,325;217,525;215,65;215,775;;
2019-12-08;216,725;216,725;216,625;216,675;;
2019-12-07;216,525;216,725;216,475;216,725;;
2019-12-06;214,95;217,525;214,25;216,525;;
2019-12-05;216,35;217,10;213,925;214,15;;
2019-12-04;214,65;216,525;212,525;216,35;;
2019-12-03;214,475;216,325;212,175;214,65;;
2019-12-02;217,475;219,00;213,375;214,225;;
2019-12-01;217,425;217,475;216,875;217,075;;
2019-11-30;217,425;217,425;217,425;217,425;;
2019-11-29;217,75;218,225;217,15;217,425;;
2019-11-28;217,75;218,85;217,40;218,525;;
2019-11-27;218,55;218,825;217,25;218,45;;
2019-11-26;218,675;219,125;216,875;217,90;;
2019-11-25;218,375;220,05;217,875;218,925;;
2019-11-24;218,325;218,325;218,275;218,275;;
2019-11-23;218,525;218,525;218,275;218,325;;
2019-11-22;217,575;219,675;217,30;218,525;;
2019-11-21;216,925;218,325;216,325;217,55;;
2019-11-20;218,00;218,40;215,925;217,275;;
2019-11-19;217,95;220,775;217,95;218,20;;
2019-11-18;218,70;219,45;216,80;218,00;;
2019-11-17;218,70;218,75;218,70;218,70;;
2019-11-16;218,85;218,85;218,70;218,70;;
2019-11-15;217,30;219,05;217,275;218,85;;
2019-11-14;218,225;218,375;216,725;217,525;;
2019-11-13;219,65;219,65;215,625;218,375;;
2019-11-12;220,20;221,00;218,325;219,425;;
2019-11-11;219,40;220,625;217,825;220,25;;
2019-11-10;219,50;219,50;219,25;219,30;;
2019-11-09;219,50;219,50;219,50;219,50;;
2019-11-08;225,35;226,00;218,85;219,50;;
2019-11-07;224,025;225,875;223,375;225,225;;
2019-11-06;221,25;224,375;221,125;223,85;;
2019-11-05;221,85;222,55;221,025;221,20;;
2019-11-04;220,675;222,675;220,10;221,80;;
2019-11-03;219,775;219,875;219,55;219,825;;
2019-11-02;219,75;219,775;219,75;219,775;;
2019-11-01;218,925;220,95;218,675;219,75;;
2019-10-31;220,625;221,025;218,075;219,325;;
2019-10-30;221,075;221,65;219,375;220,875;;
2019-10-29;222,375;222,475;221,00;221,50;;
2019-10-28;222,075;222,875;220,925;222,325;;
2019-10-27;221,70;221,975;221,70;221,975;;
2019-10-26;221,70;221,70;221,70;221,70;;
2019-10-25;222,275;223,35;220,525;221,70;;
2019-10-24;221,125;223,675;221,125;222,225;;
2019-10-23;220,25;221,65;219,575;221,40;;
2019-10-22;219,475;221,075;219,05;220,25;;
2019-10-21;218,25;220,525;217,80;219,025;;
2019-10-20;217,15;217,35;217,10;217,20;;
2019-10-19;217,85;217,90;217,85;217,90;;
2019-10-18;214,125;218,175;214,025;217,85;;
2019-10-17;213,80;217,125;213,05;214,475;;
2019-10-16;213,75;214,775;212,05;213,85;;
2019-10-15;210,65;214,60;210,65;213,60;;
2019-10-14;212,85;213,375;210,025;210,60;;
2019-10-12;212,775;212,975;212,775;212,975;;
2019-10-11;206,875;212,90;206,875;212,725;;
2019-10-10;205,85;207,85;205,325;207,475;;
2019-10-09;206,475;207,60;205,225;205,90;;
2019-10-08;208,15;208,425;204,825;205,675;;
2019-10-07;207,60;208,475;205,825;207,55;;
2019-10-06;207,60;207,60;207,60;207,60;;
2019-10-05;207,60;207,60;207,60;207,60;;
2019-10-04;207,525;207,90;205,35;207,60;;
2019-10-03;206,975;208,475;205,55;207,525;;
2019-10-02;212,05;212,05;206,525;206,90;;
2019-10-01;213,65;214,825;211,50;211,90;;
2019-09-30;211,075;213,925;211,075;213,55;;
2019-09-29;211,225;211,525;211,225;211,425;;
2019-09-28;211,25;211,25;211,225;211,225;;
2019-09-27;210,20;211,675;210,125;211,25;;
2019-09-26;209,05;211,50;208,275;210,775;;
2019-09-25;209,675;210,125;207,325;209,25;;
2019-09-24;211,075;211,925;208,825;209,375;;
2019-09-23;211,425;212,20;209,125;211,225;;
2019-09-22;210,70;210,70;210,50;210,55;;
2019-09-21;211,025;211,025;210,625;210,70;;
2019-09-20;211,225;212,825;210,875;211,025;;
2019-09-19;210,075;211,90;209,275;211,20;;
2019-09-18;209,75;211,325;209,525;210,45;;
2019-09-17;210,55;210,55;208,875;210,175;;
2019-09-16;210,775;211,075;209,325;210,80;;
2019-09-15;211,45;211,45;210,05;210,75;;
2019-09-14;211,45;211,45;211,45;211,45;;
2019-09-13;209,875;212,575;209,875;211,45;;
2019-09-12;209,875;210,825;208,30;209,85;;
2019-09-11;208,075;210,475;207,975;209,25;;
2019-09-10;205,575;208,25;205,475;207,625;;
2019-09-09;204,35;206,525;204,125;205,825;;
2019-09-08;204,10;204,10;203,925;203,925;;
2019-09-07;204,10;204,10;204,10;204,10;;
2019-09-06;202,525;204,675;202,475;204,10;;
2019-09-05;202,625;203,425;201,875;202,525;;
2019-09-04;200,875;203,125;199,93;201,25;;
2019-09-03;201,475;201,75;199,40;200,02;;
2019-09-02;199,775;202,375;199,73;201,475;;
2019-09-01;200,065;200,065;199,62;199,65;;
2019-08-31;200,325;200,325;199,93;200,065;;
2019-08-30;199,805;201,25;198,83;200,325;;
2019-08-29;196,63;199,72;195,67;199,58;;
2019-08-28;198,80;198,80;194,44;196,76;;
2019-08-27;199,695;199,85;197,76;198,80;;
2019-08-26;197,37;199,995;196,06;199,895;;
2019-08-25;196,70;197,24;196,63;197,20;;
2019-08-24;197,59;197,67;196,35;196,70;;
2019-08-23;201,425;202,85;197,05;197,59;;
2019-08-22;201,95;202,625;199,53;200,90;;
2019-08-21;200,45;203,40;200,425;202,35;;
2019-08-20;201,325;202,125;199,70;199,765;;
2019-08-19;199,66;202,075;199,49;201,275;;
2019-08-18;199,00;199,46;199,00;199,46;;
2019-08-17;198,92;199,00;198,92;199,00;;
2019-08-16;196,84;199,75;196,25;198,91;;
2019-08-15;195,97;197,86;193,66;196,92;;
2019-08-14;201,95;202,00;195,61;195,62;;
2019-08-13;199,885;202,50;197,58;201,925;;
2019-08-12;199,41;201,70;199,24;199,49;;
2019-08-11;199,49;199,49;199,33;199,34;;
2019-08-10;199,55;199,55;199,34;199,49;;
2019-08-09;201,575;201,80;198,30;199,55;;
2019-08-08;200,90;202,70;200,075;201,525;;
2019-08-07;201,40;202,775;197,90;200,90;;
2019-08-06;200,70;203,125;200,30;201,65;;
2019-08-05;204,325;205,525;199,99;200,09;;
2019-08-04;205,575;206,025;205,575;205,925;;
2019-08-03;205,925;206,025;205,925;206,025;;
2019-08-02;208,95;213,75;204,025;205,925;;
2019-08-01;210,275;212,225;208,95;209,25;;
2019-07-31;208,90;210,975;208,275;209,725;;
2019-07-30;213,025;213,075;208,225;208,90;;
2019-07-29;212,20;213,725;211,90;212,875;;
2019-07-27;212,45;212,50;212,45;212,50;;
2019-07-26;212,50;213,05;211,525;212,40;;
2019-07-25;215,425;216,525;211,725;212,10;;
2019-07-24;216,825;216,825;214,725;215,40;;
2019-07-23;214,725;217,175;214,725;216,825;;
2019-07-22;214,80;215,90;213,925;214,825;;
2019-07-21;214,80;214,80;214,80;214,80;;
2019-07-20;214,80;214,80;214,80;214,80;;
2019-07-19;215,35;217,075;214,575;214,80;;
2019-07-18;215,85;216,625;214,50;215,25;;
2019-07-17;217,725;218,775;216,575;216,575;;
2019-07-16;217,20;219,025;217,075;217,625;;
2019-07-15;216,175;217,85;215,875;217,325;;
2019-07-14;215,85;216,05;215,85;216,05;;
2019-07-13;215,85;215,85;215,85;215,85;;
2019-07-12;216,80;217,05;215,40;215,85;;
2019-07-11;217,15;217,65;215,325;216,45;;
2019-07-10;217,70;218,425;216,35;216,675;;
2019-07-09;217,50;218,525;216,575;217,875;;
2019-07-08;216,89;217,975;215,662;217,325;;
2019-07-07;216,7681;216,7681;216,755;216,755;;
2019-07-06;216,8718;216,8718;216,7681;216,7681;;
2019-07-05;216,735;218,10;216,175;216,872;;
2019-07-04;216,527;217,80;216,50;216,939;;
2019-07-03;215,831;217,275;215,654;216,956;;
2019-07-02;214,276;216,425;214,109;215,94;;
2019-07-01;211,203;214,975;211,203;214,256;;
2019-06-30;212,6832;212,6832;211,9421;212,491;;
2019-06-29;211,7489;213,1194;211,7489;212,6832;;
2019-06-28;211,499;211,873;209,525;211,749;;
2019-06-27;213,031;213,246;209,675;211,686;;
2019-06-26;212,056;213,55;211,40;212,396;;
2019-06-25;212,063;212,4795;211,15;211,539;;
2019-06-24;212,428;213,125;211,89;212,556;;
2019-06-23;211,7408;211,89;211,7408;211,89;;
2019-06-22;211,8004;211,8004;211,7408;211,7408;;
2019-06-21;211,02;213,325;210,826;211,801;;
2019-06-20;212,288;213,275;210,945;212,137;;
2019-06-19;210,15;211,885;210,15;211,366;;
2019-06-18;208,106;211,925;207,225;210,15;;
2019-06-17;207,056;208,875;207,056;208,014;;
2019-06-16;207,3092;207,619;207,3092;207,52;;
2019-06-15;207,3093;207,3093;207,3093;207,3093;;
2019-06-14;207,557;207,716;205,15;207,309;;
2019-06-13;205,894;207,975;205,214;207,618;;
2019-06-12;205,359;206,75;205,075;205,827;;
2019-06-11;205,33;207,275;205,125;206,014;;
2019-06-10;204,963;205,75;204,901;205,33;;
2019-06-09;204,9558;205,4937;204,3017;204,67;;
2019-06-08;204,151;205,902;204,151;204,9558;;
2019-06-07;203,014;204,725;202,40;204,151;;
2019-06-06;202,48;204,30;201,388;202,864;;
2019-06-05;202,491;203,25;201,425;202,558;;
2019-06-04;198,36;203,535;197,79;202,914;;
2019-06-03;196,80;199,39;196,33;198,772;;
2019-06-02;198,1087;198,1087;197,55;197,703;;
2019-06-01;198,1973;198,1973;198,0961;198,1087;;
2019-05-31;201,416;201,416;197,82;198,198;;
2019-05-30;199,2415;201,775;199,01;201,695;;
2019-05-29;201,896;201,896;198,576;198,9485;;
2019-05-28;202,91;203,625;200,775;200,997;;
2019-05-27;202,011;203,80;202,011;202,935;;
2019-05-26;202,1745;202,2478;202,064;202,064;;
2019-05-25;202,15;202,1745;202,15;202,1745;;
2019-05-24;199,877;202,775;199,877;202,15;;
2019-05-23;202,417;202,65;199,1205;199,94;;
2019-05-22;204,377;204,825;201,45;202,898;;
2019-05-21;201,05;204,875;200,6585;204,354;;
2019-05-20;204,594;205,025;200,50;201,05;;
2019-05-19;203,9585;203,9585;203,7854;203,924;;
2019-05-18;203,9585;203,9585;203,9585;203,9585;;
2019-05-17;205,075;205,925;202,975;203,959;;
2019-05-16;201,45;206,53;200,575;205,417;;
2019-05-15;200,608;201,745;198,81;201,444;;
2019-05-14;195,856;200,5405;195,856;200,373;;
2019-05-13;198,9155;198,942;195,577;195,729;;
2019-05-12;199,6202;199,6202;199,1725;199,1725;;
2019-05-11;200,4215;200,4215;199,5838;199,6202;;
2019-05-10;199,35;201,20;198,43;200,422;;
2019-05-09;199,88;200,725;197,88;199,35;;
2019-05-08;210,7455;210,7455;207,40;208,733;;
2019-05-07;212,691;213,275;208,70;210,414;;
2019-05-06;213,335;213,4715;209,475;213,0745;;
2019-05-05;215,4923;215,4923;214,726;214,762;;
2019-05-04;215,4288;215,4923;215,4288;215,4923;;
2019-05-03;215,117;215,483;213,70;215,429;;
2019-05-02;214,63;216,175;214,03;215,134;;
2019-04-30;214,185;214,889;213,475;214,796;;
2019-04-29;213,537;214,955;213,125;214,108;;
2019-04-28;213,5798;213,64;213,5627;213,631;;
2019-04-27;213,6226;213,6226;213,5542;213,5798;;
2019-04-26;213,019;213,775;212,05;213,623;;
2019-04-25;212,6845;213,64;211,425;213,181;;
2019-04-24;214,467;214,6175;210,90;212,395;;
2019-04-23;214,15;215,375;213,625;214,836;;
2019-04-18;213,25;214,835;212,45;214,15;;
2019-04-17;211,781;214,195;211,75;213,25;;
2019-04-16;209,60;211,975;209,30;211,623;;
2019-04-15;208,4715;209,825;208,4715;209,654;;
2019-04-14;208,688;210,1248;208,6653;208,8305;;
2019-04-13;208,7176;208,7176;208,7176;208,7176;;
2019-04-12;208,499;209,025;207,225;208,6885;;
2019-04-11;207,07;208,65;206,375;208,353;;
2019-04-10;206,227;207,375;205,50;207,10;;
2019-04-09;205,356;207,275;205,0855;205,887;;
2019-04-08;206,70;206,925;205,115;205,329;;
2019-04-07;206,70;206,70;206,70;206,70;;
2019-04-06;206,45;206,70;206,45;206,70;;
2019-04-05;206,40;207,225;206,125;206,45;;
2019-04-04;204,772;206,50;204,525;206,40;;
2019-04-03;202,09;205,715;201,953;204,867;;
2019-04-02;200,215;201,9545;199,8445;201,656;;
2019-04-01;198,19;200,975;198,19;200,367;;
2019-03-31;198,2851;198,3655;198,2851;198,3355;;
2019-03-30;198,2851;198,2851;198,2851;198,2851;;
2019-03-29;197,756;199,15;197,47;198,695;;
2019-03-28;198,056;199,01;197,00;198,072;;
2019-03-27;197,546;199,32;196,57;198,447;;
2019-03-26;196,85;198,25;195,80;197,687;;
2019-03-25;196,4775;196,85;194,5975;196,85;;
2019-03-24;195,5061;195,5061;195,3631;195,4635;;
2019-03-23;195,4776;195,5631;195,4776;195,5061;;
2019-03-22;198,101;198,64;195,3635;195,4775;;
2019-03-21;198,95;198,95;195,71;198,287;;
2019-03-20;200,125;200,775;198,60;198,95;;
2019-03-19;200,238;201,675;199,7535;199,788;;
2019-03-18;200,7355;201,725;198,97;200,435;;
2019-03-17;200,6601;200,6601;200,6218;200,6345;;
2019-03-16;200,6473;200,6601;200,6473;200,6601;;
2019-03-15;199,095;202,20;199,007;200,6475;;
2019-03-14;197,585;199,85;197,43;199,007;;
2019-03-13;196,299;198,78;196,1915;198,081;;
2019-03-12;197,05;198,11;195,83;196,533;;
2019-03-11;196,33;197,2455;196,2499;197,05;;
2019-03-10;196,586;196,7137;196,5605;196,6375;;
2019-03-09;196,7648;196,8795;196,7648;196,8795;;
2019-03-08;196,85;196,93;194,54;196,892;;
2019-03-07;197,657;198,95;195,9105;196,85;;
2019-03-06;197,768;199,59;197,731;197,993;;
2019-03-05;196,656;198,59;196,60;198,017;;
2019-03-04;197,856;198,66;196,105;196,70;;
2019-03-03;197,5012;197,5012;197,3943;197,43;;
2019-03-02;197,5012;197,5012;197,5012;197,5012;;
2019-03-01;195,351;198,00;195,351;197,501;;
2019-02-28;194,486;195,7005;193,324;195,397;;
2019-02-27;194,85;194,8705;193,28;194,509;;
2019-02-26;193,467;195,16;192,925;194,85;;
2019-02-25;194,101;195,4775;193,43;193,715;;
2019-02-24;194,3904;194,4369;194,3904;194,4255;;
2019-02-23;194,3206;194,4136;194,3206;194,3904;;
2019-02-22;193,748;194,85;192,78;194,321;;
2019-02-21;192,196;194,59;192,13;193,566;;
2019-02-20;191,025;192,82;190,76;192,156;;
2019-02-19;189,8265;191,025;188,7301;191,025;;
2019-02-18;189,755;190,9705;188,56;190,028;;
2019-02-17;189,7358;189,7358;189,4415;189,4415;;
2019-02-16;189,7162;189,7749;189,7162;189,7749;;
2019-02-15;185,50;191,06;182,35;189,716;;
2019-02-14;186,168;187,11;183,28;185,50;;
2019-02-13;185,556;186,527;184,84;185,896;;
2019-02-12;184,401;186,08;184,3507;185,665;;
2019-02-11;183,433;185,60;183,17;184,508;;
2019-02-10;183,5974;183,5974;183,4705;183,5255;;
2019-02-09;183,5973;183,5974;183,5666;183,5974;;
2019-02-08;185,021;185,021;181,92;183,597;;
2019-02-07;187,406;187,86;184,2255;184,857;;
2019-02-06;187,311;187,96;186,53;187,285;;
2019-02-05;185,57;188,08;184,80;187,329;;
2019-02-04;185,682;186,44;184,38;185,79;;
2019-02-03;185,8216;185,8323;185,768;185,768;;
2019-02-02;185,7572;185,8323;185,7572;185,8216;;
2019-02-01;184,786;186,2005;183,73;185,757;;
2019-01-31;185,092;187,23;182,36;185,243;;
2019-01-30;185,90;186,1415;184,19;185,756;;
2019-01-29;185,038;186,68;183,8579;185,90;;
2019-01-28;185,701;186,443;183,82;185,098;;
2019-01-27;186,4329;186,4835;186,4126;186,4435;;
2019-01-26;185,6979;186,4329;185,6977;186,4329;;
2019-01-25;184,9615;187,10;184,9615;185,698;;
2019-01-24;183,492;185,34;182,57;184,8585;;
2019-01-23;182,625;185,08;182,30;183,745;;
2019-01-22;184,044;184,199;182,32;182,625;;
2019-01-21;184,376;184,946;183,58;184,804;;
2019-01-20;183,9946;184,7475;183,9946;184,632;;
2019-01-19;184,3789;184,4935;184,3789;184,4935;;
2019-01-18;181,1105;184,62;180,9695;184,341;;
2019-01-17;179,819;181,0925;179,05;180,8405;;
2019-01-16;179,431;181,27;179,14;180,305;;
2019-01-15;179,331;181,39;178,09;179,199;;
2019-01-14;179,15;179,96;177,14;179,346;;
2019-01-13;179,15;179,15;179,15;179,15;;
2019-01-12;179,15;179,15;179,15;179,15;;
2019-01-11;178,293;180,88;177,72;179,15;;
2019-01-10;177,601;178,716;175,82;178,559;;
2019-01-09;178,004;178,3505;175,21;177,486;;
2019-01-08;176,10;178,19;175,42;176,808;;
2019-01-07;177,0515;179,085;174,67;176,10;;
2019-01-06;177,4142;177,692;177,4142;177,636;;
2019-01-05;177,1772;177,6228;177,1772;177,4142;;
2019-01-04;174,324;178,01;172,99;177,1775;;
2019-01-03;175,762;175,762;172,56;173,1805;;
2019-01-02;170,985;175,964;170,985;174,887;;
2018-12-28;170,3105;175,93;170,3105;175,14;;
2018-12-27;175,757;176,061;170,45;173,185;;
2018-12-21;174,224;175,25;173,275;173,839;;
2018-12-20;176,9915;176,9915;172,84;174,87;;
2018-12-19;175,796;177,20;173,2195;174,19;;
2018-12-18;174,735;176,68;174,194;174,978;;
2018-12-17;176,371;178,06;174,735;174,735;;
2018-12-16;175,8268;176,0337;175,8268;176,0335;;
2018-12-15;175,9451;175,9451;175,7825;175,8268;;
2018-12-14;175,145;177,2005;173,22;175,945;;
2018-12-13;177,165;177,81;175,30;176,213;;
2018-12-12;173,169;177,66;173,169;176,533;;
2018-12-11;175,335;176,0415;172,67;173,855;;
2018-12-10;173,566;176,077;173,19;175,644;;
2018-12-09;174,6507;174,7137;174,209;174,256;;
2018-12-08;174,6351;174,6979;174,6193;174,6507;;
2018-12-07;177,8505;178,756;174,365;174,635;;
2018-12-06;184,8635;184,8635;174,76;178,756;;
2018-12-05;185,952;186,6905;183,06;184,7405;;
2018-12-04;189,836;190,057;185,4415;185,6305;;
2018-12-03;189,99;191,06;187,791;190,057;;
2018-12-02;187,7818;189,7505;187,6555;189,703;;
2018-12-01;187,5656;187,7818;187,5656;187,7818;;
2018-11-30;189,347;189,476;186,26;187,565;;
2018-11-29;190,167;190,7145;188,27;189,476;;
2018-11-28;190,012;190,932;188,53;190,44;;
2018-11-27;189,446;190,91;188,93;189,93;;
2018-11-26;183,821;190,79;183,821;189,591;;
2018-11-25;183,8264;184,018;183,8264;184,018;;
2018-11-24;183,8365;183,8365;183,8264;183,8264;;
2018-11-23;183,46;184,97;183,09;183,836;;
2018-11-22;186,344;186,344;183,15;183,479;;
2018-11-21;184,698;186,68;184,089;185,84;;
2018-11-20;188,131;188,1875;183,74;184,5925;;
2018-11-19;189,125;191,38;187,585;188,086;;
2018-11-18;189,8105;189,8105;189,5237;189,583;;
2018-11-17;189,6673;189,8105;189,6673;189,8105;;
2018-11-16;189,957;191,72;186,80;189,667;;
2018-11-15;190,85;192,78;187,32;190,314;;
2018-11-14;193,999;193,999;189,48;190,839;;
2018-11-13;190,961;194,64;190,573;193,603;;
2018-11-12;191,306;194,09;190,3855;190,689;;
2018-11-11;191,8761;191,9012;191,749;191,749;;
2018-11-10;191,8761;191,8761;191,8761;191,8761;;
2018-11-09;187,11;192,16;186,814;191,876;;
