Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-07-20;22,3275;22,9575;22,25;22,9225;;
2020-07-19;22,3825;22,3875;22,3725;22,3775;;
2020-07-18;22,3825;22,3825;22,3825;22,3825;;
2020-07-17;21,945;22,49;21,9125;22,3825;;
2020-07-16;22,395;22,40;21,715;21,8875;;
2020-07-15;22,295;22,54;22,1675;22,495;;
2020-07-14;22,135;22,7425;21,8225;22,16;;
2020-07-13;22,6825;23,1925;22,095;22,1275;;
2020-07-12;22,5975;22,6325;22,5975;22,6225;;
2020-07-11;22,5975;22,6175;22,575;22,5975;;
2020-07-10;21,8425;22,9925;21,55;22,5975;;
2020-07-09;21,4075;21,9925;21,30;21,9325;;
2020-07-08;21,0025;21,38;20,925;21,3525;;
2020-07-07;21,3525;21,435;20,9525;20,9575;;
2020-07-06;21,03;21,485;20,875;21,3775;;
2020-07-05;20,795;20,80;20,795;20,80;;
2020-07-04;20,795;20,795;20,795;20,795;;
2020-07-03;20,8325;21,155;20,715;20,795;;
2020-07-02;20,585;20,9075;20,425;20,8125;;
2020-07-01;20,875;20,90;20,325;20,55;;
2020-06-30;20,7325;20,9725;20,565;20,89;;
2020-06-29;20,465;20,9075;20,24;20,7075;;
2020-06-28;20,495;20,52;20,485;20,515;;
2020-06-27;20,5625;20,5625;20,50;20,50;;
2020-06-26;20,9025;21,0175;20,3525;20,575;;
2020-06-25;20,4575;20,9075;20,19;20,8725;;
2020-06-24;20,5575;21,205;20,2375;20,4525;;
2020-06-23;20,4675;21,1275;20,2975;20,50;;
2020-06-22;20,1725;20,57;20,02;20,4475;;
2020-06-21;20,0475;20,0975;20,047;20,0875;;
2020-06-20;20,1225;20,1225;20,1025;20,1025;;
2020-06-19;20,20;20,67;20,1175;20,1225;;
2020-06-18;20,022;20,915;19,918;20,20;;
2020-06-17;19,763;20,4925;19,715;20,065;;
2020-06-16;19,786;20,235;19,596;19,749;;
2020-06-15;19,403;19,70;18,685;19,64;;
2020-06-14;19,645;19,647;19,527;19,527;;
2020-06-13;19,683;19,683;19,645;19,645;;
2020-06-12;18,95;20,1075;18,95;19,681;;
2020-06-11;20,7125;20,7525;18,95;18,95;;
2020-06-10;20,9575;21,37;20,435;20,87;;
2020-06-09;21,4075;21,535;20,7175;20,8775;;
2020-06-08;21,56;21,635;20,96;21,4325;;
2020-06-07;21,515;21,525;21,50;21,525;;
2020-06-06;21,515;21,515;21,515;21,515;;
2020-06-05;20,69;21,76;20,50;21,515;;
2020-06-04;20,93;20,9575;20,27;20,5875;;
2020-06-03;19,891;20,9825;19,877;20,9425;;
2020-06-02;19,403;20,115;19,397;19,837;;
2020-06-01;19,257;19,453;18,982;19,405;;
2020-05-31;19,221;19,221;19,205;19,217;;
2020-05-30;19,22;19,221;19,211;19,221;;
2020-05-29;19,054;19,457;18,754;19,222;;
2020-05-28;19,535;19,857;19,073;19,089;;
2020-05-27;19,641;20,10;18,988;19,527;;
2020-05-26;19,506;20,4525;19,45;19,551;;
2020-05-25;19,22;19,602;18,963;19,438;;
2020-05-24;19,193;19,193;19,17;19,176;;
2020-05-23;19,164;19,193;19,164;19,193;;
2020-05-22;18,764;19,249;18,359;19,193;;
2020-05-21;19,232;19,416;18,666;18,876;;
2020-05-20;18,05;19,491;18,05;19,284;;
2020-05-19;18,137;18,608;17,706;18,05;;
2020-05-18;17,046;18,184;17,046;18,127;;
2020-05-17;16,964;16,97;16,906;16,924;;
2020-05-16;16,964;16,964;16,964;16,964;;
2020-05-15;17,236;17,521;16,688;16,964;;
2020-05-14;17,199;17,248;16,503;17,242;;
2020-05-13;17,507;17,664;17,091;17,27;;
2020-05-12;17,879;18,069;17,379;17,449;;
2020-05-11;18,378;18,438;17,513;17,929;;
2020-05-10;18,331;18,331;18,294;18,306;;
2020-05-09;18,34;18,34;18,331;18,331;;
2020-05-08;18,33;18,716;18,185;18,34;;
2020-05-07;17,456;18,372;17,446;18,196;;
2020-05-06;16,739;17,868;16,722;17,382;;
2020-05-05;16,25;16,869;16,066;16,703;;
2020-05-04;16,48;16,496;15,665;16,25;;
2020-04-30;17,601;17,927;16,595;16,792;;
2020-04-29;16,44;17,465;16,408;17,465;;
2020-04-28;15,785;16,82;15,785;16,324;;
2020-04-27;15,708;16,054;15,663;15,817;;
2020-04-26;15,588;15,653;15,586;15,604;;
2020-04-25;15,579;15,588;15,568;15,588;;
2020-04-24;15,567;15,63;15,208;15,579;;
2020-04-23;16,105;16,353;15,55;15,655;;
2020-04-22;15,325;16,152;15,325;16,089;;
2020-04-21;16,169;16,184;15,076;15,325;;
2020-04-20;16,681;16,851;15,768;16,219;;
2020-04-19;16,649;16,682;16,644;16,675;;
2020-04-18;16,624;16,635;16,60;16,635;;
2020-04-17;15,835;16,662;15,831;16,624;;
2020-04-16;15,449;16,126;15,34;15,709;;
2020-04-15;17,015;17,015;15,227;15,459;;
2020-04-14;16,349;17,331;15,97;17,025;;
2020-04-09;15,962;16,735;15,699;16,355;;
2020-04-08;15,03;17,36;14,615;15,944;;
2020-04-07;14,30;15,462;14,30;14,887;;
2020-04-06;13,604;14,36;13,586;14,30;;
2020-04-05;13,327;13,419;13,327;13,419;;
2020-04-04;13,355;13,355;13,327;13,327;;
2020-04-03;13,132;13,573;13,045;13,355;;
2020-04-02;12,581;13,237;12,575;13,204;;
2020-04-01;13,20;13,20;12,419;12,492;;
2020-03-31;13,532;14,137;13,15;13,20;;
2020-03-30;13,315;13,868;12,764;13,56;;
2020-03-29;13,236;13,236;13,165;13,167;;
2020-03-27;14,383;14,475;13,139;13,236;;
2020-03-26;13,774;14,506;13,375;14,488;;
2020-03-25;13,181;14,554;13,118;13,70;;
2020-03-24;11,869;13,329;11,863;13,115;;
2020-03-23;10,82;11,886;10,412;11,713;;
2020-03-22;10,928;10,928;10,80;10,832;;
2020-03-21;10,971;10,971;10,829;10,928;;
2020-03-20;11,245;12,288;10,875;10,972;;
2020-03-19;10,785;11,532;10,134;11,093;;
2020-03-18;12,75;12,75;10,219;10,863;;
2020-03-17;12,20;13,339;11,883;12,75;;
2020-03-16;14,75;14,75;11,297;12,20;;
2020-03-14;14,75;14,75;14,75;14,75;;
2020-03-13;13,35;15,263;13,35;14,75;;
2020-03-12;14,903;15,15;13,35;13,35;;
2020-03-11;16,80;16,80;15,541;15,647;;
2020-03-10;15,45;17,55;15,45;16,80;;
2020-03-09;16,725;16,725;15,05;15,45;;
2020-03-08;16,875;16,875;16,725;16,725;;
2020-03-07;16,90;16,90;16,875;16,875;;
2020-03-06;17,925;17,925;16,80;16,90;;
2020-03-05;19,152;19,25;17,515;17,925;;
2020-03-04;18,715;19,321;18,715;19,124;;
2020-03-03;18,85;19,541;18,556;18,715;;
2020-03-02;18,85;19,483;17,662;18,85;;
2020-03-01;19,12;19,12;18,85;18,85;;
2020-02-29;18,627;19,20;18,627;19,12;;
2020-02-28;18,456;19,233;17,90;19,187;;
2020-02-27;19,93;20,1525;18,93;18,93;;
2020-02-26;20,32;20,765;19,64;20,185;;
2020-02-25;20,265;20,84;20,055;20,30;;
2020-02-24;20,725;20,725;19,624;19,996;;
2020-02-23;20,93;20,93;20,725;20,725;;
2020-02-22;20,985;20,985;20,845;20,93;;
2020-02-21;21,575;21,69;20,8275;20,985;;
2020-02-20;22,165;22,29;21,755;21,865;;
2020-02-19;21,845;22,3075;21,785;22,16;;
2020-02-18;22,205;22,205;21,575;21,76;;
2020-02-17;22,445;22,745;22,1025;22,12;;
2020-02-16;22,485;22,515;22,485;22,51;;
2020-02-15;22,495;22,495;22,485;22,485;;
2020-02-14;22,82;23,07;22,4075;22,495;;
2020-02-13;22,655;22,96;22,3175;22,76;;
2020-02-12;22,045;22,825;22,045;22,7725;;
2020-02-11;22,005;22,2275;21,7225;22,08;;
2020-02-10;21,91;21,97;21,4725;21,865;;
2020-02-09;21,74;21,8675;21,7325;21,8025;;
2020-02-08;21,8425;21,8425;21,7475;21,7475;;
2020-02-07;22,20;22,2375;21,7425;21,815;;
2020-02-06;22,16;22,865;22,1025;22,225;;
2020-02-05;20,19;22,535;19,98;22,2175;;
2020-02-04;19,506;20,23;19,484;20,19;;
2020-02-03;19,537;19,779;19,381;19,484;;
2020-02-02;19,349;19,425;19,335;19,365;;
2020-02-01;19,417;19,417;19,338;19,353;;
2020-01-31;20,24;20,4775;19,358;19,441;;
2020-01-30;20,7275;20,7375;20,2025;20,44;;
2020-01-29;21,025;21,36;20,8075;20,835;;
2020-01-28;21,395;21,4225;20,53;21,015;;
2020-01-27;21,775;21,775;21,18;21,24;;
2020-01-26;21,775;21,775;21,775;21,775;;
2020-01-25;21,775;21,775;21,775;21,775;;
2020-01-24;21,595;22,0975;21,595;21,775;;
2020-01-23;21,175;21,97;21,14;21,6875;;
2020-01-22;21,11;21,385;21,0325;21,205;;
2020-01-21;21,035;21,08;20,73;20,94;;
2020-01-20;21,125;21,33;21,095;21,18;;
2020-01-19;21,135;21,16;21,13;21,155;;
2020-01-18;21,135;21,135;21,135;21,135;;
2020-01-17;21,21;21,395;21,125;21,135;;
2020-01-16;21,135;21,505;21,125;21,26;;
2020-01-15;21,47;21,475;21,0775;21,17;;
2020-01-14;21,65;21,7225;21,3025;21,535;;
2020-01-13;21,405;21,6925;21,395;21,665;;
2020-01-12;21,325;21,405;21,325;21,325;;
2020-01-11;21,325;21,325;21,325;21,325;;
2020-01-10;21,56;21,82;21,285;21,325;;
2020-01-09;21,5975;21,97;21,49;21,555;;
2020-01-08;20,99;21,575;20,685;21,48;;
2020-01-07;20,0345;21,0375;20,0345;20,935;;
2020-01-06;20,17;20,245;19,428;20,051;;
2020-01-05;20,24;20,27;20,24;20,245;;
2020-01-04;20,31;20,345;20,2275;20,24;;
2020-01-03;20,62;20,655;20,2125;20,31;;
2020-01-02;20,225;20,895;20,19;20,88;;
2019-12-30;20,34;20,35;20,1575;20,265;;
2019-12-29;20,33;20,345;20,32;20,34;;
2019-12-28;20,33;20,33;20,33;20,33;;
2019-12-27;20,53;20,53;20,265;20,33;;
2019-12-23;20,44;20,48;20,2625;20,345;;
2019-12-22;20,405;20,44;20,405;20,44;;
2019-12-21;20,415;20,44;20,405;20,405;;
2019-12-20;20,565;20,78;20,38;20,415;;
2019-12-19;20,425;20,61;20,3725;20,605;;
2019-12-18;20,70;20,73;20,335;20,44;;
2019-12-17;20,96;21,0175;20,66;20,67;;
2019-12-16;21,065;21,255;20,7725;20,945;;
2019-12-15;21,05;21,07;21,02;21,07;;
2019-12-14;21,055;21,055;21,05;21,05;;
2019-12-13;21,1675;21,2925;20,675;21,055;;
2019-12-12;20,23;20,885;20,21;20,805;;
2019-12-11;19,897;20,2575;19,697;20,19;;
2019-12-10;19,85;20,08;19,496;19,903;;
2019-12-09;19,995;20,16;19,796;19,816;;
2019-12-08;20,0605;20,0605;20,0405;20,0505;;
2019-12-07;20,0295;20,0605;20,0195;20,0605;;
2019-12-06;19,28;20,0305;19,28;20,0305;;
2019-12-05;19,312;19,471;19,169;19,28;;
2019-12-04;19,066;19,444;19,05;19,316;;
2019-12-03;19,147;19,499;18,871;19,122;;
2019-12-02;19,396;19,579;18,988;19,109;;
2019-12-01;19,392;19,398;19,31;19,338;;
2019-11-30;19,392;19,392;19,392;19,392;;
2019-11-29;19,372;19,639;19,128;19,392;;
2019-11-28;19,575;19,646;19,396;19,486;;
2019-11-27;19,853;19,992;19,623;19,685;;
2019-11-26;19,712;19,843;19,653;19,815;;
2019-11-25;19,226;19,754;19,214;19,748;;
2019-11-24;19,22;19,22;19,212;19,214;;
2019-11-23;19,244;19,244;19,212;19,22;;
2019-11-22;18,866;19,296;18,794;19,244;;
2019-11-21;18,989;19,03;18,659;18,864;;
2019-11-20;19,255;19,261;18,853;19,039;;
2019-11-19;19,366;19,599;19,232;19,285;;
2019-11-18;19,623;19,689;19,193;19,37;;
2019-11-17;19,619;19,629;19,619;19,623;;
2019-11-16;19,639;19,639;19,619;19,619;;
2019-11-15;19,426;19,725;19,326;19,639;;
2019-11-14;19,667;19,687;19,371;19,458;;
2019-11-13;19,671;19,88;19,273;19,687;;
2019-11-12;18,652;19,968;18,325;19,639;;
2019-11-11;18,851;18,851;18,384;18,656;;
2019-11-10;18,865;18,865;18,827;18,835;;
2019-11-09;18,865;18,865;18,865;18,865;;
2019-11-08;19,201;19,201;18,556;18,865;;
2019-11-07;18,499;19,321;18,481;19,181;;
2019-11-06;18,622;18,892;18,381;18,475;;
2019-11-05;18,342;18,821;18,342;18,613;;
2019-11-04;17,937;18,485;17,923;18,34;;
2019-11-03;17,855;17,895;17,846;17,889;;
2019-11-01;17,316;17,888;17,29;17,857;;
2019-10-31;18,005;18,009;17,22;17,374;;
2019-10-30;17,933;18,138;17,645;18,005;;
2019-10-29;18,037;18,383;17,911;17,993;;
2019-10-28;17,582;18,14;17,516;18,035;;
2019-10-27;17,528;17,546;17,528;17,546;;
2019-10-26;17,528;17,528;17,528;17,528;;
2019-10-25;17,311;17,569;17,195;17,53;;
2019-10-24;16,562;17,311;16,562;17,301;;
2019-10-23;16,786;16,786;15,976;16,594;;
2019-10-22;17,053;17,368;16,59;16,604;;
2019-10-21;16,305;17,092;16,26;16,997;;
2019-10-20;16,201;16,221;16,191;16,205;;
2019-10-19;16,283;16,285;16,283;16,285;;
2019-10-18;16,423;16,496;16,122;16,283;;
2019-10-17;16,611;17,003;16,405;16,443;;
2019-10-16;17,074;17,074;16,496;16,619;;
2019-10-15;16,641;17,184;16,641;17,052;;
2019-10-14;16,862;16,882;16,381;16,635;;
2019-10-12;17,038;17,064;17,038;17,064;;
2019-10-11;16,109;17,034;16,109;17,034;;
2019-10-10;15,985;16,241;15,716;16,181;;
2019-10-09;15,67;16,04;15,523;15,991;;
2019-10-08;16,366;16,395;15,28;15,67;;
2019-10-07;16,28;16,316;15,869;16,284;;
2019-10-06;16,28;16,28;16,28;16,28;;
2019-10-05;16,202;16,28;16,202;16,28;;
2019-10-04;16,051;16,204;15,973;16,202;;
2019-10-03;15,854;16,033;15,677;16,015;;
2019-10-02;16,348;16,373;15,811;15,843;;
2019-10-01;16,567;16,882;16,274;16,338;;
2019-09-30;16,306;16,567;16,213;16,555;;
2019-09-29;16,322;16,354;16,322;16,348;;
2019-09-28;16,326;16,326;16,322;16,322;;
2019-09-27;16,98;17,016;16,262;16,326;;
2019-09-26;16,861;17,094;16,682;17,045;;
2019-09-25;16,857;16,906;16,50;16,887;;
2019-09-24;17,084;17,30;16,734;16,817;;
2019-09-23;17,376;17,399;16,855;17,102;;
2019-09-22;17,204;17,265;17,186;17,263;;
2019-09-21;17,244;17,244;17,194;17,204;;
2019-09-20;18,046;18,116;17,238;17,246;;
2019-09-19;18,165;18,332;17,956;18,04;;
2019-09-18;18,19;18,483;18,079;18,215;;
2019-09-17;18,438;18,47;17,925;18,25;;
2019-09-16;18,343;18,577;18,252;18,476;;
2019-09-15;18,519;18,519;18,306;18,342;;
2019-09-14;18,519;18,519;18,519;18,519;;
2019-09-13;18,048;18,644;17,994;18,519;;
2019-09-12;18,105;18,342;17,783;18,042;;
2019-09-11;17,608;18,202;17,573;18,023;;
2019-09-10;17,295;17,662;17,21;17,548;;
2019-09-09;16,94;17,382;16,912;17,295;;
2019-09-08;16,94;16,94;16,94;16,94;;
2019-09-07;16,94;16,94;16,94;16,94;;
2019-09-06;16,936;17,138;16,86;16,94;;
2019-09-05;16,286;17,002;16,262;16,936;;
2019-09-04;15,852;16,116;15,76;16,102;;
2019-09-03;15,546;15,77;15,475;15,74;;
2019-09-02;15,724;15,846;15,52;15,544;;
2019-09-01;15,764;15,764;15,704;15,708;;
2019-08-31;15,798;15,798;15,746;15,764;;
2019-08-30;15,494;15,896;15,427;15,798;;
2019-08-29;14,972;15,525;14,965;15,466;;
2019-08-28;15,183;15,258;14,816;14,988;;
2019-08-27;15,317;15,381;15,13;15,173;;
2019-08-26;14,84;15,403;14,784;15,343;;
2019-08-25;14,799;14,822;14,792;14,818;;
2019-08-24;15,069;15,081;14,791;14,799;;
2019-08-23;15,659;15,747;14,997;15,069;;
2019-08-22;15,714;15,782;15,443;15,587;;
2019-08-21;15,641;15,861;15,585;15,768;;
2019-08-20;15,696;15,937;15,539;15,545;;
2019-08-19;15,336;15,806;15,334;15,684;;
2019-08-18;15,282;15,31;15,282;15,31;;
2019-08-17;15,27;15,282;15,27;15,282;;
2019-08-16;14,947;15,278;14,947;15,268;;
2019-08-15;15,382;15,59;14,669;14,956;;
2019-08-14;16,392;16,424;15,33;15,332;;
2019-08-13;16,035;16,533;15,71;16,392;;
2019-08-12;16,305;16,479;15,921;15,979;;
2019-08-11;16,319;16,319;16,293;16,295;;
2019-08-10;16,327;16,327;16,295;16,319;;
2019-08-09;16,601;16,663;16,158;16,327;;
2019-08-08;16,20;16,638;16,152;16,597;;
2019-08-07;15,913;16,231;15,778;16,20;;
2019-08-06;15,696;16,10;15,658;15,953;;
2019-08-05;16,099;16,19;15,596;15,61;;
2019-08-04;16,321;16,403;16,321;16,381;;
2019-08-03;16,399;16,403;16,399;16,403;;
2019-08-02;16,916;17,04;16,172;16,399;;
2019-08-01;16,995;17,514;16,871;16,968;;
2019-07-31;16,99;17,432;16,728;16,891;;
2019-07-30;17,556;17,58;16,788;16,99;;
2019-07-29;17,776;17,777;17,403;17,538;;
2019-07-27;17,812;17,816;17,812;17,814;;
2019-07-26;17,88;18,05;17,71;17,802;;
2019-07-25;18,15;18,375;17,557;17,81;;
2019-07-24;17,816;18,225;17,758;18,15;;
2019-07-23;17,121;17,888;17,121;17,818;;
2019-07-22;16,73;17,151;16,64;17,133;;
2019-07-21;16,73;16,73;16,73;16,73;;
2019-07-20;16,73;16,73;16,73;16,73;;
2019-07-19;16,54;16,887;16,44;16,73;;
2019-07-18;16,228;16,541;16,204;16,53;;
2019-07-17;16,316;16,562;16,137;16,312;;
2019-07-16;16,314;16,427;16,21;16,308;;
2019-07-15;15,957;16,338;15,94;16,331;;
2019-07-14;15,941;15,951;15,941;15,951;;
2019-07-13;15,941;15,941;15,941;15,941;;
2019-07-12;15,891;15,982;15,68;15,941;;
2019-07-11;15,999;16,106;15,811;15,849;;
2019-07-10;15,72;16,145;15,687;15,969;;
2019-07-09;16,012;16,111;15,631;15,72;;
2019-07-08;16,231;16,231;15,935;16,003;;
2019-07-07;16,2205;16,221;16,219;16,219;;
2019-07-06;16,2291;16,2291;16,2205;16,2205;;
2019-07-05;16,193;16,25;16,005;16,229;;
2019-07-04;15,961;16,212;15,959;16,208;;
2019-07-03;16,101;16,121;15,768;15,992;;
2019-07-02;16,208;16,45;16,055;16,109;;
2019-07-01;15,975;16,784;15,95;16,206;;
2019-06-30;15,925;15,975;15,925;15,975;;
2019-06-29;15,5885;16,075;15,5885;15,925;;
2019-06-28;15,311;15,731;15,271;15,588;;
2019-06-27;15,034;15,387;15,024;15,322;;
2019-06-26;14,925;15,375;14,925;14,991;;
2019-06-25;14,855;15,157;14,805;14,925;;
2019-06-24;14,796;14,917;14,733;14,895;;
2019-06-23;14,7386;14,751;14,7386;14,751;;
2019-06-22;14,7435;14,7435;14,7386;14,7386;;
2019-06-21;14,801;14,958;14,704;14,743;;
2019-06-20;14,486;14,988;14,4495;14,889;;
2019-06-19;14,05;14,541;14,05;14,401;;
2019-06-18;13,855;14,165;13,43;14,05;;
2019-06-17;14,376;14,547;13,82;13,855;;
2019-06-16;14,3952;14,419;14,3952;14,412;;
2019-06-15;14,3952;14,3952;14,3952;14,3952;;
2019-06-14;15,211;15,223;14,172;14,395;;
2019-06-13;15,271;15,319;15,011;15,215;;
2019-06-12;15,352;15,544;15,211;15,263;;
2019-06-11;15,209;15,527;15,135;15,421;;
2019-06-10;15,103;15,2745;15,0645;15,207;;
2019-06-09;15,1019;15,1578;15,0338;15,072;;
2019-06-08;15,085;15,133;15,085;15,1019;;
2019-06-07;14,964;15,127;14,829;15,085;;
2019-06-06;14,963;15,095;14,755;14,948;;
2019-06-05;14,935;15,194;14,705;14,971;;
2019-06-04;14,70;14,988;14,434;14,985;;
2019-06-03;15,801;15,885;14,446;14,70;;
2019-06-02;15,9931;15,9931;15,911;15,934;;
2019-06-01;16,006;16,006;15,9912;15,9931;;
2019-05-31;16,221;16,221;15,792;16,006;;
2019-05-30;16,26;16,432;16,027;16,261;;
2019-05-29;16,55;16,55;15,94;16,217;;
2019-05-28;16,401;16,688;16,389;16,415;;
2019-05-27;16,32;16,57;16,32;16,404;;
2019-05-26;16,32;16,32;16,32;16,32;;
2019-05-25;16,32;16,32;16,32;16,32;;
2019-05-24;16,59;16,972;16,317;16,32;;
2019-05-23;17,22;17,234;16,545;16,59;;
2019-05-22;17,303;17,53;17,107;17,277;;
2019-05-21;17,03;17,472;16,993;17,301;;
2019-05-20;17,941;17,941;16,883;17,03;;
2019-05-19;17,8307;17,8307;17,8008;17,825;;
2019-05-18;17,8307;17,8307;17,8307;17,8307;;
2019-05-17;18,119;18,238;17,775;17,831;;
2019-05-16;18,196;18,413;17,803;18,186;;
2019-05-15;17,969;18,2605;17,458;18,194;;
2019-05-14;17,516;17,9515;17,516;17,918;;
2019-05-13;18,494;18,498;17,453;17,487;;
2019-05-12;18,6506;18,6506;18,551;18,551;;
2019-05-11;18,8283;18,8283;18,6424;18,6506;;
2019-05-10;18,865;18,9495;18,355;18,828;;
2019-05-09;19,283;19,319;18,419;18,835;;
2019-05-08;19,767;19,767;19,169;19,382;;
2019-05-07;20,40;20,575;19,5805;19,694;;
2019-05-06;20,48;20,524;19,929;20,492;;
2019-05-05;21,0198;21,0198;20,8275;20,8375;;
2019-05-04;21,0039;21,0198;21,0039;21,0198;;
2019-05-03;20,924;21,09;20,76;21,004;;
2019-05-02;21,081;21,175;20,87;20,928;;
2019-04-30;20,95;21,151;20,7975;21,126;;
2019-04-29;21,0525;21,115;20,7575;20,936;;
2019-04-28;21,0633;21,0795;21,0587;21,0775;;
2019-04-27;21,0748;21,0748;21,0564;21,0633;;
2019-04-26;21,181;21,36;20,735;21,075;;
2019-04-25;21,367;21,545;21,01;21,223;;
2019-04-24;21,078;21,425;20,70;21,297;;
2019-04-23;21,414;21,5475;21,0475;21,167;;
2019-04-18;21,435;21,615;21,125;21,44;;
2019-04-17;21,0915;21,535;21,0475;21,437;;
2019-04-16;20,586;21,0815;20,4925;21,06;;
2019-04-15;20,69;20,78;20,48;20,598;;
2019-04-14;20,7412;20,7887;20,7358;20,775;;
2019-04-13;20,7481;20,7481;20,7481;20,7481;;
2019-04-12;20,076;20,7575;19,974;20,741;;
2019-04-11;19,921;20,1675;19,854;20,048;;
2019-04-10;20,089;20,235;19,709;19,927;;
2019-04-09;20,11;20,51;19,902;20,026;;
2019-04-08;20,08;20,185;19,796;20,104;;
2019-04-07;20,0722;20,0722;20,056;20,061;;
2019-04-06;20,0376;20,1302;19,9706;20,0722;;
2019-04-05;19,751;20,345;19,73;20,038;;
2019-04-04;19,588;19,841;19,468;19,716;;
2019-04-03;18,924;19,736;18,919;19,607;;
2019-04-02;18,555;18,8785;18,399;18,818;;
2019-04-01;17,675;18,663;17,675;18,592;;
2019-03-31;17,6951;17,7156;17,6951;17,7055;;
2019-03-30;17,6951;17,6951;17,6951;17,6951;;
2019-03-29;17,392;17,7075;17,372;17,68;;
2019-03-28;17,76;17,76;17,0975;17,435;;
2019-03-27;18,776;18,8745;17,1825;17,76;;
2019-03-26;18,855;18,924;18,6525;18,796;;
2019-03-25;19,244;19,244;18,7195;18,855;;
2019-03-24;19,0979;19,0979;19,0763;19,091;;
2019-03-23;19,0936;19,1065;19,0936;19,0979;;
2019-03-22;19,519;19,985;19,076;19,094;;
2019-03-21;19,24;19,585;19,10;19,545;;
2019-03-20;19,626;19,6975;19,225;19,23;;
2019-03-19;19,306;19,6975;19,305;19,583;;
2019-03-18;19,665;19,83;19,2025;19,328;;
2019-03-17;19,665;19,665;19,665;19,665;;
2019-03-16;19,665;19,665;19,665;19,665;;
2019-03-15;19,045;19,8775;19,037;19,665;;
2019-03-14;18,99;19,135;18,8425;19,037;;
2019-03-13;19,0355;19,10;18,765;19,02;;
2019-03-12;19,357;19,4375;18,9125;19,057;;
2019-03-11;19,00;19,347;18,825;19,344;;
2019-03-10;19,0229;19,0344;19,0205;19,0275;;
2019-03-09;19,039;19,0493;19,039;19,0493;;
2019-03-08;19,135;19,135;18,7125;19,05;;
2019-03-07;19,79;19,79;18,9975;19,108;;
2019-03-06;19,866;19,889;19,455;19,79;;
2019-03-05;19,761;19,9675;19,6525;19,893;;
2019-03-04;19,817;20,035;19,6625;19,766;;
2019-03-03;19,7781;19,7781;19,7662;19,7705;;
2019-03-02;19,7781;19,7781;19,7781;19,7781;;
2019-03-01;19,365;19,8675;19,365;19,778;;
2019-02-28;19,521;19,521;18,985;19,37;;
2019-02-27;19,83;19,839;19,29;19,522;;
2019-02-26;19,99;20,10;19,73;19,824;;
2019-02-25;19,656;20,295;19,656;20,01;;
2019-02-24;19,6907;19,6965;19,6907;19,6945;;
2019-02-23;19,6822;19,6936;19,6822;19,6907;;
2019-02-22;19,426;19,83;19,403;19,682;;
2019-02-21;19,616;19,835;19,4075;19,674;;
2019-02-20;19,818;19,925;19,5725;19,6035;;
2019-02-19;19,866;20,025;19,6325;19,814;;
2019-02-18;20,038;20,08;19,705;19,898;;
2019-02-17;20,0344;20,0344;19,9865;19,9865;;
2019-02-16;20,0312;20,0408;20,0312;20,0408;;
2019-02-15;19,801;20,12;19,685;20,031;;
2019-02-14;19,961;20,076;19,745;19,844;;
2019-02-13;19,67;19,971;19,59;19,911;;
2019-02-12;19,17;19,7725;19,17;19,685;;
2019-02-11;19,22;19,39;19,0675;19,189;;
2019-02-10;19,22;19,22;19,22;19,22;;
2019-02-09;19,22;19,22;19,22;19,22;;
2019-02-08;19,39;19,39;18,8625;19,22;;
2019-02-07;19,801;19,835;19,3325;19,363;;
2019-02-06;19,245;20,015;19,195;19,777;;
2019-02-05;19,376;19,9575;18,85;19,245;;
2019-02-04;19,542;19,6125;19,215;19,412;;
2019-02-03;19,5697;19,5718;19,5595;19,5595;;
2019-02-02;19,557;19,5718;19,557;19,5697;;
2019-02-01;19,411;19,5625;19,29;19,557;;
2019-01-31;19,58;19,8325;18,9125;19,504;;
2019-01-30;19,50;19,8075;19,45;19,715;;
2019-01-29;19,499;19,635;19,24;19,50;;
2019-01-28;19,81;19,9775;19,165;19,512;;
2019-01-27;19,9472;19,9515;19,81;19,81;;
2019-01-26;19,805;19,9472;19,805;19,9472;;
2019-01-25;19,10;19,835;18,85;19,805;;
2019-01-24;18,025;19,41;18,00;19,10;;
2019-01-23;18,089;18,2725;17,79;18,057;;
2019-01-22;18,36;18,5125;17,9495;18,02;;
2019-01-21;18,435;18,66;18,385;18,467;;
2019-01-20;18,435;18,435;18,435;18,435;;
2019-01-19;18,435;18,435;18,435;18,435;;
2019-01-18;18,095;18,559;17,945;18,435;;
2019-01-17;18,16;18,16;17,765;18,058;;
2019-01-16;18,202;18,3425;18,105;18,228;;
2019-01-15;18,01;18,33;18,01;18,17;;
2019-01-14;18,171;18,194;17,855;18,012;;
2019-01-13;18,2227;18,2227;18,1935;18,1935;;
2019-01-12;18,2111;18,2343;18,2111;18,2227;;
2019-01-11;17,967;18,2165;17,8625;18,211;;
2019-01-10;18,255;18,255;17,765;18,004;;
2019-01-09;17,972;18,33;17,779;18,239;;
2019-01-08;17,9575;18,125;17,47;17,801;;
2019-01-07;17,3325;17,96;17,295;17,9575;;
2019-01-06;17,3817;17,4199;17,3817;17,4125;;
2019-01-05;17,3493;17,4103;17,3493;17,3817;;
2019-01-04;16,726;17,4355;16,665;17,3495;;
2019-01-03;17,425;17,425;16,365;16,586;;
2019-01-02;16,6455;17,511;16,6455;17,313;;
