Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-06-07;51,79;51,83;51,75;51,83;;
2020-06-06;51,79;51,79;51,79;51,79;;
2020-06-05;50,41;52,62;50,34;51,79;;
2020-06-04;49,375;51,06;48,895;50,64;;
2020-06-03;47,75;49,535;47,69;49,41;;
2020-06-02;45,955;47,96;45,945;47,55;;
2020-06-01;45,145;46,18;44,885;45,965;;
2020-05-31;45,10;45,10;45,025;45,085;;
2020-05-30;45,10;45,10;45,08;45,10;;
2020-05-29;45,87;45,92;44,255;45,10;;
2020-05-28;45,825;47,52;45,75;46,01;;
2020-05-27;43,915;46,69;43,825;45,785;;
2020-05-26;42,755;44,025;42,685;43,555;;
2020-05-25;42,115;42,64;41,575;42,475;;
2020-05-24;42,005;42,005;41,91;41,935;;
2020-05-23;41,94;42,005;41,94;42,005;;
2020-05-22;40,795;42,38;40,25;42,00;;
2020-05-21;41,455;42,005;40,925;41,225;;
2020-05-20;41,74;42,035;40,07;41,63;;
2020-05-19;42,595;43,125;40,845;41,41;;
2020-05-18;40,60;42,76;40,60;42,545;;
2020-05-17;40,35;40,37;40,17;40,225;;
2020-05-16;40,35;40,35;40,35;40,35;;
2020-05-15;40,575;41,11;39,50;40,35;;
2020-05-14;39,98;40,605;38,825;40,585;;
2020-05-13;41,135;41,21;39,905;40,18;;
2020-05-12;42,595;42,635;40,96;40,96;;
2020-05-11;44,525;44,855;41,82;42,745;;
2020-05-10;44,38;44,38;44,26;44,30;;
2020-05-09;44,355;44,38;44,355;44,38;;
2020-05-08;41,85;44,675;41,81;44,385;;
2020-05-07;41,825;42,38;40,26;41,49;;
2020-05-06;42,08;42,84;41,24;41,595;;
2020-05-05;42,62;43,545;41,815;41,97;;
2020-05-04;42,56;42,72;40,785;42,47;;
2020-04-30;45,365;45,71;42,555;43,345;;
2020-04-29;42,09;45,035;41,955;45,035;;
2020-04-28;40,69;42,715;40,645;41,83;;
2020-04-27;40,015;40,865;39,83;40,765;;
2020-04-26;39,655;39,855;39,645;39,705;;
2020-04-25;39,625;39,655;39,585;39,655;;
2020-04-24;39,865;39,945;38,61;39,625;;
2020-04-23;40,03;40,29;39,11;40,095;;
2020-04-22;38,965;40,15;38,585;39,99;;
2020-04-21;40,465;40,485;38,48;38,975;;
2020-04-20;41,245;41,51;39,875;40,615;;
2020-04-19;41,12;41,25;41,12;41,23;;
2020-04-18;41,055;41,085;40,965;41,085;;
2020-04-17;38,50;41,245;38,50;41,055;;
2020-04-16;39,815;40,565;37,965;38,50;;
2020-04-15;42,985;42,985;39,08;39,86;;
2020-04-14;44,42;45,585;42,36;43,02;;
2020-04-09;41,68;44,795;41,64;44,44;;
2020-04-08;41,865;41,935;40,63;41,625;;
2020-04-07;40,52;44,215;40,47;41,305;;
2020-04-06;38,645;40,765;38,585;40,585;;
2020-04-05;37,585;37,935;37,585;37,935;;
2020-04-04;37,695;37,695;37,585;37,585;;
2020-04-03;38,925;39,22;37,505;37,695;;
2020-04-02;38,16;39,71;38,14;39,21;;
2020-04-01;38,47;38,835;36,37;37,79;;
2020-03-31;37,11;38,925;36,985;38,725;;
2020-03-30;38,59;39,215;35,65;37,22;;
2020-03-29;38,255;38,255;37,94;37,955;;
2020-03-27;38,695;39,16;37,585;38,245;;
2020-03-26;36,295;39,405;35,47;39,115;;
2020-03-25;37,71;41,095;34,43;36,40;;
2020-03-24;34,62;37,57;34,035;37,425;;
2020-03-23;31,945;34,375;31,075;34,04;;
2020-03-22;32,365;32,365;31,88;31,995;;
2020-03-21;32,53;32,53;31,98;32,365;;
2020-03-20;30,555;34,695;30,50;32,515;;
2020-03-19;32,36;33,085;29,015;30,14;;
2020-03-18;34,55;34,55;30,705;32,60;;
2020-03-17;34,60;35,64;31,92;34,55;;
2020-03-16;36,93;37,665;32,46;33,58;;
2020-03-14;40,675;40,675;39,42;39,42;;
2020-03-13;39,265;43,095;38,29;40,68;;
2020-03-12;43,26;43,53;37,995;38,335;;
2020-03-11;45,675;47,04;44,525;44,655;;
2020-03-10;48,025;48,69;45,26;46,99;;
2020-03-09;48,225;48,82;45,905;45,94;;
2020-03-08;50,49;50,49;49,43;49,43;;
2020-03-07;50,40;50,40;50,075;50,16;;
2020-03-06;50,88;51,22;49,43;50,40;;
2020-03-05;53,45;53,49;51,09;51,26;;
2020-03-04;53,15;54,12;52,49;53,39;;
2020-03-03;53,09;54,66;51,91;53,15;;
2020-03-02;55,03;55,37;52,06;53,61;;
2020-03-01;54,77;54,77;54,41;54,57;;
2020-02-29;54,49;55,57;54,49;54,77;;
2020-02-28;54,03;55,47;52,97;55,43;;
2020-02-27;56,16;57,22;54,83;54,89;;
2020-02-26;57,26;57,71;56,16;56,62;;
2020-02-25;59,58;59,98;57,06;57,22;;
2020-02-24;60,16;61,21;58,49;59,05;;
2020-02-23;61,12;61,12;60,72;60,83;;
2020-02-22;61,23;61,23;60,96;61,12;;
2020-02-21;61,74;61,87;60,69;61,23;;
2020-02-20;61,47;62,63;61,04;61,78;;
2020-02-19;61,95;62,05;60,88;61,45;;
2020-02-18;63,47;63,47;61,44;61,95;;
2020-02-17;63,48;64,58;63,31;63,31;;
2020-02-16;63,56;63,62;63,56;63,61;;
2020-02-15;63,58;63,58;63,56;63,56;;
2020-02-14;63,75;64,10;63,34;63,58;;
2020-02-13;65,50;65,50;62,71;63,65;;
2020-02-12;64,53;65,50;64,19;65,50;;
2020-02-11;64,43;64,80;63,76;64,60;;
2020-02-10;63,89;64,39;63,57;64,16;;
2020-02-09;63,57;63,82;63,56;63,69;;
2020-02-08;63,76;63,76;63,58;63,58;;
2020-02-07;64,70;64,70;63,50;63,71;;
2020-02-06;64,68;65,25;64,37;64,70;;
2020-02-05;63,83;65,17;63,47;64,80;;
2020-02-04;62,30;64,03;61,75;63,99;;
2020-02-03;61,30;62,35;60,89;62,25;;
2020-02-02;60,90;61,07;60,87;60,93;;
2020-02-01;61,05;61,05;60,87;60,91;;
2020-01-31;62,65;62,96;60,93;61,10;;
2020-01-30;63,42;63,44;62,54;63,05;;
2020-01-29;63,73;63,87;63,49;63,64;;
2020-01-28;63,58;63,86;62,95;63,71;;
2020-01-27;64,13;64,49;63,18;63,34;;
2020-01-26;64,61;64,61;64,55;64,57;;
2020-01-25;64,78;64,80;64,61;64,61;;
2020-01-24;64,80;65,40;64,68;64,78;;
2020-01-23;64,44;65,06;64,21;64,97;;
2020-01-22;64,87;65,40;64,48;64,50;;
2020-01-21;64,30;64,75;63,81;64,55;;
2020-01-20;64,04;64,69;63,81;64,58;;
2020-01-19;64,05;64,09;64,05;64,08;;
2020-01-18;64,05;64,05;64,05;64,05;;
2020-01-17;63,18;64,25;63,18;64,06;;
2020-01-16;62,78;63,29;62,12;63,22;;
2020-01-15;63,34;63,76;62,02;62,78;;
2020-01-14;64,22;64,54;63,15;63,42;;
2020-01-13;64,20;64,28;63,52;64,23;;
2020-01-12;64,10;64,20;64,10;64,10;;
2020-01-11;64,10;64,10;64,10;64,10;;
2020-01-10;65,46;65,81;63,87;64,10;;
2020-01-09;66,14;66,43;64,96;65,36;;
2020-01-08;65,09;66,21;64,36;66,00;;
2020-01-07;63,62;65,37;63,62;65,04;;
2020-01-06;63,67;63,70;62,60;63,64;;
2020-01-05;63,68;63,73;63,68;63,71;;
2020-01-04;63,75;63,77;63,42;63,68;;
2020-01-03;65,50;65,52;63,24;63,75;;
2020-01-02;64,91;66,17;64,66;65,65;;
2019-12-30;64,84;65,19;64,70;64,95;;
2019-12-29;64,84;64,86;64,81;64,84;;
2019-12-28;64,84;64,84;64,84;64,84;;
2019-12-27;65,52;65,52;64,69;64,84;;
2019-12-23;64,65;64,99;64,23;64,96;;
2019-12-22;64,61;64,65;64,61;64,65;;
2019-12-21;64,63;64,65;64,61;64,61;;
2019-12-20;65,36;65,65;64,27;64,63;;
2019-12-19;66,97;67,03;65,29;65,40;;
2019-12-18;67,27;67,59;66,77;66,97;;
2019-12-17;67,37;68,03;67,23;67,27;;
2019-12-16;67,94;67,98;66,91;67,36;;
2019-12-15;67,94;67,94;67,92;67,94;;
2019-12-14;67,94;67,94;67,94;67,94;;
2019-12-13;68,49;70,04;67,55;67,94;;
2019-12-12;67,26;68,52;67,23;68,31;;
2019-12-11;66,98;67,60;66,70;67,24;;
2019-12-10;67,06;67,07;65,67;66,98;;
2019-12-09;67,48;67,55;66,80;67,05;;
2019-12-08;67,50;67,50;67,50;67,50;;
2019-12-07;67,50;67,50;67,48;67,50;;
2019-12-06;67,47;67,95;66,99;67,50;;
2019-12-05;67,36;68,19;67,14;67,42;;
2019-12-04;67,04;67,82;66,53;67,36;;
2019-12-03;67,30;67,56;65,96;67,06;;
2019-12-02;67,26;68,71;67,01;67,26;;
2019-12-01;67,26;67,26;67,19;67,22;;
2019-11-30;67,26;67,26;67,26;67,26;;
2019-11-29;68,15;68,15;67,11;67,26;;
2019-11-28;67,86;68,36;67,48;68,25;;
2019-11-27;68,50;68,99;67,58;67,94;;
2019-11-26;68,02;68,27;67,38;68,24;;
2019-11-25;67,39;68,34;67,39;68,04;;
2019-11-24;67,39;67,39;67,39;67,39;;
2019-11-23;67,39;67,39;67,39;67,39;;
2019-11-22;67,22;67,96;66,86;67,39;;
2019-11-21;66,82;67,55;66,57;67,22;;
2019-11-20;66,88;67,32;66,02;66,90;;
2019-11-19;66,60;68,15;66,51;66,92;;
2019-11-18;67,05;67,31;66,02;66,62;;
2019-11-17;67,05;67,05;67,05;67,05;;
2019-11-16;67,05;67,05;67,05;67,05;;
2019-11-15;65,37;67,16;65,37;67,05;;
2019-11-14;65,15;65,63;64,28;65,43;;
2019-11-13;66,29;66,29;64,48;65,21;;
2019-11-12;65,71;66,62;65,08;66,21;;
2019-11-11;65,09;66,25;64,79;65,72;;
2019-11-10;65,13;65,13;65,03;65,05;;
2019-11-09;65,13;65,13;65,13;65,13;;
2019-11-08;65,26;65,35;63,42;65,13;;
2019-11-07;68,06;68,72;64,76;65,21;;
2019-11-06;68,22;68,55;67,67;67,98;;
2019-11-05;68,19;68,59;68,00;68,20;;
2019-11-04;67,93;68,60;67,83;68,19;;
2019-11-03;67,60;67,73;67,57;67,71;;
2019-11-02;67,58;67,60;67,58;67,60;;
2019-11-01;66,34;67,80;66,34;67,58;;
2019-10-31;66,27;66,69;64,66;66,52;;
2019-10-30;66,68;66,86;65,23;66,37;;
2019-10-29;66,26;67,38;65,59;66,86;;
2019-10-28;66,15;66,55;65,94;66,24;;
2019-10-27;65,98;66,10;65,98;66,10;;
2019-10-26;65,98;65,98;65,98;65,98;;
2019-10-25;64,95;66,15;64,95;65,98;;
2019-10-24;65,10;65,88;64,82;64,91;;
2019-10-23;64,57;65,42;63,82;65,22;;
2019-10-22;65,61;65,82;63,91;63,94;;
2019-10-21;64,96;65,77;64,57;65,41;;
2019-10-20;64,57;64,64;64,53;64,58;;
2019-10-19;64,87;64,88;64,87;64,88;;
2019-10-18;64,93;65,46;64,54;64,87;;
2019-10-17;63,96;66,08;63,77;65,01;;
2019-10-16;63,74;64,12;62,80;63,98;;
2019-10-15;63,58;64,34;62,91;63,66;;
2019-10-14;63,21;63,81;62,75;63,56;;
2019-10-12;63,12;63,21;63,12;63,21;;
2019-10-11;61,65;63,46;61,65;63,10;;
2019-10-10;60,84;62,05;60,70;61,95;;
2019-10-09;60,60;61,05;59,95;60,86;;
2019-10-08;61,98;62,03;59,87;60,20;;
2019-10-07;62,04;62,22;60,92;61,66;;
2019-10-06;62,41;62,41;62,19;62,19;;
2019-10-05;62,39;62,41;62,39;62,41;;
2019-10-04;63,59;63,61;60,93;62,39;;
2019-10-03;62,84;63,50;62,19;63,45;;
2019-10-02;65,81;65,82;62,64;62,80;;
2019-10-01;66,47;67,13;65,56;65,76;;
2019-09-30;65,16;66,61;65,16;66,43;;
2019-09-29;65,24;65,37;65,24;65,33;;
2019-09-28;65,24;65,24;65,24;65,24;;
2019-09-27;64,80;65,99;64,80;65,24;;
2019-09-26;65,15;65,55;64,72;65,08;;
2019-09-25;65,05;65,32;64,13;65,25;;
2019-09-24;66,10;66,63;64,69;64,92;;
2019-09-23;66,36;66,70;64,85;66,16;;
2019-09-22;66,05;66,05;65,97;65,99;;
2019-09-21;66,19;66,19;66,01;66,05;;
2019-09-20;67,51;67,86;66,12;66,19;;
2019-09-19;66,30;67,83;65,95;67,49;;
2019-09-18;66,25;67,03;65,88;66,44;;
2019-09-17;67,80;67,92;66,00;66,43;;
2019-09-16;69,00;69,35;67,78;67,90;;
2019-09-15;69,50;69,50;68,90;69,00;;
2019-09-14;69,50;69,50;69,50;69,50;;
2019-09-13;67,52;69,85;67,50;69,50;;
2019-09-12;68,64;68,96;66,98;67,50;;
2019-09-11;68,23;68,93;67,97;68,40;;
2019-09-10;66,52;68,08;66,48;68,05;;
2019-09-09;64,59;66,97;64,49;66,61;;
2019-09-08;64,49;64,49;64,42;64,43;;
2019-09-07;64,49;64,49;64,49;64,49;;
2019-09-06;64,16;64,69;63,83;64,49;;
2019-09-05;63,32;64,53;63,32;64,16;;
2019-09-04;62,23;63,04;62,18;62,84;;
2019-09-03;62,59;62,73;61,53;61,92;;
2019-09-02;62,78;63,06;62,42;62,59;;
2019-09-01;62,90;62,90;62,74;62,74;;
2019-08-31;62,98;62,98;62,84;62,90;;
2019-08-30;62,32;63,56;62,20;62,98;;
2019-08-29;60,82;62,31;60,82;62,24;;
2019-08-28;60,76;60,99;60,13;60,86;;
2019-08-27;60,72;61,26;59,96;60,73;;
2019-08-26;60,13;60,89;59,97;60,79;;
2019-08-25;60,00;60,07;59,99;60,06;;
2019-08-24;60,34;60,36;59,88;60,00;;
2019-08-23;61,03;61,73;60,14;60,34;;
2019-08-22;60,74;61,34;60,34;60,83;;
2019-08-21;60,28;61,15;60,28;60,88;;
2019-08-20;61,16;61,34;60,00;60,04;;
2019-08-19;60,23;61,42;60,10;61,13;;
2019-08-18;60,09;60,16;60,09;60,16;;
2019-08-17;60,05;60,09;60,05;60,09;;
2019-08-16;59,20;60,07;59,01;60,05;;
2019-08-15;58,92;59,83;58,19;59,22;;
2019-08-14;60,67;60,69;58,79;58,80;;
2019-08-13;59,73;61,24;59,17;60,67;;
2019-08-12;60,51;61,05;59,49;59,59;;
2019-08-11;60,54;60,54;60,47;60,47;;
2019-08-10;60,56;60,56;60,48;60,54;;
2019-08-09;61,19;61,19;59,64;60,56;;
2019-08-08;59,81;61,21;59,71;61,17;;
2019-08-07;60,02;60,21;58,70;59,85;;
2019-08-06;59,65;60,60;59,55;60,12;;
2019-08-05;60,88;61,11;59,31;59,44;;
2019-08-04;61,38;61,56;61,38;61,51;;
2019-08-03;61,55;61,56;61,55;61,56;;
2019-08-02;62,79;62,91;60,15;61,55;;
2019-08-01;65,21;65,43;62,81;62,92;;
2019-07-31;66,73;67,16;64,86;64,94;;
2019-07-30;69,26;69,30;65,61;66,55;;
2019-07-29;68,71;69,20;68,39;69,18;;
2019-07-27;68,85;68,87;68,85;68,87;;
2019-07-26;69,48;69,48;68,63;68,81;;
2019-07-25;69,83;70,35;68,72;69,20;;
2019-07-24;69,34;69,90;68,99;69,80;;
2019-07-23;68,35;69,49;68,18;69,34;;
2019-07-22;67,90;68,94;67,74;68,39;;
2019-07-21;67,67;68,54;67,67;67,93;;
2019-07-20;67,65;67,67;67,65;67,67;;
2019-07-19;68,14;68,39;67,65;67,65;;
2019-07-18;67,30;68,35;67,27;68,04;;
2019-07-17;68,41;69,19;67,85;67,85;;
2019-07-16;67,41;68,48;67,26;68,34;;
2019-07-15;66,97;67,55;66,41;67,49;;
2019-07-14;66,79;66,90;66,79;66,88;;
2019-07-13;66,79;66,79;66,78;66,79;;
2019-07-12;66,45;67,20;66,02;66,79;;
2019-07-11;66,92;67,04;65,92;66,24;;
2019-07-10;66,92;67,39;66,52;66,66;;
2019-07-09;68,14;68,14;65,67;67,02;;
2019-07-08;69,016;69,016;67,66;68,048;;
2019-07-07;68,9612;68,9612;68,955;68,955;;
2019-07-06;69,0075;69,0075;68,9612;68,9612;;
2019-07-05;70,581;70,7185;68,851;69,007;;
2019-07-04;71,218;71,86;70,45;70,67;;
2019-07-03;71,19;71,99;70,891;71,408;;
2019-07-02;71,968;72,44;70,735;71,237;;
2019-07-01;71,221;73,03;71,221;71,959;;
2019-06-30;71,8785;71,8785;71,549;71,793;;
2019-06-29;71,4631;72,0724;71,4631;71,8785;;
2019-06-28;70,769;71,518;70,56;71,463;;
2019-06-27;71,025;71,34;70,39;70,843;;
2019-06-26;70,856;71,37;70,26;70,769;;
2019-06-25;69,912;71,11;69,8105;70,641;;
2019-06-24;70,356;70,4645;69,73;70,118;;
2019-06-23;70,0614;70,125;70,0614;70,125;;
2019-06-22;70,0869;70,0869;70,0614;70,0614;;
2019-06-21;70,575;71,64;70,0725;70,087;;
2019-06-20;71,395;71,98;70,7655;71,029;;
2019-06-19;70,35;71,75;69,99;71,018;;
2019-06-18;68,896;70,64;67,82;70,34;;
2019-06-17;68,816;69,23;68,31;68,859;;
2019-06-16;68,9163;69,039;68,9163;69,00;;
2019-06-15;68,9164;68,9164;68,9164;68,9164;;
2019-06-14;69,216;69,278;68,44;68,9165;;
2019-06-13;68,001;69,322;67,34;69,24;;
2019-06-12;69,00;69,05;67,68;67,975;;
2019-06-11;68,122;70,46;68,0635;69,245;;
2019-06-10;68,172;68,4185;67,8579;68,117;;
2019-06-09;68,1692;68,3686;67,9265;68,063;;
2019-06-08;67,8706;68,5201;67,8706;68,1692;;
2019-06-07;67,436;68,16;67,434;67,871;;
2019-06-06;67,899;67,96;66,91;67,381;;
2019-06-05;68,416;68,80;67,37;67,93;;
2019-06-04;66,546;68,71;66,4225;68,582;;
2019-06-03;65,834;66,84;65,79;66,706;;
2019-06-02;66,3571;66,3571;66,134;66,195;;
2019-06-01;66,3925;66,3925;66,352;66,3571;;
2019-05-31;67,311;67,311;65,93;66,393;;
2019-05-30;66,482;67,69;66,3915;67,421;;
2019-05-29;67,746;67,746;66,1205;66,369;;
2019-05-28;67,806;68,09;67,322;67,391;;
2019-05-27;67,926;68,42;67,27;67,815;;
2019-05-26;67,9942;68,0249;67,948;67,948;;
2019-05-25;67,9839;67,9942;67,9839;67,9942;;
2019-05-24;67,936;68,63;67,62;67,984;;
2019-05-23;68,618;68,668;67,41;67,963;;
2019-05-22;69,737;69,90;68,817;68,827;;
2019-05-21;68,947;70,11;68,8165;69,727;;
2019-05-20;70,346;70,346;68,26;68,821;;
2019-05-19;70,0636;70,0636;69,9868;70,048;;
2019-05-18;70,0636;70,0636;70,0636;70,0636;;
2019-05-17;70,336;70,5945;69,75;70,064;;
2019-05-16;69,761;70,645;69,272;70,516;;
2019-05-15;68,991;69,99;68,71;69,757;;
2019-05-14;67,1965;68,9755;67,1965;68,84;;
2019-05-13;68,5965;69,08;66,84;67,1155;;
2019-05-12;69,0296;69,0296;68,7545;68,7545;;
2019-05-11;69,5213;69,5213;69,0072;69,0296;;
2019-05-10;68,064;69,72;67,332;69,521;;
2019-05-09;69,451;72,75;69,437;70,002;;
2019-05-08;69,682;70,52;69,2355;69,77;;
2019-05-07;71,421;71,6801;68,971;69,475;;
2019-05-06;71,783;71,8705;70,26;71,676;;
2019-05-05;72,8913;72,8913;72,498;72,516;;
2019-05-04;72,8587;72,8913;72,8587;72,8913;;
2019-05-03;72,571;72,887;72,20;72,859;;
2019-05-02;72,161;73,31;71,78;72,579;;
2019-04-30;72,075;72,33;71,38;72,244;;
2019-04-29;71,606;72,32;71,606;72,037;;
2019-04-28;71,6272;71,657;71,6187;71,653;;
2019-04-27;71,6484;71,6484;71,6145;71,6272;;
2019-04-26;71,761;72,08;71,41;71,648;;
2019-04-25;72,7855;72,8025;71,52;71,835;;
2019-04-24;72,446;73,52;71,84;72,659;;
2019-04-23;73,056;73,2335;71,88;72,607;;
2019-04-18;72,626;73,46;72,22;73,106;;
2019-04-17;71,905;72,90;71,8885;72,629;;
2019-04-16;71,086;72,01;70,92;71,829;;
2019-04-15;70,551;71,24;70,51;71,111;;
2019-04-14;70,6556;70,7532;70,6446;70,725;;
2019-04-13;70,6698;70,6698;70,6698;70,6698;;
2019-04-12;70,541;71,33;69,51;70,656;;
2019-04-11;69,766;70,78;69,42;70,472;;
2019-04-10;68,778;69,798;68,62;69,779;;
2019-04-09;68,981;69,44;68,45;68,632;;
2019-04-08;69,441;69,55;68,71;68,969;;
2019-04-07;69,4253;69,4253;69,394;69,403;;
2019-04-06;69,3574;69,5391;69,2257;69,4253;;
2019-04-05;68,452;69,555;68,4085;69,357;;
2019-04-04;68,891;69,145;67,95;68,382;;
2019-04-03;67,484;69,24;67,475;68,933;;
2019-04-02;66,461;67,4245;66,22;67,292;;
2019-04-01;64,01;66,71;64,01;66,503;;
2019-03-31;64,0301;64,05;64,0301;64,04;;
2019-03-30;64,0301;64,0301;64,0301;64,0301;;
2019-03-29;63,176;64,2155;63,176;64,20;;
2019-03-28;63,621;64,03;62,89;63,256;;
2019-03-27;63,255;64,35;63,0595;63,717;;
2019-03-26;64,872;65,09;63,06;63,298;;
2019-03-25;64,266;64,81;63,40;64,798;;
2019-03-24;64,0112;64,0112;63,9737;64,00;;
2019-03-23;64,0037;64,0261;64,0037;64,0112;;
2019-03-22;65,076;66,14;63,974;64,004;;
2019-03-21;65,67;66,125;63,72;65,125;;
2019-03-20;65,1745;66,22;64,657;65,605;;
2019-03-19;65,296;65,68;64,9135;65,0085;;
2019-03-18;65,482;65,67;64,89;65,393;;
2019-03-17;65,4443;65,4443;65,4253;65,432;;
2019-03-16;65,438;65,4443;65,438;65,4443;;
2019-03-15;65,001;65,63;64,84;65,438;;
2019-03-14;64,936;65,59;64,67;64,957;;
2019-03-13;63,914;65,1925;63,8605;65,183;;
2019-03-12;64,58;64,728;63,79;64,03;;
2019-03-11;63,306;64,528;62,96;64,509;;
2019-03-10;63,4298;63,4918;63,417;63,455;;
2019-03-09;63,5166;63,5724;63,5166;63,5723;;
2019-03-08;63,911;63,911;62,79;63,578;;
2019-03-07;64,774;65,06;63,53;63,771;;
2019-03-06;64,998;65,21;64,59;64,944;;
2019-03-05;64,861;65,37;64,797;65,126;;
2019-03-04;65,483;65,507;64,6455;64,882;;
2019-03-03;65,3043;65,3043;65,2505;65,268;;
2019-03-02;65,3043;65,3043;65,3043;65,3043;;
2019-03-01;64,721;65,63;64,721;65,304;;
2019-02-28;64,836;64,87;64,275;64,742;;
2019-02-27;64,746;65,16;64,35;64,847;;
2019-02-26;64,662;65,15;64,23;64,708;;
2019-02-25;64,801;65,306;64,74;64,784;;
2019-02-24;64,9428;64,966;64,9428;64,96;;
2019-02-23;64,9085;64,9542;64,9085;64,9428;;
2019-02-22;64,676;65,70;64,46;64,909;;
2019-02-21;65,431;65,672;64,17;64,585;;
2019-02-20;64,847;65,62;64,66;65,411;;
2019-02-19;63,65;65,46;63,65;64,829;;
2019-02-18;62,086;62,85;61,83;62,257;;
2019-02-17;62,0746;62,0746;61,908;61,908;;
2019-02-16;62,0636;62,0967;62,0636;62,0967;;
2019-02-15;59,749;62,43;59,57;62,064;;
2019-02-14;60,286;60,77;59,83;59,91;;
2019-02-13;59,1365;60,35;59,1365;60,127;;
2019-02-12;58,841;59,88;58,841;59,20;;
2019-02-11;58,60;59,04;58,14;58,901;;
2019-02-10;58,6912;58,6912;58,621;58,651;;
2019-02-09;58,6912;58,6912;58,6741;58,6912;;
2019-02-08;59,016;59,32;58,12;58,691;;
2019-02-07;61,571;61,5795;58,8355;58,936;;
2019-02-06;61,756;62,13;61,24;61,507;;
2019-02-05;61,151;62,25;61,14;61,766;;
2019-02-04;61,268;62,30;60,79;61,268;;
2019-02-03;61,3418;61,3475;61,313;61,313;;
2019-02-02;61,3077;61,3475;61,3077;61,3418;;
2019-02-01;60,292;61,65;60,165;61,308;;
2019-01-31;60,692;61,80;59,64;60,531;;
2019-01-30;60,754;61,1845;59,96;61,0435;;
2019-01-29;60,779;61,23;60,42;60,914;;
2019-01-28;61,426;61,851;60,35;60,811;;
2019-01-27;61,8453;61,874;61,8336;61,851;;
2019-01-26;61,424;61,8453;61,4239;61,8453;;
2019-01-25;60,591;61,69;60,591;61,424;;
2019-01-24;59,962;60,6555;59,38;60,533;;
2019-01-23;60,685;60,88;59,60;60,082;;
2019-01-22;59,65;60,7255;59,42;60,454;;
2019-01-21;60,306;60,42;59,22;60,01;;
2019-01-20;60,3055;60,6656;60,3055;60,428;;
2019-01-19;60,4894;60,5442;60,4894;60,5442;;
2019-01-18;59,235;60,483;58,974;60,471;;
2019-01-17;58,411;59,2605;57,63;59,1075;;
2019-01-16;57,815;59,01;57,70;58,641;;
2019-01-15;56,756;58,07;56,756;57,707;;
2019-01-14;56,416;56,88;54,98;56,762;;
2019-01-13;56,5742;56,5742;56,486;56,486;;
2019-01-12;56,5389;56,6093;56,5389;56,5742;;
2019-01-11;56,739;57,29;56,09;56,539;;
2019-01-10;56,586;56,924;55,61;56,855;;
2019-01-09;56,118;56,96;55,42;56,536;;
2019-01-08;55,0525;56,13;54,56;55,608;;
2019-01-07;55,1245;55,59;54,37;54,9365;;
2019-01-06;55,2599;55,3642;55,2599;55,343;;
2019-01-05;55,171;55,3382;55,171;55,2599;;
2019-01-04;52,913;55,3075;52,898;55,1715;;
2019-01-03;53,531;53,531;52,36;52,4975;;
2019-01-02;52,3005;53,605;52,12;53,209;;
2018-12-28;52,3015;53,59;52,3015;53,38;;
2018-12-27;53,928;54,46;51,84;53,3685;;
2018-12-21;52,897;54,18;52,71;53,218;;
2018-12-20;54,54;54,54;52,589;53,122;;
2018-12-19;54,196;54,86;53,28;53,544;;
2018-12-18;53,758;54,92;53,48;53,899;;
2018-12-17;54,441;54,85;53,37;53,813;;
2018-12-16;54,2425;54,318;54,2425;54,318;;
2018-12-15;54,2856;54,2856;54,2263;54,2425;;
2018-12-14;53,566;55,20;52,25;54,286;;
2018-12-13;55,176;55,5145;53,8455;53,958;;
2018-12-12;53,954;55,27;53,78;54,938;;
2018-12-11;53,985;55,09;53,9072;54,213;;
2018-12-10;54,565;55,0745;53,35;54,092;;
2018-12-09;54,9307;54,9519;54,782;54,798;;
2018-12-08;55,2254;55,2413;54,9201;54,9307;;
2018-12-07;55,3335;56,36;55,033;55,225;;
2018-12-06;57,3845;57,3845;54,65;55,628;;
2018-12-05;56,4235;58,00;56,3585;57,3345;;
2018-12-04;59,606;59,684;56,2055;56,3035;;
2018-12-03;59,792;61,18;59,0065;59,684;;
2018-12-02;59,2531;59,705;59,207;59,69;;
2018-12-01;59,1757;59,2531;59,1757;59,2531;;
2018-11-30;59,585;59,76;57,78;59,1765;;
2018-11-29;59,976;60,14;59,09;59,632;;
2018-11-28;59,796;60,3155;59,14;60,107;;
2018-11-27;60,006;60,7745;59,13;60,02;;
2018-11-26;58,686;60,54;58,686;60,089;;
2018-11-25;58,6889;58,799;58,6889;58,799;;
2018-11-24;58,6947;58,6947;58,6889;58,6889;;
2018-11-23;58,776;59,06;58,34;58,695;;
2018-11-22;59,527;59,527;58,10;58,787;;
2018-11-21;58,591;59,6705;58,272;59,283;;
2018-11-20;59,196;59,36;58,14;58,272;;
2018-11-19;60,196;60,84;58,9205;59,173;;
2018-11-18;60,5412;60,5412;60,3967;60,427;;
2018-11-17;60,469;60,5412;60,469;60,5412;;
2018-11-16;60,167;60,86;59,45;60,469;;
2018-11-15;60,18;60,6835;59,52;60,36;;
2018-11-14;61,096;61,40;59,40;60,173;;
2018-11-13;59,781;61,2505;59,55;60,88;;
2018-11-12;60,102;61,30;59,46;59,631;;
2018-11-11;60,384;60,3965;60,321;60,321;;
2018-11-10;60,384;60,384;60,384;60,384;;
2018-11-09;60,688;60,688;58,72;60,384;;
