Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-06-27;43,905;43,905;43,82;43,82;;
2020-06-26;44,80;44,965;43,87;43,92;;
2020-06-25;44,145;44,81;43,195;44,75;;
2020-06-24;46,00;46,49;43,775;44,145;;
2020-06-23;44,985;46,415;44,91;45,895;;
2020-06-22;44,545;45,64;44,35;44,96;;
2020-06-21;44,325;44,415;44,325;44,40;;
2020-06-20;44,455;44,455;44,425;44,425;;
2020-06-19;44,295;45,48;44,28;44,465;;
2020-06-18;43,71;44,68;43,65;44,26;;
2020-06-17;43,345;44,37;43,095;43,78;;
2020-06-16;42,695;43,725;42,295;43,30;;
2020-06-15;42,03;42,465;40,58;42,445;;
2020-06-14;42,30;42,30;42,21;42,21;;
2020-06-13;42,36;42,36;42,30;42,30;;
2020-06-12;41,15;43,05;41,15;42,35;;
2020-06-11;43,51;43,73;41,15;41,15;;
2020-06-10;44,175;44,80;43,83;43,85;;
2020-06-09;44,85;45,485;43,83;44,085;;
2020-06-08;44,615;44,98;43,96;44,885;;
2020-06-07;44,57;44,58;44,55;44,58;;
2020-06-06;44,57;44,57;44,57;44,57;;
2020-06-05;44,15;45,27;44,05;44,57;;
2020-06-04;44,385;44,77;43,63;44,015;;
2020-06-03;43,765;44,595;43,32;44,40;;
2020-06-02;43,745;44,34;43,34;43,675;;
2020-06-01;43,43;43,91;43,31;43,745;;
2020-05-31;43,33;43,33;43,31;43,33;;
2020-05-30;43,335;43,335;43,31;43,33;;
2020-05-29;42,865;43,395;42,39;43,335;;
2020-05-28;42,815;43,25;42,51;42,915;;
2020-05-27;43,385;43,50;42,15;42,805;;
2020-05-26;44,275;44,655;42,88;43,245;;
2020-05-25;43,50;44,195;43,03;44,165;;
2020-05-24;43,455;43,455;43,42;43,42;;
2020-05-23;43,385;43,455;43,385;43,455;;
2020-05-22;42,855;43,525;42,23;43,45;;
2020-05-21;44,195;44,37;42,735;43,035;;
2020-05-20;41,45;44,885;41,445;44,265;;
2020-05-19;41,06;41,765;40,765;41,32;;
2020-05-18;38,65;41,365;38,65;41,06;;
2020-05-17;38,525;38,535;38,44;38,465;;
2020-05-16;38,525;38,525;38,525;38,525;;
2020-05-15;39,24;39,37;37,925;38,525;;
2020-05-14;39,34;39,405;38,365;39,245;;
2020-05-13;40,625;40,655;38,935;39,45;;
2020-05-12;40,82;41,115;40,365;40,525;;
2020-05-11;40,385;40,94;40,10;40,90;;
2020-05-10;40,315;40,315;40,245;40,275;;
2020-05-09;40,365;40,365;40,315;40,315;;
2020-05-08;39,64;40,63;39,61;40,325;;
2020-05-07;39,67;40,105;39,11;39,43;;
2020-05-06;39,31;41,375;39,295;39,54;;
2020-05-05;38,695;39,69;38,41;39,245;;
2020-05-04;38,73;38,755;37,71;38,55;;
2020-04-30;40,495;40,71;38,76;39,185;;
2020-04-29;38,965;40,305;38,92;40,305;;
2020-04-28;38,935;40,095;38,485;38,795;;
2020-04-27;38,13;39,105;38,005;39,035;;
2020-04-26;38,04;38,09;38,04;38,06;;
2020-04-25;38,03;38,04;38,02;38,04;;
2020-04-24;37,685;38,145;37,075;38,03;;
2020-04-23;37,635;38,665;37,18;37,845;;
2020-04-22;36,54;37,735;36,425;37,63;;
2020-04-21;37,16;37,185;36,03;36,54;;
2020-04-20;37,20;37,62;36,51;37,175;;
2020-04-19;37,20;37,20;37,20;37,20;;
2020-04-18;37,20;37,20;37,20;37,20;;
2020-04-17;37,06;37,99;36,575;37,20;;
2020-04-16;36,575;37,515;36,49;36,95;;
2020-04-15;39,04;39,04;35,585;36,585;;
2020-04-14;38,36;39,635;38,35;39,06;;
2020-04-09;38,205;38,89;37,415;38,365;;
2020-04-08;37,535;38,18;36,61;38,18;;
2020-04-07;37,435;39,13;36,645;37,315;;
2020-04-06;35,95;37,60;35,925;37,58;;
2020-04-05;35,39;35,685;35,39;35,685;;
2020-04-04;35,43;35,43;35,39;35,39;;
2020-04-03;34,155;35,89;33,76;35,43;;
2020-04-02;33,335;34,345;33,00;34,255;;
2020-04-01;33,685;34,095;32,23;33,205;;
2020-03-31;34,3475;35,1725;33,385;33,78;;
2020-03-30;34,59;35,8825;33,01;34,3875;;
2020-03-29;34,48;34,48;34,3775;34,385;;
2020-03-27;34,80;35,3125;33,585;34,48;;
2020-03-26;33,69;34,98;32,8025;34,94;;
2020-03-25;33,5375;35,65;32,39;33,79;;
2020-03-24;29,625;33,7475;29,6125;33,45;;
2020-03-23;27,505;30,935;26,835;29,3375;;
2020-03-22;27,7075;27,7075;27,4575;27,5275;;
2020-03-21;27,79;27,79;27,5225;27,7075;;
2020-03-20;25,7425;29,32;25,705;27,80;;
2020-03-19;26,9225;27,9625;24,25;25,4225;;
2020-03-18;29,50;29,50;25,5675;27,1175;;
2020-03-17;29,50;30,90;27,5275;29,30;;
2020-03-16;33,00;33,00;27,6325;29,50;;
2020-03-14;33,00;33,00;33,00;33,00;;
2020-03-13;31,55;34,7525;30,69;33,00;;
2020-03-12;34,425;34,4975;31,535;31,55;;
2020-03-11;38,45;38,45;35,2925;35,5225;;
2020-03-10;37,40;39,55;36,35;38,45;;
2020-03-09;38,98;39,4625;37,22;37,40;;
2020-03-08;40,985;40,985;40,05;40,05;;
2020-03-07;40,91;40,91;40,6225;40,70;;
2020-03-06;41,235;41,60;40,305;40,91;;
2020-03-05;43,145;43,295;41,3625;41,575;;
2020-03-04;42,25;43,295;41,92;43,105;;
2020-03-03;43,35;43,7275;41,80;42,25;;
2020-03-02;42,60;43,84;41,76;43,35;;
2020-03-01;42,50;42,60;42,40;42,60;;
2020-02-29;44,20;44,20;42,50;42,50;;
2020-02-28;42,305;44,20;41,5275;44,20;;
2020-02-27;44,875;45,14;42,89;42,9975;;
2020-02-26;46,14;46,90;45,03;45,255;;
2020-02-25;47,45;48,0975;45,9525;46,105;;
2020-02-24;49,00;49,63;47,3125;47,45;;
2020-02-23;49,72;49,72;49,42;49,4975;;
2020-02-22;49,805;49,805;49,60;49,72;;
2020-02-21;50,21;50,39;48,9375;49,805;;
2020-02-20;48,62;51,545;48,40;50,24;;
2020-02-19;48,715;48,7525;48,09;48,605;;
2020-02-18;48,415;48,87;48,055;48,57;;
2020-02-17;48,61;48,9175;48,28;48,28;;
2020-02-16;48,675;48,72;48,675;48,7125;;
2020-02-15;48,69;48,69;48,675;48,675;;
2020-02-14;48,685;49,1175;48,5025;48,69;;
2020-02-13;49,115;49,12;48,3225;48,595;;
2020-02-12;49,29;49,67;48,9675;49,285;;
2020-02-11;49,04;49,505;48,7225;49,345;;
2020-02-10;48,075;48,84;47,74;48,83;;
2020-02-09;47,53;47,9225;47,5225;47,9225;;
2020-02-08;47,675;47,675;47,54;47,54;;
2020-02-07;48,17;48,475;47,6125;47,64;;
2020-02-06;47,42;48,2325;47,42;48,21;;
2020-02-05;46,625;47,6325;46,585;47,51;;
2020-02-04;46,515;46,885;46,435;46,765;;
2020-02-03;46,20;46,69;45,98;46,475;;
2020-02-02;45,80;45,9625;45,7675;45,8325;;
2020-02-01;45,945;45,945;45,765;45,805;;
2020-01-31;46,87;47,27;45,8175;45,995;;
2020-01-30;48,06;48,295;46,8325;47,27;;
2020-01-29;48,79;48,85;48,215;48,265;;
2020-01-28;47,86;48,87;47,65;48,765;;
2020-01-27;48,75;48,75;47,48;47,595;;
2020-01-26;48,75;48,75;48,75;48,75;;
2020-01-25;48,75;48,75;48,75;48,75;;
2020-01-24;48,325;49,43;48,325;48,75;;
2020-01-23;48,805;48,875;48,18;48,455;;
2020-01-22;49,555;49,59;48,835;48,85;;
2020-01-21;48,21;49,47;48,135;49,275;;
2020-01-20;48,525;48,58;48,055;48,445;;
2020-01-19;48,545;48,585;48,53;48,58;;
2020-01-18;48,545;48,545;48,545;48,545;;
2020-01-17;48,105;48,6225;48,105;48,545;;
2020-01-16;48,315;48,59;47,855;48,175;;
2020-01-15;48,22;48,685;48,025;48,375;;
2020-01-14;49,705;49,755;47,79;48,33;;
2020-01-13;50,1225;50,305;49,47;49,725;;
2020-01-12;49,995;50,1225;49,985;49,995;;
2020-01-11;49,995;49,995;49,995;49,995;;
2020-01-10;50,45;50,635;49,925;49,995;;
2020-01-09;49,865;50,555;49,795;50,41;;
2020-01-08;49,47;49,84;48,8775;49,685;;
2020-01-07;49,385;50,37;49,2075;49,385;;
2020-01-06;49,31;49,515;48,5875;49,425;;
2020-01-05;49,485;49,535;49,4775;49,4775;;
2020-01-04;49,67;49,745;49,46;49,485;;
2020-01-03;49,82;49,9375;49,2425;49,67;;
2020-01-02;49,9425;50,69;49,895;50,32;;
2019-12-30;50,035;50,105;49,395;50,0475;;
2019-12-29;50,0625;50,0625;49,995;50,0325;;
2019-12-28;50,0625;50,0625;50,0625;50,0625;;
2019-12-27;50,44;50,44;49,815;50,0625;;
2019-12-23;50,04;50,185;49,6475;49,99;;
2019-12-22;49,9825;50,0475;49,9825;50,0475;;
2019-12-21;49,9975;50,0425;49,98;49,9825;;
2019-12-20;49,535;50,0525;49,4125;49,9975;;
2019-12-19;49,43;49,7475;49,235;49,60;;
2019-12-18;50,1175;50,255;49,3025;49,455;;
2019-12-17;51,02;51,02;49,895;50,07;;
2019-12-16;50,815;51,45;50,815;51,00;;
2019-12-15;50,785;50,825;50,745;50,815;;
2019-12-14;50,795;50,795;50,785;50,785;;
2019-12-13;51,085;51,37;50,295;50,795;;
2019-12-12;50,0625;50,59;49,8575;50,505;;
2019-12-11;49,725;50,29;49,3125;50,0025;;
2019-12-10;49,465;49,8125;48,875;49,735;;
2019-12-09;49,47;49,83;49,2875;49,41;;
2019-12-08;49,585;49,585;49,55;49,565;;
2019-12-07;49,48;49,585;49,46;49,585;;
2019-12-06;50,15;50,18;49,2125;49,48;;
2019-12-05;50,225;50,355;49,6875;49,9425;;
2019-12-04;49,305;50,41;49,25;50,235;;
2019-12-03;48,72;49,465;48,6525;49,40;;
2019-12-02;49,595;50,405;48,4425;48,665;;
2019-12-01;49,59;49,60;49,47;49,51;;
2019-11-30;49,59;49,59;49,59;49,59;;
2019-11-29;49,435;49,81;49,065;49,59;;
2019-11-28;49,585;49,775;49,4525;49,625;;
2019-11-27;49,91;50,095;49,3475;49,77;;
2019-11-26;49,79;49,9125;49,3225;49,78;;
2019-11-25;49,04;49,87;49,015;49,86;;
2019-11-24;49,03;49,03;49,01;49,015;;
2019-11-23;49,08;49,08;49,01;49,03;;
2019-11-22;48,515;49,49;48,435;49,075;;
2019-11-21;48,275;48,605;47,8075;48,51;;
2019-11-20;48,715;48,725;47,8375;48,345;;
2019-11-19;48,41;49,1875;48,2775;48,76;;
2019-11-18;48,165;49,065;48,1225;48,415;;
2019-11-17;48,16;48,175;48,16;48,165;;
2019-11-16;48,19;48,19;48,16;48,16;;
2019-11-15;47,70;48,2525;47,66;48,19;;
2019-11-14;47,935;48,13;47,58;47,745;;
2019-11-13;48,625;48,625;47,675;47,97;;
2019-11-12;48,43;48,77;48,035;48,57;;
2019-11-11;48,125;48,52;47,88;48,44;;
2019-11-10;48,15;48,15;48,085;48,10;;
2019-11-09;48,15;48,15;48,15;48,15;;
2019-11-08;49,02;49,02;47,985;48,15;;
2019-11-07;48,675;49,1925;48,46;48,99;;
2019-11-06;48,445;48,7175;48,095;48,635;;
2019-11-05;48,315;48,6375;48,255;48,43;;
2019-11-04;48,03;48,445;47,62;48,31;;
2019-11-03;47,84;47,865;47,79;47,855;;
2019-11-02;47,83;47,84;47,83;47,84;;
2019-11-01;46,945;47,9425;46,945;47,83;;
2019-10-31;46,70;47,21;46,1975;47,05;;
2019-10-30;46,03;46,89;45,7275;46,76;;
2019-10-29;43,955;46,445;43,92;46,14;;
2019-10-28;43,615;44,12;43,0525;43,945;;
2019-10-27;43,525;43,59;43,525;43,59;;
2019-10-26;43,525;43,525;43,525;43,525;;
2019-10-25;43,38;43,595;43,105;43,525;;
2019-10-24;43,305;44,185;43,285;43,365;;
2019-10-23;42,79;43,4025;42,39;43,37;;
2019-10-22;43,94;43,95;42,355;42,46;;
2019-10-21;43,46;43,96;43,1775;43,835;;
2019-10-20;43,235;43,275;43,215;43,24;;
2019-10-19;43,39;43,39;43,39;43,39;;
2019-10-18;44,255;44,76;43,0875;43,39;;
2019-10-17;44,305;45,2625;43,835;44,325;;
2019-10-16;43,265;44,46;43,115;44,32;;
2019-10-15;42,20;43,625;42,20;43,235;;
2019-10-14;42,175;42,32;41,7725;42,19;;
2019-10-12;42,16;42,195;42,16;42,195;;
2019-10-11;41,27;42,3325;41,27;42,155;;
2019-10-10;41,55;41,565;40,8625;41,39;;
2019-10-09;40,995;41,64;40,4475;41,56;;
2019-10-08;41,385;41,57;40,66;40,855;;
2019-10-07;41,61;41,735;40,9075;41,27;;
2019-10-06;41,73;41,73;41,66;41,66;;
2019-10-05;41,72;41,73;41,72;41,73;;
2019-10-04;41,29;41,8475;41,225;41,72;;
2019-10-03;41,21;41,455;41,18;41,29;;
2019-10-02;42,40;42,6625;41,015;41,205;;
2019-10-01;42,97;43,5875;42,2875;42,39;;
2019-09-30;43,835;43,96;42,2375;42,96;;
2019-09-29;43,855;43,8875;43,855;43,8825;;
2019-09-28;43,86;43,86;43,855;43,855;;
2019-09-27;43,405;44,0625;43,1175;43,86;;
2019-09-26;43,655;43,9325;43,3725;43,485;;
2019-09-25;44,58;44,6475;43,1225;43,68;;
2019-09-24;44,505;45,195;44,425;44,53;;
2019-09-23;44,26;44,60;43,645;44,535;;
2019-09-22;44,135;44,135;44,105;44,11;;
2019-09-21;44,19;44,19;44,125;44,135;;
2019-09-20;45,245;45,375;44,165;44,19;;
2019-09-19;44,785;45,4125;44,605;45,24;;
2019-09-18;45,185;45,275;44,5375;44,845;;
2019-09-17;45,435;45,7625;44,5875;45,26;;
2019-09-16;45,325;45,83;45,15;45,485;;
2019-09-15;45,575;45,575;45,2725;45,3225;;
2019-09-14;45,575;45,575;45,575;45,575;;
2019-09-13;45,145;46,04;44,985;45,575;;
2019-09-12;45,57;45,9625;44,74;45,135;;
2019-09-11;45,16;45,62;44,8525;45,455;;
2019-09-10;44,43;45,255;43,7075;45,075;;
2019-09-09;44,69;45,125;43,98;44,475;;
2019-09-08;44,635;44,635;44,60;44,6025;;
2019-09-07;44,635;44,635;44,635;44,635;;
2019-09-06;44,645;44,9075;44,31;44,635;;
2019-09-05;45,015;45,40;44,5075;44,645;;
2019-09-04;44,635;45,23;44,515;44,72;;
2019-09-03;44,19;44,515;44,0375;44,445;;
2019-09-02;44,06;44,495;43,9325;44,185;;
2019-09-01;44,125;44,125;44,0225;44,0325;;
2019-08-31;44,18;44,18;44,095;44,125;;
2019-08-30;44,80;44,81;43,905;44,18;;
2019-08-29;44,095;45,1125;43,73;44,75;;
2019-08-28;43,86;44,33;43,3475;44,125;;
2019-08-27;44,155;44,2325;43,695;43,84;;
2019-08-26;43,78;44,225;43,415;44,20;;
2019-08-25;43,71;43,745;43,69;43,735;;
2019-08-24;43,935;43,955;43,62;43,71;;
2019-08-23;44,17;45,065;43,595;43,935;;
2019-08-22;43,815;44,755;43,545;44,04;;
2019-08-21;43,57;44,1125;43,5025;43,91;;
2019-08-20;43,75;44,23;43,39;43,405;;
2019-08-19;42,55;43,80;42,5025;43,75;;
2019-08-18;42,455;42,50;42,455;42,50;;
2019-08-17;42,43;42,455;42,43;42,455;;
2019-08-16;41,745;42,515;41,6825;42,43;;
2019-08-15;41,695;42,305;41,0225;41,76;;
2019-08-14;43,23;43,24;41,61;41,61;;
2019-08-13;42,185;43,47;42,0725;43,225;;
2019-08-12;42,54;43,07;42,0225;42,10;;
2019-08-11;42,56;42,56;42,52;42,525;;
2019-08-10;42,58;42,58;42,525;42,56;;
2019-08-09;42,895;42,895;42,16;42,575;;
2019-08-08;42,5375;43,05;42,5375;42,885;;
2019-08-07;42,72;43,3675;41,7475;42,5525;;
2019-08-06;43,02;44,045;42,4875;42,785;;
2019-08-05;44,245;44,555;42,86;42,885;;
2019-08-04;44,64;44,785;44,64;44,745;;
2019-08-03;44,78;44,785;44,78;44,785;;
2019-08-02;45,215;45,69;43,955;44,78;;
2019-08-01;45,46;46,1575;45,1375;45,305;;
2019-07-31;45,155;46,5625;44,84;45,28;;
2019-07-30;46,22;47,5625;43,1125;45,005;;
2019-07-29;45,135;46,16;45,06;46,155;;
2019-07-27;45,25;45,265;45,25;45,26;;
2019-07-26;45,235;45,41;44,715;45,22;;
2019-07-25;45,845;46,245;44,8375;45,035;;
2019-07-24;45,46;46,195;45,29;45,825;;
2019-07-23;45,005;45,57;44,4575;45,465;;
2019-07-22;45,00;45,62;44,3775;45,04;;
2019-07-21;44,825;45,0375;44,825;45,0225;;
2019-07-20;44,815;44,825;44,815;44,825;;
2019-07-19;45,645;45,7725;44,2175;44,81;;
2019-07-18;45,065;46,135;45,025;45,575;;
2019-07-17;46,855;46,8975;45,435;45,435;;
2019-07-16;46,87;47,4025;46,7825;46,81;;
2019-07-15;46,65;47,29;46,2575;46,93;;
2019-07-14;46,525;46,5975;46,525;46,5925;;
2019-07-13;46,525;46,525;46,52;46,525;;
2019-07-12;47,845;48,0825;45,8375;46,525;;
2019-07-11;46,40;48,47;46,27;47,69;;
2019-07-10;45,8875;46,5125;45,5125;46,2025;;
2019-07-09;47,445;47,445;45,6525;45,9575;;
2019-07-08;47,891;47,891;46,97;47,384;;
2019-07-07;47,8453;47,8455;47,8405;47,8405;;
2019-07-06;47,8838;47,8838;47,8453;47,8453;;
2019-07-05;48,015;48,45;47,685;47,884;;
2019-07-04;48,055;48,6025;47,6425;48,081;;
2019-07-03;48,391;48,9775;47,97;48,196;;
2019-07-02;48,891;48,958;48,0375;48,425;;
2019-07-01;47,688;49,485;47,688;48,884;;
2019-06-30;48,1585;48,1585;47,9224;48,0975;;
2019-06-29;47,8608;48,2975;47,8608;48,1585;;
2019-06-28;48,082;48,355;47,3725;47,861;;
2019-06-27;47,491;48,445;47,395;48,132;;
2019-06-26;47,546;47,74;46,9825;47,326;;
2019-06-25;47,467;47,9225;47,2625;47,416;;
2019-06-24;48,388;48,8475;47,31;47,596;;
2019-06-23;48,2063;48,245;48,2063;48,245;;
2019-06-22;48,2221;48,2221;48,2063;48,2063;;
2019-06-21;48,582;49,02;47,9325;48,222;;
2019-06-20;48,527;49,40;48,482;48,857;;
2019-06-19;47,94;48,3655;47,355;48,288;;
2019-06-18;46,571;48,1925;45,885;47,94;;
2019-06-17;46,161;46,64;45,885;46,549;;
2019-06-16;46,2215;46,2955;46,2215;46,2725;;
2019-06-15;46,2216;46,2216;46,2216;46,2216;;
2019-06-14;46,21;46,285;45,735;46,221;;
2019-06-13;45,391;46,89;45,065;46,224;;
2019-06-12;46,587;46,752;45,255;45,375;;
2019-06-11;46,124;47,6775;46,0953;46,733;;
2019-06-10;46,157;46,314;45,9562;46,121;;
2019-06-09;46,1549;46,2824;46,0001;46,087;;
2019-06-08;45,9643;46,3791;45,9643;46,1549;;
2019-06-07;46,002;46,1775;45,54;45,964;;
2019-06-06;46,764;46,8925;45,635;45,967;;
2019-06-05;46,841;47,37;46,69;46,783;;
2019-06-04;45,741;46,96;45,1525;46,951;;
2019-06-03;44,968;45,925;44,8675;45,841;;
2019-06-02;45,2553;45,2553;45,1325;45,1665;;
2019-06-01;45,2748;45,2748;45,2526;45,2553;;
2019-05-31;46,075;46,075;44,335;45,275;;
2019-05-30;46,482;46,6075;46,0075;46,138;;
2019-05-29;47,73;47,73;46,2775;46,424;;
2019-05-28;47,735;48,0325;47,2425;47,55;;
2019-05-27;47,496;48,3575;47,496;47,74;;
2019-05-26;47,5279;47,5424;47,506;47,506;;
2019-05-25;47,5231;47,5279;47,5231;47,5279;;
2019-05-24;47,281;47,85;47,281;47,523;;
2019-05-23;47,469;47,82;46,455;47,294;;
2019-05-22;47,246;48,415;46,7875;47,567;;
2019-05-21;47,138;47,4975;46,8625;47,241;;
2019-05-20;47,979;48,41;46,51;47,083;;
2019-05-19;48,6347;48,6347;48,5955;48,627;;
2019-05-18;48,6347;48,6347;48,6347;48,6347;;
2019-05-17;48,906;49,203;47,7425;48,635;;
2019-05-16;49,0315;49,1185;48,035;49,00;;
2019-05-15;49,071;49,1835;48,0375;49,0295;;
2019-05-14;48,9505;49,4025;48,2675;48,975;;
2019-05-13;50,177;50,5225;48,8485;48,9045;;
2019-05-12;50,4407;50,4407;50,273;50,273;;
2019-05-11;50,9406;50,9406;50,3771;50,4407;;
2019-05-10;50,8775;51,85;49,9625;50,941;;
2019-05-09;50,133;51,03;49,966;50,7615;;
2019-05-08;49,269;50,467;49,1305;50,341;;
2019-05-07;50,371;50,721;48,9555;49,0865;;
2019-05-06;50,691;50,974;49,285;50,598;;
2019-05-05;51,6703;51,6703;51,322;51,339;;
2019-05-04;51,6415;51,6703;51,6415;51,6703;;
2019-05-03;50,85;52,31;50,39;51,641;;
2019-05-02;50,885;52,15;49,995;50,858;;
2019-04-30;51,645;51,76;50,415;50,969;;
2019-04-29;51,00;51,745;50,675;51,606;;
2019-04-28;51,00;51,00;51,00;51,00;;
2019-04-27;51,00;51,00;51,00;51,00;;
2019-04-26;49,658;51,00;49,646;51,00;;
2019-04-25;50,296;50,5855;48,925;49,734;;
2019-04-24;50,076;50,3977;49,6925;50,169;;
2019-04-23;49,054;50,58;48,9245;50,248;;
2019-04-18;49,335;49,6025;48,4275;49,104;;
2019-04-17;50,8495;51,145;49,015;49,338;;
2019-04-16;50,90;51,295;50,706;50,7675;;
2019-04-15;51,51;51,82;50,845;50,928;;
2019-04-14;51,6283;51,7381;51,6159;51,706;;
2019-04-13;51,6444;51,6444;51,6444;51,6444;;
2019-04-12;51,864;52,33;51,155;51,628;;
2019-04-11;51,912;52,245;50,865;51,79;;
2019-04-10;51,837;51,955;51,335;51,927;;
2019-04-09;51,67;52,46;51,255;51,659;;
2019-04-08;52,11;52,2715;51,52;51,656;;
2019-04-07;52,0909;52,091;52,052;52,063;;
2019-04-06;51,9856;52,2337;51,8405;52,0909;;
2019-04-05;52,38;52,835;51,85;51,986;;
2019-04-04;52,176;52,675;51,91;52,292;;
2019-04-03;51,534;52,47;51,519;52,235;;
2019-04-02;51,405;51,6003;50,56;51,244;;
2019-04-01;49,54;51,875;49,54;51,507;;
2019-03-31;49,5901;49,6501;49,5901;49,6255;;
2019-03-30;49,5901;49,5901;49,5901;49,5901;;
2019-03-29;49,146;50,19;49,06;49,795;;
2019-03-28;48,461;49,80;48,3585;49,269;;
2019-03-27;48,571;49,315;48,11;48,603;;
2019-03-26;47,326;48,815;46,99;48,618;;
2019-03-25;46,796;47,69;45,977;47,233;;
2019-03-24;46,4028;46,542;46,367;46,542;;
2019-03-23;46,3956;46,4171;46,3956;46,4028;;
2019-03-22;48,545;48,6965;46,09;46,396;;
2019-03-21;49,46;49,66;48,165;48,59;;
2019-03-20;48,831;49,95;48,512;49,415;;
2019-03-19;48,531;48,80;47,63;48,728;;
2019-03-18;48,8095;49,2735;48,075;48,597;;
2019-03-17;48,7837;48,7837;48,7707;48,775;;
2019-03-16;48,7794;48,7837;48,7794;48,7837;;
2019-03-15;48,76;49,35;48,445;48,7795;;
2019-03-14;49,076;49,88;48,435;48,73;;
2019-03-13;48,224;49,2515;48,1895;49,245;;
2019-03-12;48,625;48,777;48,19;48,299;;
2019-03-11;47,176;49,21;47,176;48,58;;
2019-03-10;47,2505;47,2879;47,243;47,265;;
2019-03-09;47,3028;47,3364;47,3028;47,3364;;
2019-03-08;47,896;47,896;46,79;47,34;;
2019-03-07;48,06;48,59;47,65;47,805;;
2019-03-06;48,45;48,80;47,93;48,171;;
2019-03-05;48,655;48,98;48,235;48,534;;
2019-03-04;49,259;49,45;48,25;48,67;;
2019-03-03;49,082;49,1035;49,0408;49,0945;;
2019-03-02;49,082;49,082;49,082;49,082;;
2019-03-01;49,361;49,745;48,785;49,0825;;
2019-02-28;48,191;49,5705;47,761;49,379;;
2019-02-27;48,49;48,685;47,94;48,20;;
2019-02-26;48,861;49,0205;48,45;48,459;;
2019-02-25;48,786;49,34;48,786;48,959;;
2019-02-24;48,9006;48,9195;48,9006;48,9145;;
2019-02-23;48,8729;48,9098;48,8729;48,9006;;
2019-02-22;50,16;50,3665;48,655;48,873;;
2019-02-21;49,345;50,26;49,26;50,082;;
2019-02-20;46,785;49,925;46,785;49,33;;
2019-02-19;47,3545;47,40;46,305;46,771;;
2019-02-18;47,476;47,97;46,715;47,448;;
2019-02-17;47,4664;47,4664;47,3295;47,3295;;
2019-02-16;47,4573;47,4846;47,4573;47,4846;;
2019-02-15;46,599;47,89;46,4535;47,457;;
2019-02-14;46,9145;47,425;46,625;46,754;;
2019-02-13;47,581;47,9785;46,685;46,758;;
2019-02-12;45,806;47,77;45,806;47,644;;
2019-02-11;45,415;46,02;45,16;45,864;;
2019-02-10;45,5043;45,5043;45,4355;45,4655;;
2019-02-09;45,5043;45,5043;45,4875;45,5043;;
2019-02-08;46,235;46,59;45,22;45,504;;
2019-02-07;47,19;47,19;45,875;46,149;;
2019-02-06;47,185;47,31;46,24;47,124;;
2019-02-05;46,006;47,56;45,935;47,195;;
2019-02-04;46,127;46,26;45,405;46,121;;
2019-02-03;46,1998;46,2053;46,1715;46,1715;;
2019-02-02;46,1664;46,2053;46,1664;46,1998;;
2019-02-01;45,352;46,245;45,226;46,166;;
2019-01-31;45,587;46,69;44,715;45,591;;
2019-01-30;44,116;46,0715;43,84;45,933;;
2019-01-29;44,779;45,13;44,09;44,271;;
2019-01-28;45,481;45,873;44,43;44,811;;
2019-01-27;45,4681;45,8945;45,4573;45,8735;;
2019-01-26;45,0791;45,4681;45,079;45,4681;;
2019-01-25;44,376;45,675;44,045;45,0795;;
2019-01-24;43,625;45,63;43,375;44,322;;
2019-01-23;43,015;43,625;42,525;43,625;;
2019-01-22;42,94;43,85;42,43;42,808;;
2019-01-21;44,006;44,41;43,065;43,251;;
2019-01-20;44,0056;44,316;44,0056;44,1115;;
2019-01-19;44,1641;44,2114;44,1641;44,2114;;
2019-01-18;42,7075;44,41;42,585;44,148;;
2019-01-17;42,83;43,05;42,42;42,5985;;
2019-01-16;42,898;43,65;42,84;43,03;;
2019-01-15;43,366;43,813;42,555;42,802;;
2019-01-14;43,1155;43,53;42,19;43,372;;
2019-01-13;43,2591;43,2591;43,179;43,179;;
2019-01-12;43,2271;43,2911;43,2271;43,2591;;
2019-01-11;44,275;44,389;42,975;43,227;;
2019-01-10;43,591;44,447;42,65;44,383;;
2019-01-09;43,639;44,46;42,80;43,545;;
2019-01-08;44,004;44,049;42,77;43,168;;
2019-01-07;44,27;44,98;42,87;43,89;;
2019-01-06;44,3474;44,45;44,3474;44,45;;
2019-01-05;44,2691;44,4164;44,2691;44,3474;;
2019-01-04;41,662;44,61;41,3685;44,269;;
2019-01-03;43,436;43,436;41,01;41,325;;
2019-01-02;41,5355;43,515;41,5355;43,173;;
2018-12-28;41,5365;42,605;41,5365;42,38;;
2018-12-27;42,826;43,59;41,025;42,275;;
2018-12-21;41,301;43,005;40,535;42,358;;
2018-12-20;42,836;42,836;40,9015;41,436;;
2018-12-19;41,145;43,35;40,965;42,257;;
2018-12-18;41,951;42,31;40,916;40,965;;
2018-12-17;42,061;42,502;41,39;41,986;;
2018-12-16;41,933;41,982;41,933;41,982;;
2018-12-15;41,9108;41,933;41,8761;41,933;;
2018-12-14;41,234;42,115;40,825;41,911;;
2018-12-13;42,715;43,0985;40,995;41,473;;
2018-12-12;39,625;42,775;39,625;42,608;;
2018-12-11;40,15;41,045;39,6895;39,726;;
2018-12-10;39,20;41,21;38,70;40,15;;
2018-12-09;38,85;39,20;38,85;39,20;;
2018-12-08;38,975;38,98;38,65;38,85;;
2018-12-07;47,0185;47,1455;38,315;38,975;;
2018-12-06;50,3605;50,3605;46,895;47,1455;;
