Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-08;74,611;74,891;72,87;73,736;;
2018-11-07;77,135;77,15;73,61;74,891;;
2018-11-06;77,271;77,4835;76,42;76,65;;
2018-11-05;77,831;78,12;77,145;77,333;;
2018-11-04;77,943;78,103;77,943;78,023;;
2018-11-03;77,943;77,943;77,943;77,943;;
2018-11-02;76,706;79,125;76,693;77,943;;
2018-11-01;76,409;77,645;76,02;76,702;;
2018-10-31;76,3665;77,60;76,1145;76,211;;
2018-10-30;76,005;77,4055;75,675;76,933;;
2018-10-29;75,10;79,255;74,807;75,819;;
2018-10-28;75,1002;75,1002;74,8867;75,04;;
2018-10-27;74,8867;74,8867;74,8867;74,8867;;
2018-10-26;74,606;75,4755;73,475;74,887;;
2018-10-25;72,5815;74,97;71,705;74,24;;
2018-10-24;74,635;74,635;71,869;72,192;;
2018-10-23;74,053;74,9535;72,835;74,635;;
2018-10-22;74,4985;76,02;74,055;74,469;;
2018-10-21;74,4889;74,5028;74,4845;74,4985;;
2018-10-20;74,5212;74,5212;74,4889;74,4889;;
2018-10-19;74,74;75,412;73,10;74,5215;;
2018-10-18;75,567;76,38;74,425;74,74;;
2018-10-17;76,167;76,595;74,65;75,567;;
2018-10-16;75,319;76,2705;74,685;76,191;;
2018-10-15;74,711;75,86;73,785;75,319;;
2018-10-14;74,7396;74,7396;74,614;74,665;;
2018-10-13;74,7442;74,7489;74,7396;74,7396;;
2018-10-12;75,065;75,525;73,9355;74,744;;
2018-10-11;74,258;75,205;73,229;74,492;;
2018-10-10;76,236;76,5401;74,159;74,258;;
2018-10-09;76,701;77,1735;75,68;76,254;;
2018-10-08;77,641;77,7775;76,5455;77,0385;;
2018-10-07;77,7338;77,771;77,709;77,721;;
2018-10-06;77,6781;77,6905;77,6409;77,6409;;
2018-10-05;78,396;78,445;77,23;77,678;;
2018-10-04;78,671;79,0485;77,66;78,389;;
2018-10-03;78,749;79,2745;78,5961;78,9355;;
2018-10-02;78,227;79,435;77,665;78,749;;
2018-10-01;77,532;78,70;77,40;78,121;;
2018-09-30;77,6749;77,82;77,6749;77,82;;
2018-09-29;77,6815;77,6882;77,6749;77,6749;;
2018-09-28;78,962;78,962;77,33;77,668;;
2018-09-27;78,708;79,15;77,99;78,834;;
2018-09-26;78,92;79,657;76,715;78,721;;
2018-09-25;83,466;83,73;78,515;78,996;;
2018-09-24;85,841;85,841;83,41;83,453;;
2018-09-23;85,6613;85,6613;85,453;85,474;;
2018-09-22;85,7167;85,7167;85,6404;85,6613;;
2018-09-21;85,396;86,745;85,255;85,717;;
2018-09-20;83,608;85,48;83,21;85,396;;
2018-09-19;82,712;83,82;82,56;83,608;;
2018-09-18;82,231;83,81;81,95;82,789;;
2018-09-17;82,427;83,07;81,53;82,273;;
2018-09-16;82,5937;82,5937;82,3909;82,427;;
2018-09-15;82,5937;82,5996;82,5937;82,5937;;
2018-09-14;82,567;83,235;82,415;82,59;;
2018-09-13;81,156;83,34;81,1225;82,643;;
2018-09-12;80,866;81,46;80,375;81,153;;
2018-09-11;81,124;81,35;80,185;80,926;;
2018-09-10;80,876;81,50;80,525;81,214;;
2018-09-09;81,0512;81,079;81,04;81,079;;
2018-09-08;81,0512;81,0512;81,0512;81,0512;;
2018-09-07;80,842;81,155;80,46;81,051;;
2018-09-06;81,506;81,85;80,44;80,948;;
2018-09-05;82,146;82,239;81,055;81,46;;
2018-09-04;82,853;83,3045;81,445;82,283;;
2018-09-03;83,411;83,46;82,15;82,853;;
2018-09-02;83,5343;83,5491;83,46;83,46;;
2018-09-01;83,5343;83,5343;83,5343;83,5343;;
2018-08-31;84,118;84,242;83,1205;83,534;;
2018-08-30;84,346;85,75;83,17;83,897;;
2018-08-29;84,49;84,8325;83,515;84,512;;
2018-08-28;83,25;85,225;83,245;84,367;;
2018-08-27;81,186;83,33;81,186;83,283;;
2018-08-26;81,2977;81,355;81,2977;81,348;;
2018-08-25;81,2976;81,2977;81,2976;81,2977;;
2018-08-24;81,121;81,57;80,755;81,298;;
2018-08-23;82,241;82,30;80,915;81,094;;
2018-08-22;82,678;83,63;81,185;82,10;;
2018-08-21;81,811;83,155;81,56;82,636;;
2018-08-20;81,451;82,45;81,345;81,763;;
2018-08-19;81,656;81,718;81,656;81,718;;
2018-08-18;81,656;81,656;81,656;81,656;;
2018-08-17;82,1205;82,211;80,465;81,656;;
2018-08-16;81,316;82,245;81,30;82,0855;;
2018-08-15;82,643;83,15;80,79;81,42;;
2018-08-14;83,449;83,73;81,915;82,886;;
2018-08-13;83,58;84,02;82,8865;83,298;;
2018-08-11;83,5923;83,5923;83,5923;83,5923;;
2018-08-10;84,543;85,65;82,895;83,688;;
2018-08-09;84,311;85,425;84,08;84,732;;
2018-08-08;84,163;84,685;83,38;84,106;;
2018-08-07;83,696;84,79;83,696;84,221;;
2018-08-06;82,341;84,375;82,341;83,764;;
2018-08-05;82,5274;82,5913;82,5274;82,572;;
2018-08-04;82,5274;82,5274;82,5274;82,5274;;
2018-08-03;81,331;83,01;81,331;82,527;;
2018-08-02;81,601;81,645;79,215;81,62;;
2018-08-01;83,45;83,50;80,88;81,601;;
2018-07-31;82,911;83,45;81,975;83,45;;
2018-07-30;82,666;83,125;82,025;82,813;;
2018-07-29;82,5592;82,5592;82,5457;82,5465;;
2018-07-28;82,6266;82,6585;82,5592;82,5592;;
2018-07-27;83,055;84,48;82,43;82,627;;
2018-07-26;82,475;83,80;81,22;82,954;;
2018-07-25;81,327;82,475;79,385;82,475;;
2018-07-24;80,006;82,195;80,006;81,418;;
2018-07-23;79,151;80,147;78,51;80,134;;
2018-07-22;79,1631;79,208;79,1181;79,208;;
2018-07-21;79,083;79,1231;79,083;79,1181;;
2018-07-20;80,806;80,8665;78,17;79,153;;
2018-07-19;80,936;81,09;80,19;80,818;;
2018-07-18;80,476;81,35;80,395;80,925;;
2018-07-17;79,336;80,5555;79,21;80,402;;
2018-07-16;79,90;80,1185;78,78;79,367;;
2018-07-15;79,8794;79,905;79,8794;79,90;;
2018-07-14;79,8794;79,8794;79,8794;79,8794;;
2018-07-13;79,421;80,07;79,315;79,879;;
2018-07-12;78,761;80,705;78,761;79,51;;
2018-07-11;80,086;80,191;78,24;78,8305;;
2018-07-10;80,166;80,525;79,755;79,965;;
2018-07-09;80,361;80,7985;79,49;80,279;;
2018-07-08;80,3605;80,4135;80,3547;80,409;;
2018-07-07;80,3547;80,3645;80,3547;80,3645;;
2018-07-06;80,997;81,903;79,61;80,355;;
2018-07-05;79,56;82,335;79,15;80,867;;
2018-07-04;77,836;79,603;77,54;79,603;;
2018-07-03;78,723;78,795;77,40;77,812;;
2018-07-02;77,631;78,761;76,53;78,723;;
2018-07-01;77,62;77,625;77,441;77,491;;
2018-06-30;77,62;77,62;77,62;77,62;;
2018-06-29;77,646;78,985;77,55;77,62;;
2018-06-28;78,276;78,96;77,03;78,755;;
2018-06-27;78,921;79,76;77,085;78,187;;
2018-06-26;79,135;79,4155;77,295;78,764;;
2018-06-25;80,311;80,311;78,72;78,9975;;
2018-06-24;80,0588;80,119;80,0467;80,119;;
2018-06-23;80,0588;80,0588;80,0588;80,0588;;
2018-06-22;81,198;81,251;79,21;80,059;;
2018-06-21;82,15;82,25;80,735;80,917;;
2018-06-20;84,256;84,733;81,975;82,15;;
2018-06-19;84,793;84,814;83,245;84,406;;
2018-06-18;85,811;85,934;84,18;84,814;;
2018-06-17;85,9597;85,9597;85,8296;85,934;;
2018-06-16;86,0063;86,0063;85,8818;85,9597;;
2018-06-15;86,275;87,185;85,39;86,006;;
2018-06-14;84,148;86,65;83,865;86,246;;
2018-06-13;85,23;85,345;83,8985;83,976;;
2018-06-12;85,391;86,185;84,915;85,236;;
2018-06-11;84,85;86,205;84,435;85,403;;
2018-06-10;85,6949;85,6949;85,1431;85,15;;
2018-06-09;85,6111;85,6949;85,6111;85,6949;;
2018-06-08;86,241;86,241;84,94;85,611;;
2018-06-07;87,119;87,92;85,8405;86,241;;
2018-06-06;86,601;87,334;86,11;87,334;;
2018-06-05;86,489;87,53;86,08;86,601;;
2018-06-04;86,086;86,785;86,001;86,528;;
2018-06-03;86,1415;86,1415;85,973;86,001;;
2018-06-02;86,1415;86,1416;86,1415;86,1415;;
2018-06-01;85,294;86,665;85,294;86,141;;
2018-05-31;86,419;86,485;84,90;85,349;;
2018-05-30;85,899;86,555;85,285;86,444;;
2018-05-29;87,171;87,2125;85,21;86,129;;
2018-05-28;87,3165;88,24;86,705;87,189;;
2018-05-27;87,535;87,535;87,5291;87,5295;;
2018-05-26;87,4126;87,535;87,407;87,535;;
2018-05-25;87,52;88,285;86,575;87,413;;
2018-05-24;88,981;88,981;85,86;87,53;;
2018-05-23;90,414;90,805;88,47;88,919;;
2018-05-22;89,55;91,23;89,29;90,291;;
2018-05-21;88,95;89,55;88,95;89,55;;
2018-05-20;88,95;88,95;88,95;88,95;;
2018-05-19;89,075;89,075;88,95;88,95;;
2018-05-18;88,875;89,70;88,43;89,075;;
2018-05-17;92,728;93,655;92,23;92,916;;
2018-05-16;92,075;92,9105;91,935;92,738;;
2018-05-15;91,896;92,24;91,265;92,075;;
2018-05-14;92,456;92,598;91,39;91,944;;
2018-05-13;92,4795;92,4971;92,453;92,462;;
2018-05-12;92,3971;92,4839;92,3839;92,4795;;
2018-05-11;92,426;92,475;91,87;92,397;;
2018-05-10;92,043;92,47;91,505;92,367;;
2018-05-09;91,821;92,57;91,525;92,028;;
2018-05-08;91,451;91,99;91,3675;91,978;;
2018-05-07;91,816;92,2115;90,35;91,382;;
2018-05-06;91,8602;91,919;91,858;91,906;;
2018-05-05;91,8712;91,8756;91,8602;91,8602;;
2018-05-04;92,467;93,00;90,205;91,871;;
2018-05-03;92,9795;93,24;92,09;92,451;;
2018-05-02;91,96;93,87;91,943;92,7455;;
2018-04-30;91,551;92,445;91,285;91,96;;
2018-04-29;91,5189;91,569;91,5189;91,569;;
2018-04-28;91,5235;91,5236;91,5235;91,5236;;
2018-04-27;90,466;91,77;90,466;91,523;;
2018-04-26;89,496;90,9805;89,25;90,618;;
2018-04-25;90,371;90,73;88,47;89,68;;
2018-04-24;90,951;91,271;90,1055;90,441;;
2018-04-23;91,0065;91,255;90,415;90,964;;
2018-04-22;91,0371;91,0545;91,0371;91,0545;;
2018-04-21;90,9626;91,0495;90,9626;91,0247;;
2018-04-20;90,946;91,18;90,34;90,975;;
2018-04-19;91,0515;91,175;90,49;90,935;;
2018-04-18;91,382;91,689;90,215;91,0885;;
2018-04-17;90,791;91,62;90,33;91,382;;
2018-04-16;91,4825;91,6125;90,45;90,755;;
2018-04-15;90,9617;91,345;90,9617;91,345;;
2018-04-14;91,2987;91,2987;90,8465;90,9617;;
2018-04-13;90,011;91,46;89,985;91,299;;
2018-04-12;89,801;90,27;89,67;90,049;;
2018-04-11;89,791;90,065;88,96;89,743;;
2018-04-10;88,492;90,975;88,492;89,729;;
2018-04-09;88,676;89,525;87,74;88,146;;
2018-04-08;88,4273;88,482;88,419;88,448;;
2018-04-07;88,625;88,6335;88,4273;88,4273;;
2018-04-06;88,646;89,405;88,056;88,625;;
2018-04-05;88,4315;89,055;87,72;88,578;;
2018-04-04;89,006;89,0935;86,61;88,4315;;
2018-04-03;88,366;89,135;87,107;89,093;;
2018-03-29;85,49;88,92;85,4585;88,244;;
2018-03-28;85,057;85,9255;83,87;85,592;;
2018-03-27;85,574;87,485;84,6185;85,048;;
2018-03-26;83,586;86,24;83,5655;86,049;;
2018-03-25;83,6321;83,6448;83,632;83,632;;
2018-03-24;83,6238;83,6406;83,6238;83,6321;;
2018-03-23;84,713;84,8064;83,17;83,624;;
2018-03-22;85,576;86,635;84,41;84,734;;
2018-03-21;86,151;87,045;85,35;85,669;;
2018-03-20;85,0315;86,41;84,80;86,15;;
2018-03-19;85,965;85,965;84,52;85,302;;
2018-03-18;85,9835;85,9835;85,959;85,959;;
2018-03-17;85,9917;85,9917;85,9917;85,9917;;
2018-03-16;85,0565;86,175;85,056;85,992;;
2018-03-15;84,306;85,34;83,57;85,227;;
2018-03-14;84,346;85,225;83,925;84,329;;
2018-03-13;85,642;86,185;83,91;84,338;;
2018-03-12;85,236;85,985;85,236;85,642;;
2018-03-11;85,3688;85,396;85,361;85,396;;
2018-03-10;85,3688;85,3688;85,3688;85,3688;;
2018-03-09;85,236;85,625;84,12;85,369;;
2018-03-08;84,923;85,88;83,735;85,236;;
2018-03-07;84,501;85,55;83,02;84,923;;
2018-03-06;83,756;84,99;83,756;84,463;;
2018-03-05;83,881;83,9455;81,53;83,812;;
2018-03-04;84,4737;84,4737;83,702;83,72;;
2018-03-03;84,4869;84,4869;84,4869;84,4869;;
2018-03-02;84,728;84,899;83,245;84,478;;
2018-03-01;84,419;84,8555;84,2795;84,764;;
2018-02-28;87,24;87,90;86,405;86,708;;
2018-02-27;87,981;88,27;86,785;87,195;;
2018-02-26;87,081;88,19;87,081;88,118;;
2018-02-25;87,3175;87,341;87,3175;87,341;;
2018-02-24;87,3175;87,3175;87,3128;87,3175;;
2018-02-23;86,971;88,34;85,82;87,318;;
2018-02-22;86,152;87,52;85,69;87,165;;
2018-02-21;87,055;87,055;86,08;86,152;;
2018-02-20;87,396;87,515;86,10;86,785;;
2018-02-19;88,271;88,5295;86,99;87,396;;
2018-02-18;88,2708;88,3187;88,2101;88,291;;
2018-02-17;88,3187;88,3187;88,3187;88,3187;;
2018-02-16;87,955;88,58;87,505;88,318;;
2018-02-15;88,496;88,875;86,81;88,04;;
2018-02-14;87,247;88,6505;85,39;88,488;;
2018-02-13;87,7915;87,974;86,41;87,359;;
2018-02-12;85,978;88,455;85,978;87,926;;
2018-02-11;87,6193;87,8475;87,6193;87,792;;
2018-02-10;87,7214;87,7214;87,5682;87,6193;;
2018-02-09;87,2925;88,09;85,3155;87,7215;;
2018-02-08;88,979;89,315;86,4665;86,818;;
2018-02-07;88,929;90,847;87,95;88,8585;;
2018-02-06;84,1255;90,819;83,9065;90,088;;
2018-02-05;90,139;90,495;84,979;88,85;;
2018-02-04;89,8828;89,8943;89,7508;89,825;;
2018-02-03;89,6873;89,9401;89,6873;89,8943;;
2018-02-02;91,635;91,8586;89,39;89,687;;
2018-02-01;92,3155;93,445;90,985;91,487;;
2018-01-31;92,547;93,595;91,63;92,2185;;
2018-01-30;93,465;93,465;91,915;92,547;;
2018-01-29;93,816;94,33;93,295;93,455;;
2018-01-28;94,0945;94,1145;94,069;94,1145;;
2018-01-27;94,0945;94,0945;94,0945;94,0945;;
2018-01-26;93,5305;94,11;92,2255;94,095;;
2018-01-25;94,168;94,57;92,28;93,5825;;
2018-01-24;95,476;96,26;93,6925;94,168;;
2018-01-23;96,2956;97,45;94,965;95,396;;
2018-01-22;94,5746;96,4466;94,5746;96,4253;;
2018-01-21;94,5745;94,7615;94,5745;94,653;;
2018-01-20;94,738;94,738;94,62;94,62;;
2018-01-19;92,78;94,826;92,7235;94,738;;
2018-01-18;92,395;93,755;92,29;92,78;;
2018-01-17;92,127;93,58;91,81;92,581;;
2018-01-16;89,776;93,055;89,705;92,1615;;
2018-01-15;89,776;90,0405;88,94;89,793;;
2018-01-14;89,8415;89,8805;89,8365;89,8465;;
2018-01-13;89,8225;89,8465;89,8225;89,8465;;
2018-01-12;88,969;89,96;88,969;89,822;;
2018-01-11;89,381;89,605;87,95;89,132;;
2018-01-10;90,195;90,195;88,81;89,404;;
2018-01-09;89,80;90,665;89,45;90,13;;
2018-01-08;88,6565;90,315;88,6565;89,80;;
2018-01-07;88,559;88,618;88,559;88,614;;
2018-01-06;88,513;88,559;88,513;88,559;;
2018-01-05;87,871;88,745;86,85;88,5125;;
2018-01-04;87,0315;88,33;87,0315;87,859;;
2018-01-03;86,415;87,345;86,415;87,0845;;
2018-01-02;87,026;87,1785;83,87;86,465;;
2017-12-29;87,318;87,377;86,74;87,134;;
2017-12-28;87,308;87,521;86,91;87,318;;
2017-12-27;88,066;88,545;87,2575;87,347;;
2017-12-22;87,815;88,1315;87,00;88,04;;
2017-12-21;86,941;88,04;86,741;87,598;;
2017-12-20;87,0965;87,535;86,505;86,803;;
2017-12-19;86,9155;87,775;86,428;87,0575;;
2017-12-18;85,855;87,55;85,855;86,9205;;
2017-12-17;86,05;86,202;86,05;86,176;;
2017-12-16;86,029;86,213;86,029;86,213;;
2017-12-15;86,05;86,175;85,325;86,056;;
2017-12-14;85,543;86,61;85,36;85,946;;
2017-12-13;85,775;86,69;85,4675;85,553;;
2017-12-12;85,678;85,985;84,095;85,81;;
2017-12-11;85,528;85,77;85,215;85,678;;
2017-12-10;85,429;85,528;85,429;85,528;;
2017-12-09;85,412;85,418;85,412;85,412;;
2017-12-08;85,0775;85,95;83,85;85,412;;
2017-12-07;84,962;85,29;83,97;85,0775;;
2017-12-06;85,128;85,22;83,535;84,962;;
2017-12-05;84,969;85,80;83,70;84,971;;
2017-12-04;84,9425;85,94;84,255;84,794;;
2017-12-03;84,815;85,0005;84,815;84,9425;;
2017-12-02;83,839;84,857;83,839;84,815;;
2017-12-01;84,8695;85,09;82,93;83,839;;
2017-11-30;84,9405;85,65;84,58;84,8695;;
2017-11-29;85,206;86,065;84,475;84,9475;;
2017-11-28;85,751;86,001;84,555;85,189;;
2017-11-27;86,19;86,3475;85,355;85,751;;
2017-11-26;86,184;86,196;86,184;86,19;;
2017-11-25;86,184;86,19;86,184;86,184;;
2017-11-24;86,516;87,20;86,14;86,184;;
2017-11-23;86,4595;87,135;86,04;86,471;;
2017-11-22;87,12;87,88;86,316;86,4075;;
2017-11-21;85,1555;87,715;84,95;87,064;;
2017-11-20;84,844;85,945;84,105;85,256;;
2017-11-19;84,8255;84,8855;84,8195;84,8435;;
2017-11-18;84,8255;84,8255;84,8255;84,8255;;
2017-11-17;85,726;85,726;84,605;84,826;;
2017-11-16;85,337;86,115;85,255;85,726;;
2017-11-15;86,075;86,075;84,485;85,337;;
2017-11-14;86,21;86,635;85,825;86,153;;
2017-11-13;86,346;86,715;85,265;86,145;;
2017-11-12;86,3415;86,3415;86,2405;86,2725;;
2017-11-11;86,3415;86,4415;86,3415;86,3415;;
2017-11-10;86,6625;87,33;85,805;86,341;;
2017-11-09;87,315;87,95;86,34;87,0865;;
2017-11-08;87,486;88,19;87,03;87,223;;
2017-11-07;90,115;90,90;87,265;87,486;;
2017-11-06;89,165;90,67;88,9935;90,198;;
2017-11-05;89,1015;89,1015;89,0865;89,0865;;
2017-11-04;89,1015;89,1255;89,1015;89,1255;;
2017-11-03;89,92;90,495;88,8555;89,102;;
2017-11-02;89,367;90,41;88,907;89,814;;
2017-11-01;87,44;89,955;87,44;89,171;;
2017-10-31;87,44;87,987;87,432;87,92;;
2017-10-30;87,193;87,80;87,0785;87,432;;
2017-10-29;87,2385;87,2385;87,1925;87,1925;;
2017-10-28;87,2385;87,2385;87,2385;87,2385;;
2017-10-27;86,403;87,89;86,252;87,239;;
2017-10-26;85,318;86,6655;85,037;86,599;;
2017-10-25;86,453;86,46;84,935;85,683;;
2017-10-24;85,925;86,615;85,13;86,358;;
2017-10-23;86,434;86,69;85,70;85,781;;
2017-10-22;86,4575;86,4575;86,434;86,434;;
2017-10-21;86,4805;86,4805;86,4575;86,4575;;
2017-10-20;87,2145;87,795;86,25;86,481;;
2017-10-19;88,317;88,352;86,085;87,2145;;
2017-10-18;87,45;88,625;87,45;88,352;;
2017-10-17;87,115;87,84;86,325;87,489;;
2017-10-16;87,27;87,72;86,955;87,191;;
2017-10-15;87,20;87,23;87,20;87,23;;
2017-10-14;87,20;87,206;87,20;87,20;;
2017-10-13;87,74;88,045;86,815;87,20;;
2017-10-12;88,395;88,50;87,49;87,685;;
2017-10-11;88,45;88,81;87,92;88,335;;
2017-10-10;88,8395;88,866;88,05;88,432;;
2017-10-09;88,8745;89,245;88,57;88,7445;;
2017-10-08;88,8635;88,8745;88,8585;88,8745;;
2017-10-07;88,8635;88,8635;88,8635;88,8635;;
2017-10-06;88,762;89,345;88,535;88,8585;;
2017-10-05;87,946;89,28;87,946;88,752;;
2017-10-04;86,16;88,63;86,16;87,951;;
2017-10-03;86,126;86,558;86,126;86,4715;;
2017-10-02;85,6205;86,71;85,6205;86,126;;
2017-10-01;85,6545;85,741;85,6145;85,718;;
2017-09-30;85,6545;85,6545;85,6545;85,6545;;
2017-09-29;84,545;85,875;83,845;85,6545;;
2017-09-28;85,275;85,275;83,90;84,548;;
2017-09-27;85,6015;86,06;84,845;85,275;;
2017-09-26;84,6155;85,608;84,5245;85,5355;;
2017-09-25;85,0375;85,163;84,38;84,6505;;
2017-09-24;85,162;85,211;84,9765;85,0445;;
2017-09-23;85,135;85,162;85,135;85,162;;
2017-09-22;85,105;85,73;84,765;85,135;;
2017-09-21;84,455;85,535;84,455;85,108;;
2017-09-20;84,69;84,90;84,13;84,666;;
2017-09-19;84,6015;84,925;83,915;84,657;;
2017-09-18;84,841;85,25;84,5755;84,5975;;
2017-09-17;84,8145;84,841;84,8145;84,841;;
2017-09-16;84,8145;84,8145;84,8145;84,8145;;
2017-09-15;84,548;84,8705;83,67;84,815;;
2017-09-14;84,062;84,635;83,991;84,576;;
2017-09-13;83,657;84,335;83,408;84,135;;
2017-09-12;83,11;83,975;82,805;83,697;;
2017-09-11;82,555;83,331;82,225;83,085;;
2017-09-10;82,529;82,592;82,529;82,558;;
2017-09-09;82,529;82,529;82,529;82,529;;
2017-09-08;82,8855;83,135;82,065;82,529;;
2017-09-07;82,223;83,44;82,123;82,8915;;
2017-09-06;80,132;82,71;80,111;82,223;;
2017-09-05;79,2355;81,095;79,151;80,168;;
2017-09-04;78,9415;79,645;78,24;79,2555;;
2017-09-03;78,87;78,87;78,195;78,351;;
2017-09-02;78,892;78,892;78,87;78,87;;
2017-09-01;78,135;79,075;77,89;78,8925;;
2017-08-31;78,5675;78,7305;77,42;78,111;;
2017-08-30;78,274;78,935;78,27;78,4125;;
2017-08-29;79,1855;79,251;77,66;78,413;;
2017-08-28;79,1695;79,36;78,16;79,23;;
2017-08-27;79,2815;79,353;79,2715;79,353;;
2017-08-26;79,2975;79,2975;79,2815;79,2815;;
2017-08-25;79,90;80,31;79,19;79,297;;
2017-08-24;79,1455;80,49;78,905;79,905;;
2017-08-23;79,44;79,765;78,895;79,1505;;
2017-08-22;79,003;79,666;78,7605;79,606;;
2017-08-21;79,407;79,82;78,345;78,882;;
2017-08-20;79,3795;79,4185;79,3795;79,4075;;
2017-08-19;79,3795;79,3795;79,3795;79,3795;;
2017-08-18;79,685;79,6855;78,755;79,38;;
2017-08-17;80,115;80,455;79,335;79,408;;
2017-08-16;80,005;80,645;79,967;80,029;;
2017-08-15;80,351;80,925;79,69;80,136;;
2017-08-14;79,63;80,88;79,545;80,235;;
2017-08-13;79,697;79,71;79,678;79,678;;
2017-08-12;79,697;79,704;79,697;79,697;;
2017-08-11;79,7855;80,40;79,365;79,697;;
2017-08-10;80,006;80,1745;79,25;79,6455;;
2017-08-09;80,707;80,707;79,59;80,172;;
2017-08-08;80,875;81,325;80,175;80,707;;
2017-08-07;81,4605;81,905;80,475;80,931;;
2017-08-06;81,34;81,371;81,334;81,371;;
2017-08-05;81,34;81,34;81,34;81,34;;
2017-08-04;79,652;82,415;79,225;81,3405;;
2017-08-03;79,058;80,055;79,058;79,652;;
2017-08-02;78,9135;79,65;77,95;79,25;;
2017-08-01;77,414;79,285;77,414;78,9415;;
2017-07-31;77,5085;77,945;77,0935;77,321;;
2017-07-30;77,564;77,576;77,564;77,564;;
2017-07-29;77,564;77,564;77,564;77,564;;
2017-07-28;78,05;78,395;77,08;77,5645;;
2017-07-27;79,1565;79,1565;78,017;78,235;;
2017-07-26;79,495;80,135;78,701;78,8795;;
2017-07-25;79,188;79,64;78,275;79,528;;
2017-07-24;80,8865;80,9645;78,57;79,167;;
2017-07-23;80,7685;80,965;80,6645;80,965;;
2017-07-22;80,969;80,969;80,7515;80,7685;;
2017-07-21;83,514;83,6165;80,5705;80,9685;;
2017-07-20;83,33;84,295;82,735;83,517;;
2017-07-19;83,236;83,775;82,865;83,338;;
2017-07-18;83,66;83,706;82,61;83,303;;
2017-07-17;83,755;84,295;83,42;83,706;;
2017-07-16;83,7555;83,8115;83,7555;83,8075;;
2017-07-15;83,7655;83,7655;83,7655;83,7655;;
2017-07-14;84,616;84,68;83,115;83,766;;
2017-07-13;83,981;84,87;83,375;84,666;;
2017-07-12;83,123;84,77;82,95;83,958;;
2017-07-11;81,686;83,385;81,662;83,123;;
2017-07-10;81,436;82,14;81,185;81,578;;
2017-07-09;81,436;81,535;81,436;81,521;;
2017-07-08;81,502;81,535;81,436;81,535;;
2017-07-07;81,258;81,595;80,835;81,502;;
2017-07-06;81,484;82,115;80,51;81,258;;
2017-07-05;82,416;82,4935;81,185;81,555;;
2017-07-04;82,91;83,53;82,285;82,443;;
2017-07-03;81,491;83,52;80,925;82,85;;
2017-07-02;81,487;81,491;81,458;81,491;;
2017-07-01;81,487;81,487;81,487;81,487;;
2017-06-30;82,697;83,127;81,12;81,487;;
2017-06-29;83,815;84,255;82,15;82,738;;
2017-06-28;82,4185;84,10;82,2295;83,954;;
2017-06-27;83,565;83,565;82,17;82,3295;;
2017-06-26;83,579;84,47;83,285;83,515;;
2017-06-25;83,5705;83,5795;83,5295;83,5795;;
2017-06-24;83,5705;83,5705;83,5705;83,5705;;
2017-06-23;84,105;84,44;82,845;83,571;;
2017-06-22;83,363;84,455;82,93;84,039;;
2017-06-21;83,645;83,695;82,70;83,363;;
2017-06-20;84,03;84,68;83,49;83,711;;
2017-06-19;83,425;84,61;83,305;84,032;;
2017-06-18;83,488;83,528;83,488;83,51;;
2017-06-17;83,488;83,488;83,488;83,488;;
2017-06-16;83,588;84,31;83,14;83,488;;
2017-06-15;84,379;84,65;82,855;83,55;;
2017-06-14;85,1245;85,308;83,72;84,44;;
2017-06-13;84,9515;85,46;84,8505;85,1695;;
2017-06-12;84,325;85,88;84,185;85,1005;;
2017-06-11;84,367;84,367;84,326;84,332;;
2017-06-10;84,367;84,367;84,367;84,367;;
2017-06-09;84,134;84,87;84,026;84,367;;
2017-06-08;84,8825;84,93;83,735;84,219;;
2017-06-07;84,638;85,375;84,25;84,834;;
2017-06-06;85,98;85,98;84,315;84,561;;
2017-06-05;85,977;86,088;85,696;85,837;;
2017-06-04;86,026;86,026;85,955;85,977;;
2017-06-03;86,026;86,026;86,026;86,026;;
2017-06-02;85,0115;86,95;85,0115;86,026;;
2017-06-01;83,591;85,305;83,515;85,0415;;
2017-05-31;84,22;84,425;83,175;83,687;;
2017-05-30;84,712;84,925;84,025;84,199;;
2017-05-29;84,167;84,72;83,852;84,687;;
2017-05-28;84,101;84,111;84,096;84,111;;
2017-05-27;84,111;84,111;84,111;84,111;;
2017-05-26;85,30;85,30;83,64;84,137;;
2017-05-25;85,801;86,124;84,885;85,30;;
2017-05-24;86,245;86,302;85,125;85,801;;
2017-05-23;85,58;87,47;85,505;86,302;;
2017-05-22;86,11;86,765;85,175;85,615;;
2017-05-21;86,087;86,143;86,087;86,138;;
2017-05-20;86,103;86,103;86,031;86,087;;
2017-05-19;85,0265;86,725;85,0265;86,103;;
2017-05-18;86,11;86,278;83,805;85,0905;;
2017-05-17;86,19;87,065;85,675;85,785;;
2017-05-16;87,199;87,225;86,44;86,514;;
2017-05-15;87,373;87,80;86,555;87,199;;
2017-05-14;87,247;87,294;87,2255;87,294;;
2017-05-13;87,257;87,263;87,257;87,257;;
2017-05-12;90,115;90,121;86,619;87,263;;
2017-05-11;90,9745;91,07;89,575;90,183;;
2017-05-10;89,781;91,0405;89,417;90,9855;;
2017-05-09;90,078;90,249;88,54;89,809;;
2017-05-08;89,236;90,146;88,91;90,078;;
