Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-06-07;98,83;98,87;98,77;98,87;;
2020-06-06;98,83;98,83;98,83;98,83;;
2020-06-05;99,69;100,10;98,39;98,83;;
2020-06-04;99,08;101,50;98,81;99,18;;
2020-06-03;97,09;99,28;96,03;99,13;;
2020-06-02;95,12;96,79;94,67;96,79;;
2020-06-01;94,91;95,36;94,53;95,13;;
2020-05-31;94,73;94,73;94,65;94,71;;
2020-05-30;94,73;94,73;94,68;94,73;;
2020-05-29;94,80;95,77;93,69;94,73;;
2020-05-28;93,88;95,59;93,29;94,94;;
2020-05-27;91,43;93,93;90,92;93,82;;
2020-05-26;93,23;93,93;90,92;91,11;;
2020-05-25;92,27;93,28;91,76;92,97;;
2020-05-24;92,19;92,19;92,10;92,12;;
2020-05-23;92,05;92,19;92,05;92,19;;
2020-05-22;91,78;92,19;90,61;92,17;;
2020-05-21;93,28;93,60;92,03;92,10;;
2020-05-20;93,10;93,69;92,21;93,40;;
2020-05-19;95,19;96,19;92,80;92,84;;
2020-05-18;93,03;95,84;92,85;95,25;;
2020-05-17;92,87;92,87;92,73;92,77;;
2020-05-16;92,87;92,87;92,87;92,87;;
2020-05-15;92,01;92,98;91,08;92,87;;
2020-05-14;92,26;92,80;90,83;92,01;;
2020-05-13;94,21;95,20;91,90;92,40;;
2020-05-12;94,59;95,68;94,11;94,11;;
2020-05-11;94,56;94,95;93,08;94,67;;
2020-05-10;94,49;94,49;94,40;94,43;;
2020-05-09;94,72;94,72;94,49;94,49;;
2020-05-08;92,36;94,79;92,31;94,50;;
2020-05-07;90,77;92,46;90,74;92,12;;
2020-05-06;89,06;91,82;89,04;90,65;;
2020-05-05;92,88;93,03;88,40;88,98;;
2020-05-04;94,37;94,76;91,29;92,53;;
2020-04-30;94,75;97,88;93,96;95,13;;
2020-04-29;94,53;95,56;93,99;95,11;;
2020-04-28;94,54;95,24;93,70;94,23;;
2020-04-27;96,51;96,51;94,01;94,73;;
2020-04-26;95,86;96,21;95,86;95,95;;
2020-04-25;95,82;95,86;95,76;95,86;;
2020-04-24;94,38;95,86;93,29;95,82;;
2020-04-23;96,19;96,41;93,87;94,90;;
2020-04-22;96,03;96,78;95,21;96,11;;
2020-04-21;94,10;98,42;93,72;96,03;;
2020-04-20;95,37;96,12;93,90;94,39;;
2020-04-19;95,26;95,37;95,21;95,35;;
2020-04-18;95,13;95,19;95,03;95,19;;
2020-04-17;94,42;96,45;94,32;95,13;;
2020-04-16;93,03;94,45;92,24;93,87;;
2020-04-15;94,70;96,41;92,56;93,09;;
2020-04-14;92,09;94,84;91,63;94,74;;
2020-04-09;90,58;92,20;89,46;92,12;;
2020-04-08;90,49;91,17;88,94;90,52;;
2020-04-07;91,10;93,15;88,94;89,85;;
2020-04-06;90,73;92,54;89,71;91,39;;
2020-04-05;89,25;89,75;89,25;89,75;;
2020-04-04;89,41;89,41;89,25;89,25;;
2020-04-03;87,95;91,36;87,81;89,41;;
2020-04-02;88,29;90,06;87,54;88,33;;
2020-04-01;91,25;91,35;87,64;87,81;;
2020-03-31;93,52;94,76;89,43;91,58;;
2020-03-30;91,74;94,11;90,13;93,68;;
2020-03-29;91,31;91,31;90,91;90,93;;
2020-03-27;95,15;95,60;90,83;91,31;;
2020-03-26;95,33;95,83;93,03;95,66;;
2020-03-25;95,01;97,85;91,55;95,80;;
2020-03-24;89,88;94,70;89,25;94,63;;
2020-03-23;87,78;90,35;85,17;89,10;;
2020-03-22;88,35;88,35;87,63;87,84;;
2020-03-21;88,59;88,59;87,83;88,35;;
2020-03-20;90,64;93,86;87,94;88,59;;
2020-03-19;90,64;96,00;88,74;89,77;;
2020-03-18;85,80;92,32;81,63;91,30;;
2020-03-17;81,20;86,72;79,96;85,80;;
2020-03-16;82,92;84,20;77,63;81,20;;
2020-03-14;87,42;87,42;85,83;85,83;;
2020-03-13;85,28;89,11;83,82;87,42;;
2020-03-12;88,33;89,03;83,52;84,00;;
2020-03-11;93,97;94,93;89,68;90,15;;
2020-03-10;97,33;98,61;92,78;95,65;;
2020-03-09;95,40;97,07;91,65;93,85;;
2020-03-08;99,05;99,05;97,34;97,34;;
2020-03-07;98,90;98,90;98,39;98,53;;
2020-03-06;99,13;100,15;97,80;98,90;;
2020-03-05;100,125;100,725;99,01;99,785;;
2020-03-04;97,59;100,425;97,56;100,035;;
2020-03-03;96,65;99,32;95,09;97,05;;
2020-03-02;95,15;97,66;94,25;96,65;;
2020-03-01;94,73;94,73;94,16;94,42;;
2020-02-29;94,10;96,03;94,10;94,73;;
2020-02-28;93,72;96,01;91,95;95,60;;
2020-02-27;97,29;99,01;95,00;95,00;;
2020-02-26;99,73;100,45;97,46;97,96;;
2020-02-25;102,95;103,475;99,25;99,675;;
2020-02-24;105,80;106,70;101,925;102,40;;
2020-02-23;106,85;106,85;106,40;106,525;;
2020-02-22;106,975;106,975;106,70;106,85;;
2020-02-21;107,175;107,525;106,275;106,975;;
2020-02-20;107,275;107,475;105,725;107,225;;
2020-02-19;106,25;107,325;105,825;107,25;;
2020-02-18;105,65;106,325;105,00;106,10;;
2020-02-17;105,675;106,40;105,425;105,475;;
2020-02-16;105,775;105,825;105,775;105,775;;
2020-02-15;105,775;105,775;105,775;105,775;;
2020-02-14;105,575;106,05;105,30;105,775;;
2020-02-13;104,925;105,675;104,20;105,475;;
2020-02-12;104,75;105,45;104,20;105,075;;
2020-02-11;104,775;105,625;104,20;104,80;;
2020-02-10;103,875;104,525;103,625;104,525;;
2020-02-09;103,575;103,775;103,575;103,675;;
2020-02-08;103,75;103,75;103,60;103,60;;
2020-02-07;105,25;106,725;103,675;103,725;;
2020-02-06;104,25;105,30;104,10;105,30;;
2020-02-05;103,525;104,375;103,325;104,35;;
2020-02-04;103,40;104,325;103,35;103,675;;
2020-02-03;102,475;103,75;102,20;103,35;;
2020-02-02;101,95;102,175;101,925;102,025;;
2020-02-01;102,15;102,15;101,90;101,975;;
2020-01-31;103,50;103,95;101,95;102,20;;
2020-01-30;103,125;104,10;102,525;104,10;;
2020-01-29;104,525;104,85;103,35;103,40;;
2020-01-28;104,05;104,95;103,025;104,50;;
2020-01-27;105,575;106,025;103,475;103,75;;
2020-01-26;106,00;106,00;105,925;105,975;;
2020-01-25;106,225;106,25;106,00;106,00;;
2020-01-24;104,65;106,575;104,65;106,225;;
2020-01-23;105,225;105,35;103,975;104,80;;
2020-01-22;106,075;106,95;105,275;105,275;;
2020-01-21;106,45;106,475;105,525;105,725;;
2020-01-20;106,00;106,825;105,475;106,75;;
2020-01-19;106,025;106,10;106,00;106,10;;
2020-01-18;106,025;106,025;106,025;106,025;;
2020-01-17;106,475;106,95;105,825;106,025;;
2020-01-16;106,975;107,325;104,75;106,575;;
2020-01-15;106,875;107,675;106,775;107,075;;
2020-01-14;107,05;107,30;105,55;107,05;;
2020-01-13;107,65;107,90;106,75;107,075;;
2020-01-12;107,45;107,65;107,45;107,45;;
2020-01-11;107,45;107,45;107,45;107,45;;
2020-01-10;107,125;108,075;106,925;107,45;;
2020-01-09;106,575;107,85;106,45;107,00;;
2020-01-08;105,75;106,525;105,075;106,275;;
2020-01-07;106,075;106,95;105,50;105,60;;
2020-01-06;104,725;106,325;104,075;106,125;;
2020-01-05;105,05;105,15;105,05;105,05;;
2020-01-04;105,40;105,55;105,00;105,05;;
2020-01-03;105,40;105,675;104,65;105,40;;
2020-01-02;106,15;106,80;105,55;106,35;;
2019-12-30;106,60;106,925;105,825;106,35;;
2019-12-29;106,65;106,65;106,525;106,60;;
2019-12-28;106,65;106,65;106,65;106,65;;
2019-12-27;107,75;107,75;106,575;106,65;;
2019-12-23;106,95;107,825;106,675;106,80;;
2019-12-22;106,875;106,975;106,875;106,975;;
2019-12-21;106,90;106,975;106,85;106,875;;
2019-12-20;104,625;107,025;104,55;106,90;;
2019-12-19;103,70;105,05;103,45;104,725;;
2019-12-18;102,95;104,825;102,625;103,725;;
2019-12-17;104,125;104,125;102,475;102,90;;
2019-12-16;103,225;104,45;102,925;104,075;;
2019-12-15;103,175;103,225;103,125;103,225;;
2019-12-14;103,175;103,175;103,175;103,175;;
2019-12-13;103,825;105,125;101,675;103,175;;
2019-12-12;104,05;104,125;102,675;102,975;;
2019-12-11;103,525;104,175;103,025;103,975;;
2019-12-10;103,75;103,95;102,00;103,55;;
2019-12-09;104,65;104,80;103,65;103,675;;
2019-12-08;104,775;104,775;104,75;104,775;;
2019-12-07;104,725;104,775;104,70;104,775;;
2019-12-06;104,30;104,975;103,325;104,725;;
2019-12-05;105,40;105,725;103,825;104,10;;
2019-12-04;104,75;105,875;103,775;105,40;;
2019-12-03;103,725;105,025;103,475;104,85;;
2019-12-02;105,85;106,375;103,325;103,725;;
2019-12-01;105,85;105,85;105,85;105,85;;
2019-11-30;105,85;105,85;105,85;105,85;;
2019-11-29;105,425;106,125;104,825;105,85;;
2019-11-28;105,65;105,725;104,975;105,425;;
2019-11-27;106,00;106,375;105,05;105,65;;
2019-11-26;103,975;105,575;103,45;105,575;;
2019-11-25;103,50;103,975;103,125;103,975;;
2019-11-24;103,50;103,50;103,50;103,50;;
2019-11-23;103,50;103,50;103,45;103,50;;
2019-11-22;104,45;104,775;103,325;103,50;;
2019-11-21;105,30;105,40;104,325;104,45;;
2019-11-20;106,00;106,225;105,025;105,30;;
2019-11-19;106,25;107,00;105,875;106,00;;
2019-11-18;105,55;106,35;105,125;106,25;;
2019-11-17;105,55;105,55;105,55;105,55;;
2019-11-16;105,55;105,55;105,55;105,55;;
2019-11-15;105,225;105,85;104,325;105,55;;
2019-11-14;105,40;106,55;104,025;105,225;;
2019-11-13;105,25;106,075;104,675;105,40;;
2019-11-12;105,80;105,85;104,575;105,25;;
2019-11-11;106,75;107,075;105,225;105,80;;
2019-11-10;106,75;106,75;106,725;106,725;;
2019-11-09;106,75;106,75;106,75;106,75;;
2019-11-08;106,875;107,10;106,075;106,75;;
2019-11-07;107,025;107,60;106,45;106,85;;
2019-11-06;105,15;107,275;104,775;107,025;;
2019-11-05;105,35;105,475;104,25;105,15;;
2019-11-04;105,40;105,825;104,225;105,35;;
2019-11-03;104,90;104,90;104,80;104,80;;
2019-11-02;104,90;104,90;104,90;104,90;;
2019-11-01;106,275;107,25;104,675;104,90;;
2019-10-31;104,675;107,125;104,65;106,30;;
2019-10-30;103,025;104,95;100,775;104,675;;
2019-10-29;103,675;103,825;101,75;103,075;;
2019-10-28;103,775;104,575;102,675;103,675;;
2019-10-27;103,75;103,75;103,75;103,75;;
2019-10-26;103,75;103,75;103,75;103,75;;
2019-10-25;104,075;104,425;102,775;103,75;;
2019-10-24;103,475;104,675;103,175;104,05;;
2019-10-23;104,575;104,70;102,825;103,50;;
2019-10-22;104,575;104,875;103,30;104,40;;
2019-10-21;106,025;106,025;104,325;104,525;;
2019-10-20;105,725;105,725;105,675;105,725;;
2019-10-19;105,775;105,775;105,775;105,775;;
2019-10-18;106,05;106,575;104,85;105,775;;
2019-10-17;106,20;107,00;105,95;106,325;;
2019-10-16;106,10;106,975;104,70;106,20;;
2019-10-15;104,825;106,55;104,825;106,075;;
2019-10-14;103,425;104,90;103,25;104,825;;
2019-10-12;103,475;103,525;103,475;103,525;;
2019-10-11;104,675;105,05;103,125;103,475;;
2019-10-10;106,575;106,725;104,525;104,825;;
2019-10-09;106,275;108,05;106,025;106,60;;
2019-10-08;106,075;107,35;105,70;106,05;;
2019-10-07;106,15;106,625;105,575;105,90;;
2019-10-06;106,35;106,35;106,25;106,25;;
2019-10-05;106,35;106,35;106,35;106,35;;
2019-10-04;105,20;106,35;105,125;106,35;;
2019-10-03;105,10;105,20;103,90;105,15;;
2019-10-02;107,00;107,725;104,475;105,10;;
2019-10-01;108,275;109,15;106,10;107,00;;
2019-09-30;107,75;108,90;107,575;108,25;;
2019-09-29;107,75;107,825;107,75;107,825;;
2019-09-28;107,775;107,775;107,75;107,75;;
2019-09-27;107,55;108,725;107,475;107,775;;
2019-09-26;107,35;107,825;105,875;107,65;;
2019-09-25;108,075;108,90;107,275;107,375;;
2019-09-24;107,675;108,75;107,125;108,05;;
2019-09-23;107,375;108,725;107,30;107,725;;
2019-09-22;107,35;107,375;107,325;107,375;;
2019-09-21;107,35;107,35;107,35;107,35;;
2019-09-20;107,90;108,10;107,025;107,35;;
2019-09-19;109,05;109,675;107,875;107,90;;
2019-09-18;109,875;109,875;107,55;109,10;;
2019-09-17;108,05;110,375;107,825;109,925;;
2019-09-16;109,125;109,625;107,775;108,05;;
2019-09-15;109,275;109,275;109,10;109,125;;
2019-09-14;109,275;109,275;109,275;109,275;;
2019-09-13;110,80;110,85;109,175;109,275;;
2019-09-12;111,325;111,65;109,325;110,775;;
2019-09-11;109,55;111,275;109,125;111,225;;
2019-09-10;111,75;111,80;108,525;109,475;;
2019-09-09;113,90;114,30;111,20;111,80;;
2019-09-08;113,85;113,85;113,80;113,825;;
2019-09-07;113,85;113,85;113,85;113,85;;
2019-09-06;114,30;115,00;112,925;113,85;;
2019-09-05;116,525;117,125;113,925;114,30;;
2019-09-04;116,25;116,875;115,475;116,175;;
2019-09-03;115,725;116,825;115,025;116,05;;
2019-09-02;114,525;116,275;114,20;115,725;;
2019-09-01;114,625;114,625;114,525;114,525;;
2019-08-31;114,675;114,675;114,575;114,625;;
2019-08-30;114,35;114,90;112,675;114,675;;
2019-08-29;113,40;115,325;113,375;114,30;;
2019-08-28;112,975;114,125;112,425;113,45;;
2019-08-27;111,05;113,125;110,625;112,975;;
2019-08-26;109,70;111,625;109,55;111,10;;
2019-08-25;109,65;109,65;109,60;109,65;;
2019-08-24;109,85;109,85;109,55;109,65;;
2019-08-23;110,475;111,175;109,725;109,85;;
2019-08-22;111,20;111,725;109,975;110,35;;
2019-08-21;110,00;111,45;110,00;111,275;;
2019-08-20;110,60;111,925;109,825;109,85;;
2019-08-19;110,15;110,825;109,825;110,60;;
2019-08-18;110,05;110,125;110,05;110,125;;
2019-08-17;110,025;110,05;110,025;110,05;;
2019-08-16;110,20;110,475;109,475;110,025;;
2019-08-15;107,775;110,90;107,775;110,225;;
2019-08-14;108,325;109,475;107,675;107,675;;
2019-08-13;108,40;108,775;106,90;108,325;;
2019-08-12;108,85;108,975;106,75;108,25;;
2019-08-11;108,875;108,875;108,825;108,825;;
2019-08-10;108,90;108,90;108,825;108,875;;
2019-08-09;109,20;109,775;108,375;108,90;;
2019-08-08;107,925;109,475;107,925;109,20;;
2019-08-07;106,775;108,175;105,55;107,975;;
2019-08-06;102,85;108,50;101,625;106,875;;
2019-08-05;104,725;105,625;102,60;102,675;;
2019-08-04;105,10;105,25;105,10;105,225;;
2019-08-03;105,25;105,25;105,25;105,25;;
2019-08-02;105,825;107,075;104,875;105,25;;
2019-08-01;105,075;107,075;104,60;105,90;;
2019-07-31;106,30;106,35;104,175;104,90;;
2019-07-30;107,125;107,50;106,05;106,15;;
2019-07-29;105,975;107,40;105,85;107,075;;
2019-07-27;106,05;106,05;106,05;106,05;;
2019-07-26;106,00;106,375;105,05;106,05;;
2019-07-25;106,50;106,55;105,025;105,825;;
2019-07-24;107,725;108,625;105,475;106,475;;
2019-07-23;106,875;108,225;106,85;107,725;;
2019-07-22;106,10;107,15;105,675;106,90;;
2019-07-21;105,975;106,40;105,975;106,125;;
2019-07-20;105,975;105,975;105,975;105,975;;
2019-07-19;106,75;107,55;105,80;105,975;;
2019-07-18;106,475;107,50;106,00;106,70;;
2019-07-17;106,375;108,075;106,30;106,725;;
2019-07-16;106,325;107,275;105,925;106,325;;
2019-07-15;106,20;106,875;105,075;106,375;;
2019-07-14;106,10;106,15;106,10;106,15;;
2019-07-13;106,10;106,10;106,10;106,10;;
2019-07-12;106,275;106,325;105,30;106,10;;
2019-07-11;106,725;107,00;105,725;106,175;;
2019-07-10;106,55;107,025;105,725;106,60;;
2019-07-09;107,40;107,90;106,425;106,60;;
2019-07-08;107,3955;107,975;107,075;107,343;;
2019-07-07;107,367;107,3675;107,3645;107,3645;;
2019-07-06;107,391;107,391;107,367;107,367;;
2019-07-05;107,905;108,35;106,775;107,3915;;
2019-07-04;108,465;108,725;107,385;107,935;;
2019-07-03;107,815;109,35;107,801;108,531;;
2019-07-02;106,041;108,1255;106,017;107,828;;
2019-07-01;105,566;106,6675;105,325;106,038;;
2019-06-30;105,7372;105,7372;105,6512;105,715;;
2019-06-29;105,6288;105,7878;105,6288;105,7372;;
2019-06-28;104,482;105,7805;104,467;105,629;;
2019-06-27;104,416;104,825;103,275;104,512;;
2019-06-26;106,241;106,525;104,14;104,309;;
2019-06-25;106,9055;107,625;105,9605;106,158;;
2019-06-24;106,556;107,275;106,175;106,9725;;
2019-06-23;106,4655;106,485;106,4655;106,485;;
2019-06-22;106,4733;106,4733;106,4655;106,4655;;
2019-06-21;106,772;107,15;106,175;106,473;;
2019-06-20;106,821;108,05;106,529;106,927;;
2019-06-19;107,375;107,625;106,25;106,698;;
2019-06-18;107,726;108,525;106,85;107,375;;
2019-06-17;106,961;107,825;106,50;107,711;;
2019-06-16;107,0005;107,049;107,0005;107,033;;
2019-06-15;107,0006;107,0006;107,0006;107,0006;;
2019-06-14;107,206;107,231;106,15;107,0015;;
2019-06-13;107,121;107,425;106,65;107,215;;
2019-06-12;105,485;107,45;105,4225;107,109;;
2019-06-11;105,859;106,225;105,175;105,601;;
2019-06-10;105,632;106,2515;105,59;105,856;;
2019-06-09;105,6313;105,7276;105,5144;105,58;;
2019-06-08;105,4872;105,8008;105,4872;105,6313;;
2019-06-07;104,50;106,025;104,498;105,487;;
2019-06-06;104,15;104,975;102,875;104,473;;
2019-06-05;103,191;104,575;102,875;104,15;;
2019-06-04;104,221;104,775;103,0255;103,292;;
2019-06-03;102,696;104,321;102,696;104,321;;
2019-06-02;102,9756;102,9756;102,856;102,889;;
2019-06-01;102,9945;102,9945;102,9729;102,9756;;
2019-05-31;104,071;104,071;102,60;102,994;;
2019-05-30;102,361;104,75;102,20;104,117;;
2019-05-29;103,381;103,711;101,90;102,324;;
2019-05-28;103,511;103,875;102,625;103,288;;
2019-05-27;103,101;103,975;103,00;103,513;;
2019-05-26;103,1159;103,1228;103,106;103,106;;
2019-05-25;103,1136;103,1159;103,1136;103,1159;;
2019-05-24;101,80;103,725;101,80;103,114;;
2019-05-23;101,086;102,475;100,575;101,80;;
2019-05-22;100,149;101,575;99,41;101,143;;
2019-05-21;101,274;101,2945;99,81;100,145;;
2019-05-20;102,016;102,68;100,425;101,242;;
2019-05-19;101,9758;101,9758;101,965;101,974;;
2019-05-18;101,9758;101,9758;101,9758;101,9758;;
2019-05-17;101,781;102,425;101,4305;101,976;;
2019-05-16;100,07;102,225;100,03;101,781;;
2019-05-15;99,671;100,65;99,34;100,07;;
2019-05-14;98,8955;100,205;98,81;99,671;;
2019-05-13;98,8045;99,22;98,11;98,8925;;
2019-05-12;98,8225;98,8225;98,8115;98,8115;;
2019-05-11;98,8423;98,8423;98,8216;98,8225;;
2019-05-10;98,696;98,97;98,25;98,842;;
2019-05-09;98,473;99,20;98,09;98,693;;
2019-05-08;98,111;98,83;97,38;98,475;;
2019-05-07;98,611;99,46;97,82;98,111;;
2019-05-06;98,491;98,72;97,2407;98,611;;
2019-05-05;98,4905;98,491;98,4905;98,491;;
2019-05-04;98,4905;98,4905;98,4905;98,4905;;
2019-05-03;97,651;98,86;97,39;98,491;;
2019-05-02;97,321;98,09;96,85;97,651;;
2019-04-30;94,07;98,79;93,85;97,321;;
2019-04-29;94,526;94,526;93,69;94,07;;
2019-04-28;94,5257;94,526;94,5256;94,526;;
2019-04-27;94,5257;94,5257;94,5257;94,5257;;
2019-04-26;93,581;94,65;92,74;94,526;;
2019-04-25;93,276;94,02;92,99;93,581;;
2019-04-24;94,106;94,106;92,52;93,276;;
2019-04-23;93,156;94,106;92,78;94,106;;
2019-04-18;91,856;93,62;91,3555;93,156;;
2019-04-17;92,152;92,80;90,96;92,556;;
2019-04-16;93,386;93,56;91,77;92,152;;
2019-04-15;93,658;93,658;92,90;93,386;;
2019-04-14;93,6576;93,658;93,6576;93,658;;
2019-04-13;93,6576;93,6576;93,6576;93,6576;;
2019-04-12;94,371;95,04;93,29;93,658;;
2019-04-11;94,566;94,98;93,87;94,371;;
2019-04-10;94,334;94,96;93,88;94,566;;
2019-04-09;93,266;94,42;93,019;94,284;;
2019-04-08;93,351;93,77;92,99;93,261;;
2019-04-07;93,3454;93,3454;93,335;93,338;;
2019-04-06;93,3227;93,3837;93,2782;93,3454;;
2019-04-05;93,215;93,50;92,87;93,322;;
2019-04-04;92,977;93,57;92,86;93,192;;
2019-04-03;93,364;93,67;92,24;92,997;;
2019-04-02;93,686;93,90;92,975;93,263;;
2019-04-01;92,58;94,45;92,58;93,714;;
2019-03-31;92,5951;92,6101;92,5951;92,605;;
2019-03-30;92,5951;92,5951;92,5951;92,5951;;
2019-03-29;92,361;92,99;91,25;92,7805;;
2019-03-28;91,625;92,79;91,58;92,391;;
2019-03-27;91,676;92,44;91,40;91,661;;
2019-03-26;91,08;92,70;90,82;91,686;;
2019-03-25;89,175;91,0705;89,175;91,047;;
2019-03-24;89,175;89,175;89,175;89,175;;
2019-03-23;89,6587;89,6739;89,175;89,175;;
2019-03-22;89,721;90,33;89,06;89,659;;
2019-03-21;88,602;89,97;88,38;89,759;;
2019-03-20;87,1965;89,30;86,8895;88,567;;
2019-03-19;87,431;87,96;87,044;87,0975;;
2019-03-18;86,991;87,6105;86,81;87,506;;
2019-03-17;86,9624;86,9624;86,9481;86,953;;
2019-03-16;86,9576;86,9624;86,9576;86,9624;;
2019-03-15;86,731;87,53;86,50;86,958;;
2019-03-14;85,706;87,10;85,6425;86,698;;
2019-03-13;85,402;86,50;85,35;85,89;;
2019-03-12;85,418;85,739;84,72;85,49;;
2019-03-11;86,196;86,4415;84,65;85,36;;
2019-03-10;86,293;86,3417;86,283;86,312;;
2019-03-09;86,3611;86,4049;86,3611;86,4048;;
2019-03-08;86,136;86,84;85,425;86,41;;
2019-03-07;84,547;86,75;84,528;86,023;;
2019-03-06;84,75;85,32;84,39;84,674;;
2019-03-05;83,366;85,04;83,16;84,844;;
2019-03-04;83,434;83,77;82,53;83,382;;
2019-03-03;83,3087;83,3087;83,2709;83,283;;
2019-03-02;83,3087;83,3087;83,3087;83,3087;;
2019-03-01;81,591;83,53;81,16;83,308;;
2019-02-28;81,796;82,161;80,60;81,604;;
2019-02-27;87,725;87,725;81,12;81,80;;
2019-02-26;90,694;91,71;87,725;87,725;;
2019-02-25;91,431;91,87;90,739;90,744;;
2019-02-24;91,4979;91,509;91,4979;91,506;;
2019-02-23;91,4817;91,5033;91,4817;91,4979;;
2019-02-22;92,376;92,53;91,18;91,482;;
2019-02-21;91,326;92,76;91,316;92,332;;
2019-02-20;91,467;91,90;91,14;91,316;;
2019-02-19;92,0165;92,23;91,33;91,459;;
2019-02-18;91,45;92,40;91,3111;92,074;;
2019-02-17;91,4443;91,4443;91,358;91,358;;
2019-02-16;91,4385;91,4558;91,4385;91,4558;;
2019-02-15;91,387;92,08;91,19;91,439;;
2019-02-14;91,478;92,15;91,19;91,462;;
2019-02-13;91,0065;91,85;90,77;91,404;;
2019-02-12;89,601;91,195;89,601;91,0335;;
2019-02-11;88,999;89,815;88,82;89,625;;
2019-02-10;89,0482;89,0482;89,011;89,027;;
2019-02-09;89,0482;89,0482;89,0392;89,0482;;
2019-02-08;89,141;89,40;88,6196;89,048;;
2019-02-07;89,681;90,08;88,9655;89,09;;
2019-02-06;90,541;90,5655;89,642;89,645;;
2019-02-05;88,536;90,80;88,20;90,545;;
2019-02-04;87,341;88,612;87,26;88,589;;
2019-02-03;87,3754;87,3781;87,362;87,362;;
2019-02-02;87,3594;87,3781;87,3594;87,3754;;
2019-02-01;87,546;87,58;86,49;87,359;;
2019-01-31;87,277;87,7455;86,31;87,666;;
2019-01-30;87,20;87,84;87,0945;87,452;;
2019-01-29;85,909;87,56;85,7974;87,284;;
2019-01-28;85,476;85,9635;84,58;85,929;;
2019-01-27;85,7322;85,75;85,725;85,736;;
2019-01-26;85,4746;85,7322;85,4745;85,7322;;
2019-01-25;85,861;86,1435;84,81;85,475;;
2019-01-24;86,549;86,73;85,505;85,825;;
2019-01-23;86,847;87,30;86,4055;86,623;;
2019-01-22;87,938;87,99;86,6055;86,705;;
2019-01-21;88,366;88,62;87,49;88,136;;
2019-01-20;88,3656;88,5529;88,3656;88,429;;
2019-01-19;88,4612;88,4898;88,4612;88,4898;;
2019-01-18;88,266;88,47;87,35;88,452;;
2019-01-17;88,291;89,15;87,42;88,199;;
2019-01-16;88,318;89,20;87,14;88,413;;
2019-01-15;88,331;88,72;87,33;88,259;;
2019-01-14;90,396;90,431;87,96;88,334;;
2019-01-13;90,4766;90,4766;90,431;90,431;;
2019-01-12;90,4585;90,4944;90,4585;90,4766;;
2019-01-11;90,902;91,33;90,08;90,458;;
2019-01-10;90,321;90,998;89,35;90,962;;
2019-01-09;91,119;91,26;89,58;90,262;;
2019-01-08;91,359;91,94;90,40;90,842;;
2019-01-07;92,291;92,4655;90,60;91,291;;
2019-01-06;92,3826;92,8827;92,3826;92,428;;
2019-01-05;92,3226;92,4355;92,3226;92,3826;;
2019-01-04;91,645;92,4145;91,11;92,323;;
2019-01-03;92,126;92,126;90,34;91,3525;;
2019-01-02;90,2005;92,26;90,2005;91,904;;
2018-12-28;90,2015;91,52;90,2015;91,16;;
2018-12-27;92,915;93,0715;89,84;90,8165;;
2018-12-21;92,78;92,982;91,32;92,477;;
2018-12-20;93,0665;93,375;92,06;92,925;;
2018-12-19;92,011;93,2685;91,855;92,454;;
2018-12-18;92,175;92,43;91,61;91,855;;
2018-12-17;93,516;93,6975;91,83;92,202;;
2018-12-16;93,4197;93,4561;93,4197;93,456;;
2018-12-15;93,4405;93,4405;93,4118;93,4197;;
2018-12-14;94,577;94,65;93,24;93,441;;
2018-12-13;94,316;95,14;93,71;94,766;;
2018-12-12;93,891;94,98;93,891;94,204;;
2018-12-11;92,963;94,26;92,52;93,995;;
2018-12-10;93,80;94,19;92,52;93,002;;
2018-12-09;93,80;93,80;93,80;93,80;;
2018-12-08;93,80;93,80;93,80;93,80;;
2018-12-07;92,7305;94,99;92,52;93,80;;
2018-12-06;94,479;94,479;92,0255;92,8425;;
2018-12-05;94,4815;94,83;94,11;94,469;;
2018-12-04;93,656;95,64;93,487;94,4445;;
2018-12-03;95,0685;95,692;93,14;93,693;;
2018-12-02;94,8024;95,042;94,78;95,0185;;
2018-12-01;94,7643;94,8024;94,7643;94,8024;;
2018-11-30;93,967;94,98;93,80;94,7645;;
2018-11-29;94,366;94,64;93,14;93,989;;
2018-11-28;93,711;94,4335;93,21;94,408;;
2018-11-27;92,871;94,2955;92,85;93,781;;
2018-11-26;93,341;94,32;92,68;92,906;;
2018-11-25;93,3419;93,388;93,3419;93,388;;
2018-11-24;93,3444;93,3444;93,3419;93,3419;;
2018-11-23;92,921;93,55;92,23;93,344;;
2018-11-22;93,644;94,07;92,29;92,925;;
2018-11-21;92,903;93,6505;92,52;93,531;;
2018-11-20;91,841;93,54;91,5755;92,685;;
2018-11-19;93,001;93,52;91,7205;91,826;;
2018-11-18;93,2085;93,2085;93,1215;93,14;;
2018-11-17;93,1651;93,2085;93,1651;93,2085;;
2018-11-16;92,157;93,52;91,67;93,165;;
2018-11-15;91,806;93,69;91,44;92,267;;
2018-11-14;92,115;93,14;91,45;91,802;;
2018-11-13;91,321;92,245;91,198;91,993;;
2018-11-12;91,75;92,38;91,10;91,235;;
2018-11-11;91,75;91,75;91,75;91,75;;
2018-11-10;91,75;91,75;91,75;91,75;;
2018-11-09;90,794;92,3755;90,34;91,75;;
2018-11-08;90,316;90,9455;89,70;90,786;;
